audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q426.wav,0.2292485237121582,what should i do to troubleshoot any problems with a phillips teve
/workspace/data/synthesized_audio/Q061.wav,0.2104496955871582,what are the conditions for the channel liist copy
/workspace/data/synthesized_audio/Q199.wav,0.21438264846801758,how do i form ot the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.2203388214111328,how do i set the duration in minutes of the loungelighk mode
/workspace/data/synthesized_audio/Q072.wav,0.1349506378173828,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.16681146621704102,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.16502809524536133,what you can tell me about you tob musicap
/workspace/data/synthesized_audio/Q177.wav,0.1441655158996582,how to set vdio level
/workspace/data/synthesized_audio/Q172.wav,0.211775541305542,how to set automatic picture and movie style
/workspace/data/synthesized_audio/Q192.wav,0.18625307083129883,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.18604636192321777,could you tell me more about easelink
/workspace/data/synthesized_audio/Q264.wav,0.31627798080444336,what you can tell me about aps
/workspace/data/synthesized_audio/Q415.wav,0.2381446361541748,what can i do if youu s b file playback is choppy
/workspace/data/synthesized_audio/Q224.wav,0.17195558547973633,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.20759916305541992,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.23737716674804688,how did you a search on goggle teevee
/workspace/data/synthesized_audio/Q140.wav,0.3096141815185547,how can i adjust the volume and headphones
/workspace/data/synthesized_audio/Q313.wav,0.302659273147583,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.16772150993347168,how can i playing music fhiles
/workspace/data/synthesized_audio/Q316.wav,0.321943998336792,what i need to use goggle cast
/workspace/data/synthesized_audio/Q308.wav,0.1767289638519287,how can i set the keyboard lay out for youu s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.20139360427856445,what can i do if the p c and inernet connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.12738823890686035,how to set sharpness
/workspace/data/synthesized_audio/Q409.wav,0.19361019134521484,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.23517489433288574,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.16215801239013672,how do i set ambillte wall coloor
/workspace/data/synthesized_audio/Q298.wav,0.19396018981933594,does this television contain open soorce softwear
/workspace/data/synthesized_audio/Q094.wav,0.22875165939331055,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.1892414093017578,how can i set the time' zwne
/workspace/data/synthesized_audio/Q071.wav,0.2157597541809082,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.32246947288513184,how do i set up pighte speakers
/workspace/data/synthesized_audio/Q109.wav,0.1923823356628418,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.20441818237304688,how can i start a manual channel up date on my teeve
/workspace/data/synthesized_audio/Q356.wav,0.21539950370788574,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.18517494201660156,how do i set ambllite saturation
/workspace/data/synthesized_audio/Q437.wav,0.18832707405090332,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.22089910507202148,how can i display t v status information
/workspace/data/synthesized_audio/Q337.wav,0.29619383811950684,how can i update the remote control softweree
/workspace/data/synthesized_audio/Q107.wav,0.29919862747192383,what can you tell me about h d am my quality
/workspace/data/synthesized_audio/Q089.wav,0.29303789138793945,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.3567790985107422,how to configure network and internut
/workspace/data/synthesized_audio/Q354.wav,0.3212144374847412,what can you tell me about browsing photo fhiles
/workspace/data/synthesized_audio/Q217.wav,0.30258774757385254,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.17334318161010742,what is the copyright of the wifey alliance
/workspace/data/synthesized_audio/Q318.wav,0.17835092544555664,how can i cast an ap to the tev screen
/workspace/data/synthesized_audio/Q304.wav,0.1466658115386963,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.24861812591552734,how can i set the signal quality for eh h d am my connector
/workspace/data/synthesized_audio/Q122.wav,0.1555626392364502,ultra h deoptions
/workspace/data/synthesized_audio/Q319.wav,0.22902417182922363,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.17363572120666504,how do i turn on ambillite
/workspace/data/synthesized_audio/Q066.wav,0.29749512672424316,how to upload channel list to installed t v s
/workspace/data/synthesized_audio/Q348.wav,0.35402417182922363,can you show me the control bar to play vidios
/workspace/data/synthesized_audio/Q210.wav,0.33660292625427246,how do i set up a d t s playf i compatible device
/workspace/data/synthesized_audio/Q127.wav,0.21332430839538574,what can you tell me about h d r ten plus or dlby
/workspace/data/synthesized_audio/Q049.wav,0.18118810653686523,how i can switch the te ve to stand by
/workspace/data/synthesized_audio/Q215.wav,0.18381762504577637,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.1929178237915039,can you show me the control bar to play vdios
/workspace/data/synthesized_audio/Q014.wav,0.19510650634765625,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.17967724800109863,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.15621519088745117,how do i set the back like contrast
/workspace/data/synthesized_audio/Q368.wav,0.25529932975769043,how do i start a game on a game consul or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.28650808334350586,how can i set a new code or re set the change code for childlock
/workspace/data/synthesized_audio/Q366.wav,0.33452630043029785,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.3580315113067627,how can i add a folder or a file to the favoritees menu
/workspace/data/synthesized_audio/Q229.wav,0.1919090747833252,how do i set up dulby atmo's notification
/workspace/data/synthesized_audio/Q064.wav,0.1928868293762207,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.22531723976135254,what can you tell me about h d m my e r c
/workspace/data/synthesized_audio/Q160.wav,0.2079942226409912,do you have any notes for a m d graphick's card users
/workspace/data/synthesized_audio/Q161.wav,0.37882232666015625,how do i connect my tve to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.1485121250152588,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.26311635971069336,what is the maximum allowed in the setting standart to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.1777803897857666,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.23372554779052734,how do i use a remote control that uses i ar inferd
/workspace/data/synthesized_audio/Q084.wav,0.2148599624633789,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.1705799102783203,how do i set the ambas leap color
/workspace/data/synthesized_audio/Q209.wav,0.19076299667358398,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.2373208999633789,premium g sink games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.3750324249267578,how could i view my photos or play music and vdios from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.1800708770751953,what are the terms of ust teevee
/workspace/data/synthesized_audio/Q191.wav,0.2039809226989746,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.38512372970581055,how do i view the current configuration of phillip's wireless hom speakers with ambylellite network and speaker elly dis
/workspace/data/synthesized_audio/Q120.wav,0.23214077949523926,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.22133779525756836,do you have any notes for in vidiographics card users
/workspace/data/synthesized_audio/Q237.wav,0.13915610313415527,how do i follow vidio
/workspace/data/synthesized_audio/Q451.wav,0.18559980392456055,what are the copy rights of other trade marks
/workspace/data/synthesized_audio/Q416.wav,0.2506837844848633,what can i do if the wife find network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.20681524276733398,what is the risk of injury or damage to the teevee
/workspace/data/synthesized_audio/Q142.wav,0.2416234016418457,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.18962740898132324,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.199479341506958,how do i adjust ambillites warm white
/workspace/data/synthesized_audio/Q129.wav,0.27143096923828125,how to connect home theatre system with h d am my arch e a r c
/workspace/data/synthesized_audio/Q317.wav,0.3504471778869629,what can you tell me about aps with goggle caste
/workspace/data/synthesized_audio/Q054.wav,0.22184419631958008,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.2577228546142578,what can i do if there is no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.24102473258972168,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.21144819259643555,how to follow a
/workspace/data/synthesized_audio/Q133.wav,0.2080080509185791,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.21033215522766113,how can i copy a channel liist
/workspace/data/synthesized_audio/Q360.wav,0.19839763641357422,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.21821904182434082,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.23170876502990723,how can i set the dialogue enhancement in universal enhancement
/workspace/data/synthesized_audio/Q396.wav,0.2611684799194336,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.2435441017150879,what can you tell me about digiitial audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.19035768508911133,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.18291330337524414,tell me what is t ve guiy data
/workspace/data/synthesized_audio/Q346.wav,0.1936197280883789,how can i open vdiofolder
/workspace/data/synthesized_audio/Q412.wav,0.21182751655578613,what can i do if h d m my easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.46274733543395996,what you can tell me about gogogle play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.312380313873291,how do i customise the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.27492403984069824,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.1970045566558838,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.15277981758117676,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.3843080997467041,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.3432464599609375,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.23471713066101074,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.16149687767028809,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.19556713104248047,what are the terms of use smart teevee
/workspace/data/synthesized_audio/Q330.wav,0.2600829601287842,how can i connect or disconnect a blue tooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.2617223262786865,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.2049870491027832,how do i downlad the phillips t v remot aap
/workspace/data/synthesized_audio/Q419.wav,0.18303823471069336,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.23525595664978027,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.22510147094726562,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.2327876091003418,what can you tell me about special keys for aps and innerette pages
/workspace/data/synthesized_audio/Q279.wav,0.23052763938903809,what to do if google play store is not in the aps roe
/workspace/data/synthesized_audio/Q435.wav,0.3327031135559082,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.203049898147583,how do i set the digiitil output off set
/workspace/data/synthesized_audio/Q322.wav,0.2659633159637451,how can i select the location on the tve in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.2981414794921875,how can i pare a blue tooth registered device with the teve
/workspace/data/synthesized_audio/Q144.wav,0.18680977821350098,how can i change the keyboard lay out
/workspace/data/synthesized_audio/Q338.wav,0.3919985294342041,how could i view my photos or play my music in vdios from a computer or a enna a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.34780287742614746,how can i remove a favorite's list
/workspace/data/synthesized_audio/Q303.wav,0.294083833694458,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.31955957412719727,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.1709299087524414,how can i switch tomano or stereo
/workspace/data/synthesized_audio/Q347.wav,0.15672016143798828,how can i play a vidio
/workspace/data/synthesized_audio/Q003.wav,0.3769416809082031,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.21162843704223633,how to get an over view of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.2062833309173584,what is needed to control the t v with elexa
/workspace/data/synthesized_audio/Q447.wav,0.17371869087219238,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.29346227645874023,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.2193591594696045,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.12659668922424316,how do i start ambusleep
/workspace/data/synthesized_audio/Q339.wav,0.16850566864013672,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.24153375625610352,what can you tell me about browsing vdiophiles
/workspace/data/synthesized_audio/Q397.wav,0.3293623924255371,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.22358989715576172,what to do if a device connected with h d am is not working
/workspace/data/synthesized_audio/Q038.wav,0.3978121280670166,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.37158966064453125,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.15860867500305176,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.1885051727294922,what can i do if streaming vdio quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.2218005657196045,how can i power off h d am my devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.22685003280639648,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.2730414867401123,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.16948676109313965,what can you tell me about alexa skills
/workspace/data/synthesized_audio/Q025.wav,0.17615365982055664,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.27700328826904297,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.43459534645080566,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.30817675590515137,how to open the help optition
/workspace/data/synthesized_audio/Q213.wav,0.266160249710083,how do i set up my home theatre system with my t v and playfy t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.16811656951904297,how do i set the tv image
/workspace/data/synthesized_audio/Q017.wav,0.1916205883026123,how do i start the net flis up
/workspace/data/synthesized_audio/Q262.wav,0.17603802680969238,how to start the aurora ap
/workspace/data/synthesized_audio/Q041.wav,0.22688841819763184,how do i check the soft ware information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.21878433227539062,how can i add a credit card on goggle play on teve
/workspace/data/synthesized_audio/Q124.wav,0.20499968528747559,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.23717975616455078,how can i turn on accessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.23337244987487793,how do i set up a wireless d t s playfy surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.13466334342956543,how can i  a fodo
/workspace/data/synthesized_audio/Q158.wav,0.17228484153747559,how can i connect a computer to the teevee
/workspace/data/synthesized_audio/Q370.wav,0.15619564056396484,how do i set up the setting's bar
/workspace/data/synthesized_audio/Q395.wav,0.18312740325927734,what can i do if the t v does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.18369460105895996,how can i rename a favorite's list
/workspace/data/synthesized_audio/Q438.wav,0.20762848854064941,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.15259456634521484,what you can tell about para accessory
/workspace/data/synthesized_audio/Q253.wav,0.1770341396331787,how do i set ambellite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.23796916007995605,how can i soft war up date by myself
/workspace/data/synthesized_audio/Q093.wav,0.24652600288391113,how can i select a channel from the favorite' list
/workspace/data/synthesized_audio/Q268.wav,0.32329607009887695,how can i watch a rented or purchase movie or t v show in goggle tev app
/workspace/data/synthesized_audio/Q443.wav,0.4638233184814453,what are the terms h d am and h d a my hydefinition multi media interface
/workspace/data/synthesized_audio/Q452.wav,0.3382606506347656,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.19516468048095703,how can i up date from youu s b
/workspace/data/synthesized_audio/Q004.wav,0.407365083694458,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.17831206321716309,how do i set up a i equalizer
/workspace/data/synthesized_audio/Q296.wav,0.19521069526672363,how can i reset all settings valued to original tv settings
/workspace/data/synthesized_audio/Q336.wav,0.2044684886932373,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.15069961547851562,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.3681652545928955,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.18358778953552246,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.22609210014343262,how can i set low ghos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.23474550247192383,how can i remove the u s b storage devicesafely
/workspace/data/synthesized_audio/Q295.wav,0.16154932975769043,how can i reinstall teeve
/workspace/data/synthesized_audio/Q070.wav,0.1408390998840332,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.2550513744354248,how can i add a consecutive range of channels to a favorite's list in one go
/workspace/data/synthesized_audio/Q274.wav,0.3674309253692627,how can i select and install new games aps on teeve
/workspace/data/synthesized_audio/Q126.wav,0.15899896621704102,what can you tell me about jesink
/workspace/data/synthesized_audio/Q002.wav,0.20000290870666504,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,0.34284424781799316,how do i set up d t s playfy surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.16347265243530273,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.16509151458740234,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.1377260684967041,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.1526656150817871,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.2983527183532715,how do i set between goggle teev mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.14716720581054688,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.17133760452270508,how to set each dur effect
/workspace/data/synthesized_audio/Q423.wav,0.2836482524871826,what can i do if blue tooth registered audio and vidios in chrinization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.4342994689941406,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.23667097091674805,how to set up spatial audiosound effect for net fliks content
/workspace/data/synthesized_audio/Q259.wav,0.1541581153869629,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.20426559448242188,what is the copy right of d t s playfy
/workspace/data/synthesized_audio/Q240.wav,0.18228888511657715,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.3408236503601074,how can i turn on off the dem om or ambyllite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.35333871841430664,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.20839476585388184,what can you tell me about t v self diagnos
/workspace/data/synthesized_audio/Q116.wav,0.21413469314575195,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.3119838237762451,how do i set up amb sleep audio
/workspace/data/synthesized_audio/Q060.wav,0.19056391716003418,what is the channel liist' copy feature
/workspace/data/synthesized_audio/Q118.wav,0.21026611328125,what could you tell me about h d a my ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.2776336669921875,how can i view photos or play musics and vidios from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.193833589553833,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.22427606582641602,what to do if goggle t v is not in the aps roe
/workspace/data/synthesized_audio/Q288.wav,0.4005286693572998,are there more accessibility services provided by goggal
/workspace/data/synthesized_audio/Q383.wav,0.22869467735290527,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.2595796585083008,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.15487241744995117,how can i up date from internat
/workspace/data/synthesized_audio/Q134.wav,0.21319246292114258,how can infix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.3600609302520752,what should i do if u s b flash drive or u s b harddrive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.17906951904296875,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.22173690795898438,how to log into t v with emle and password
/workspace/data/synthesized_audio/Q233.wav,0.2124621868133545,how do i use digiitil output leveller
/workspace/data/synthesized_audio/Q417.wav,0.1906282901763916,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.1845703125,how can i set the automatic date in time
/workspace/data/synthesized_audio/Q026.wav,0.1458878517150879,ap's innernet
/workspace/data/synthesized_audio/Q402.wav,0.19891619682312012,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.2801663875579834,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.22338628768920898,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.28290271759033203,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.33461952209472656,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.18816089630126953,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.20686697959899902,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.19778704643249512,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.19025182723999023,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.21247410774230957,how can i install anew in google playstore
/workspace/data/synthesized_audio/Q201.wav,0.19189000129699707,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.3257131576538086,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.15361404418945312,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.24024605751037598,what happens if i set optimal auto game ex sex h c pro
/workspace/data/synthesized_audio/Q137.wav,0.1908555030822754,how can i connect to smart phones and tablets
