audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q210.wav,1.874481439590454, How do I set up a DTS play-fi compatible device?
/workspace/data/synthesized_audio/Q127.wav,1.7031197547912598, What can you tell me about HDR10 plus or Dolby?
/workspace/data/synthesized_audio/Q049.wav,1.5806567668914795, How I can switch the TV to standby.
/workspace/data/synthesized_audio/Q215.wav,2.0400431156158447, How do I test my hearing and set up my hearing profile?
/workspace/data/synthesized_audio/Q353.wav,1.7898712158203125, Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q014.wav,1.6027240753173828, How to insert the antenna plug into the antenna socket.
/workspace/data/synthesized_audio/Q388.wav,1.3139584064483643, How can I open help?
/workspace/data/synthesized_audio/Q175.wav,1.626373291015625, How do I set the backlight contrast?
/workspace/data/synthesized_audio/Q368.wav,1.9098665714263916, How do I start a game on a game console or computer for the first time?
/workspace/data/synthesized_audio/Q320.wav,1.848174810409546, How can I set a new code or reset the change code for childlock?
/workspace/data/synthesized_audio/Q366.wav,1.5895814895629883, How do I install games from the Play Store?
/workspace/data/synthesized_audio/Q340.wav,1.8297441005706787, How can I add a folder or a file to the favorites menu?
/workspace/data/synthesized_audio/Q229.wav,1.6285336017608643, How do I set up Dolby Atmos notification?
/workspace/data/synthesized_audio/Q064.wav,1.718496322631836, How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q111.wav,2.147653579711914, What can you tell me about HDMI EARC?
/workspace/data/synthesized_audio/Q160.wav,1.665916919708252, Do you have any notes for AMD graphics card users?
/workspace/data/synthesized_audio/Q161.wav,1.8032174110412598, How do I connect my TV to the internet wirelessly?
/workspace/data/synthesized_audio/Q081.wav,1.7558376789093018, What is audio language?
/workspace/data/synthesized_audio/Q121.wav,1.67868971824646, What is the maximum allowed in the setting standart to Ultra HD?
/workspace/data/synthesized_audio/Q219.wav,1.5298869609832764, How do I adjust the treble level?
/workspace/data/synthesized_audio/Q044.wav,1.6244401931762695," How do I use a remote control that uses IR, infrared?"
/workspace/data/synthesized_audio/Q084.wav,1.5694630146026611, How can I set the mixed volume in audio description?
/workspace/data/synthesized_audio/Q246.wav,1.6672673225402832, How do I set the ambusleep color?
/workspace/data/synthesized_audio/Q209.wav,1.6628034114837646, How do I stream audio wirelessly to my speakers?
/workspace/data/synthesized_audio/Q128.wav,1.6793785095214844," Premium G, sync games for supported TV models."
/workspace/data/synthesized_audio/Q344.wav,1.9518003463745117, How could I view my photos or play music in videos from a connected USB flash drive or USB hard drive?
/workspace/data/synthesized_audio/Q440.wav,1.704564094543457, What are the terms of use TV?
/workspace/data/synthesized_audio/Q191.wav,1.7157974243164062, How do I set up texture enhancement?
/workspace/data/synthesized_audio/Q258.wav,2.1371114253997803," How do I view the current configuration of Phillips wireless home speakers with Ambalight, Network, and Speaker LEDs?"
/workspace/data/synthesized_audio/Q120.wav,1.9692254066467285, What is the maximum allowed in the setting optimal to Ultra HD?
/workspace/data/synthesized_audio/Q159.wav,1.729119062423706, Do you have any notes for Nvidia Graphics card users?
/workspace/data/synthesized_audio/Q237.wav,1.2980430126190186, How do I follow video?
/workspace/data/synthesized_audio/Q451.wav,1.6612894535064697, What are the copyrights of other trademarks?
/workspace/data/synthesized_audio/Q416.wav,1.6355385780334473, What can I do if the Wi-Fi network not found or distorted?
/workspace/data/synthesized_audio/Q431.wav,2.000609874725342, What is the risk of injury or damage to the TV?
/workspace/data/synthesized_audio/Q142.wav,1.506640911102295, How can I connect a USB keyboard?
/workspace/data/synthesized_audio/Q033.wav,1.5474731922149658, How do I open or close the TV guide?
/workspace/data/synthesized_audio/Q254.wav,1.5824527740478516, How do I adjust Ambilite's warm white?
/workspace/data/synthesized_audio/Q129.wav,1.777287483215332, how to connect home theater system with HDMI Arc EARC.
/workspace/data/synthesized_audio/Q317.wav,1.6519837379455566, What can you tell me about apps with Google Cast?
/workspace/data/synthesized_audio/Q054.wav,1.621628761291504, How can I change channels without the remote control?
/workspace/data/synthesized_audio/Q401.wav,1.8459792137145996," What can I do if there's no picture, or if the picture is distorted?"
/workspace/data/synthesized_audio/Q425.wav,1.7223243713378906, How can I change the language back to language in basic mode?
/workspace/data/synthesized_audio/Q241.wav,1.4095370769500732, How to follow app.
/workspace/data/synthesized_audio/Q133.wav,1.5650808811187744, What can I do if sound with loud noise?
/workspace/data/synthesized_audio/Q063.wav,1.4988181591033936, How can I copy a channel list?
/workspace/data/synthesized_audio/Q360.wav,1.3939812183380127, How can I open music folder?
/workspace/data/synthesized_audio/Q149.wav,1.6929044723510742, How can I stop watching the USB storage content?
/workspace/data/synthesized_audio/Q087.wav,1.8967506885528564, How can I set the dialogue enhancement in universal enhancement?
/workspace/data/synthesized_audio/Q396.wav,2.2425572872161865, What can I do if the TV makes a creaking sound at startup or when switching off?
/workspace/data/synthesized_audio/Q136.wav,1.6438658237457275, What can you tell me about digital audio out optical?
/workspace/data/synthesized_audio/Q341.wav,1.6886494159698486, How can I view favorite files?
/workspace/data/synthesized_audio/Q098.wav,1.4503488540649414, Tell me what is TV guide data.
/workspace/data/synthesized_audio/Q346.wav,1.44883131980896, How can I open video folder?
/workspace/data/synthesized_audio/Q412.wav,1.7307343482971191, What can I do if HDMI EasyLink is not working?
/workspace/data/synthesized_audio/Q276.wav,2.2904961109161377, What you can tell me about Google Play Store and what is need to use.
/workspace/data/synthesized_audio/Q220.wav,1.497537612915039, How do I customize the equalizer?
/workspace/data/synthesized_audio/Q059.wav,1.7338299751281738, What should I select after accessing the antenna cable installation option?
/workspace/data/synthesized_audio/Q043.wav,1.5709309577941895, How do I perform a voice search?
/workspace/data/synthesized_audio/Q183.wav,1.503800630569458, How to set color.
/workspace/data/synthesized_audio/Q086.wav,1.5738394260406494, How can I select speech in audio description?
/workspace/data/synthesized_audio/Q168.wav,1.6181402206420898, How to access the quick menu and TV settings.
/workspace/data/synthesized_audio/Q076.wav,1.6346774101257324, How can I switch off the parental age rating?
/workspace/data/synthesized_audio/Q373.wav,1.4640474319458008, What can you tell me about Alexa?
/workspace/data/synthesized_audio/Q441.wav,1.8760170936584473, What are the terms of use Smart TV?
/workspace/data/synthesized_audio/Q330.wav,1.5795204639434814, How can I connect or disconnect a Bluetooth registered device?
/workspace/data/synthesized_audio/Q408.wav,1.608476161956787, What can I do if the picture position is incorrect?
/workspace/data/synthesized_audio/Q365.wav,1.6302282810211182, How do I download the Phillips TV remote app?
/workspace/data/synthesized_audio/Q419.wav,1.59316086769104, What can I do if the connection fails?
/workspace/data/synthesized_audio/Q381.wav,1.553290843963623, What is the specification of the screen type?
/workspace/data/synthesized_audio/Q378.wav,1.5147008895874023, What are the specifications for turning on the product?
/workspace/data/synthesized_audio/Q146.wav,1.7446279525756836, What can you tell me about special keys for apps and internet pages?
/workspace/data/synthesized_audio/Q279.wav,1.7774744033813477, What to do if Google Play Store is not in the Apps Row?
/workspace/data/synthesized_audio/Q435.wav,1.3661859035491943, What about lightning storms?
/workspace/data/synthesized_audio/Q235.wav,1.573817491531372, How do I set the digital output offset?
/workspace/data/synthesized_audio/Q322.wav,1.7603955268859863, How can I select the location on the TV in retail mode settings?
/workspace/data/synthesized_audio/Q329.wav,1.6145567893981934, How can I pair a Bluetooth registered device with the TV?
/workspace/data/synthesized_audio/Q144.wav,1.5888328552246094, How can I change the keyboard layout?
/workspace/data/synthesized_audio/Q338.wav,2.212123394012451, How could I view my photos or play my music and videos from a computer or a NAS network attached storage on my home network?
/workspace/data/synthesized_audio/Q097.wav,1.5230891704559326, How can I remove a favorites list?
/workspace/data/synthesized_audio/Q303.wav,1.4928219318389893, How can I set the date?
/workspace/data/synthesized_audio/Q186.wav,1.5125112533569336, How to set up color enhancement.
/workspace/data/synthesized_audio/Q080.wav,1.5791947841644287, How can I switch to mono or stereo?
/workspace/data/synthesized_audio/Q347.wav,1.3631625175476074, How can I play a video?
/workspace/data/synthesized_audio/Q003.wav,1.5622203350067139, How to get personalized recommendations of streaming services.
/workspace/data/synthesized_audio/Q015.wav,1.5740258693695068, How to get an overview of the keys top.
/workspace/data/synthesized_audio/Q374.wav,1.4882164001464844, What is needed to control the TV with Alexa?
/workspace/data/synthesized_audio/Q447.wav,1.5472497940063477, What is the copyright of DTS? X.
/workspace/data/synthesized_audio/Q067.wav,1.6221113204956055, How can I tune to a channel?
/workspace/data/synthesized_audio/Q387.wav,1.6425211429595947, How can I register the TV to enjoy a range of benefits?
/workspace/data/synthesized_audio/Q243.wav,1.4342100620269775, How do I start ambusleep?
/workspace/data/synthesized_audio/Q339.wav,1.603661298751831, How can I browse and play the files on computer?
/workspace/data/synthesized_audio/Q349.wav,1.6570682525634766, What can you tell me about browsing video files?
/workspace/data/synthesized_audio/Q397.wav,1.9315998554229736, What can I do if the TV doesn't respond to the remote control?
/workspace/data/synthesized_audio/Q108.wav,1.8628182411193848, What to do if a device connected with HDMI is not working?
/workspace/data/synthesized_audio/Q038.wav,1.4774243831634521, How do I mute or restore sound?
/workspace/data/synthesized_audio/Q056.wav,1.6899750232696533, How can I access demo to start a demo movie?
/workspace/data/synthesized_audio/Q195.wav,1.430741310119629, How do I set smoothness?
/workspace/data/synthesized_audio/Q420.wav,1.6814072132110596, What can I do if streaming video quality is poor?
/workspace/data/synthesized_audio/Q115.wav,1.6955947875976562, How can I power off HDMI devices with the TV?
/workspace/data/synthesized_audio/Q078.wav,1.4538779258728027, How can I open the channel options?
/workspace/data/synthesized_audio/Q180.wav,1.631903886795044," How do I set contrast enhancement, dynamic enhancement level?"
/workspace/data/synthesized_audio/Q375.wav,1.6668174266815186, What can you tell me about Alexa's skills?
/workspace/data/synthesized_audio/Q025.wav,1.5239417552947998, How do I return to the previous menu?
/workspace/data/synthesized_audio/Q184.wav,1.3314430713653564, How to set saturation.
/workspace/data/synthesized_audio/Q173.wav,1.8691613674163818, How do I turn on and off the automatic picture and movie style setting?
/workspace/data/synthesized_audio/Q028.wav,1.4220454692840576, How to open the Help option.
/workspace/data/synthesized_audio/Q213.wav,1.967299461364746, How do I set up my home theater system with my TV and play-fi TV speakers?
/workspace/data/synthesized_audio/Q169.wav,1.6925208568572998, How do I set the TV image?
/workspace/data/synthesized_audio/Q017.wav,1.5394153594970703, How do I start the NetFlix app?
/workspace/data/synthesized_audio/Q262.wav,1.425999402999878, How to start the Aurora app.
/workspace/data/synthesized_audio/Q041.wav,1.5439746379852295, How do I check the software information of the remote control?
/workspace/data/synthesized_audio/Q281.wav,1.7086741924285889, How can I add a credit card on Google Play on TV?
/workspace/data/synthesized_audio/Q124.wav,1.584035873413086, What happens if I set optimal auto-game?
/workspace/data/synthesized_audio/Q287.wav,1.5586774349212646, How can I turn on accessibility shortcut?
/workspace/data/synthesized_audio/Q211.wav,1.7932510375976562, How do I set up a wireless DTS play-fi? Surround compatible device.
/workspace/data/synthesized_audio/Q352.wav,1.610504150390625, How can I view a photo?
/workspace/data/synthesized_audio/Q158.wav,1.5269510746002197, How can I connect a computer to the TV?
/workspace/data/synthesized_audio/Q370.wav,1.4987668991088867, How do I set up the settings bar?
/workspace/data/synthesized_audio/Q395.wav,1.6874070167541504, What can I do if the TV does not turn on?
/workspace/data/synthesized_audio/Q096.wav,1.551835536956787, How can I rename a favorites list?
/workspace/data/synthesized_audio/Q438.wav,1.7862873077392578, What should I do if my TV has moisture levels on the front?
/workspace/data/synthesized_audio/Q328.wav,1.5030474662780762, What you can tell about paraccessory.
/workspace/data/synthesized_audio/Q253.wav,1.6831481456756592, How do I set Ambalite to turn off immediately?
/workspace/data/synthesized_audio/Q290.wav,1.5202240943908691, How can I software update by myself?
/workspace/data/synthesized_audio/Q093.wav,1.9394352436065674, How can I select a channel from the favorites list?
/workspace/data/synthesized_audio/Q268.wav,2.3021557331085205, How can I watch a rented or purchased movie or TV show in Google TV app?
/workspace/data/synthesized_audio/Q443.wav,1.6694624423980713, What are the terms HDMI and HDMI high-definition multimedia interface?
/workspace/data/synthesized_audio/Q452.wav,1.380659580230713, about services offered by third parties.
/workspace/data/synthesized_audio/Q292.wav,1.7429513931274414, How can I update from USB?
/workspace/data/synthesized_audio/Q004.wav,1.5469844341278076, how to find quickly a particular application.
/workspace/data/synthesized_audio/Q204.wav,1.5676653385162354, How do I set up AI Equalizer?
/workspace/data/synthesized_audio/Q296.wav,1.6456553936004639, How can I reset all settings value to original TV settings?
/workspace/data/synthesized_audio/Q336.wav,1.503260612487793, How can I view the remote control information?
/workspace/data/synthesized_audio/Q245.wav,1.5116455554962158, How do I set brightness?
/workspace/data/synthesized_audio/Q020.wav,2.006537675857544, How to open the Quick Menu with Common TV Functions.
/workspace/data/synthesized_audio/Q228.wav,1.445493459701538, How do I set up control volume?
/workspace/data/synthesized_audio/Q325.wav,1.8765230178833008, How can I set logos and banner in retail mode settings?
/workspace/data/synthesized_audio/Q150.wav,1.6011114120483398, How can I remove the USB storage device safely?
/workspace/data/synthesized_audio/Q295.wav,1.4200479984283447, How can I reinstall TV?
/workspace/data/synthesized_audio/Q070.wav,1.4020369052886963, What is lock channel?
/workspace/data/synthesized_audio/Q095.wav,1.8996498584747314, How can I add a consecutive range of channels to a favorites list in one go?
/workspace/data/synthesized_audio/Q274.wav,1.703519582748413, How can I select and install new games apps on TV?
/workspace/data/synthesized_audio/Q126.wav,1.65419602394104, What can you tell me about G-Sync?
/workspace/data/synthesized_audio/Q002.wav,1.5439488887786865, How do I access the home screen?
/workspace/data/synthesized_audio/Q208.wav,1.6862740516662598, How do I set up DTS PlayFi surround wirelessly?
/workspace/data/synthesized_audio/Q073.wav,1.882429838180542, How to lock or unlock channels in a channel list.
/workspace/data/synthesized_audio/Q404.wav,1.742887258529663, What can I do about poor picture quality from a device?
/workspace/data/synthesized_audio/Q139.wav,1.5061633586883545, What can you tell me about headphones?
/workspace/data/synthesized_audio/Q450.wav,1.5483100414276123, What are Kensington's copyrights?
/workspace/data/synthesized_audio/Q007.wav,1.673931360244751, How do I set between Google TV mode and Basic mode?
/workspace/data/synthesized_audio/Q310.wav,1.4977078437805176, How can I set ambient mode?
/workspace/data/synthesized_audio/Q182.wav,1.444922685623169, How to set HDR effect.
/workspace/data/synthesized_audio/Q423.wav,1.962409496307373, What can I do if Bluetooth registered audio and video synchronization is not working properly?
/workspace/data/synthesized_audio/Q299.wav,1.5093152523040771, What you can tell me about open source license.
/workspace/data/synthesized_audio/Q371.wav,1.7906289100646973, How to set up spatial audio sound effect for Netflix content.
/workspace/data/synthesized_audio/Q259.wav,1.2796847820281982, Home speakers.
/workspace/data/synthesized_audio/Q448.wav,1.5361554622650146, What is the copyright of DTS PlayFi?
/workspace/data/synthesized_audio/Q240.wav,1.4219038486480713, How to set up support your team.
/workspace/data/synthesized_audio/Q326.wav,1.8482284545898438, How can I turn on off the demo me or Ambalite demo? Auto start in retail mode settings.
/workspace/data/synthesized_audio/Q171.wav,1.4853661060333252, How do I restore the picture style settings?
/workspace/data/synthesized_audio/Q393.wav,1.826136827468872, What can you tell me about TV self-diagnose?
/workspace/data/synthesized_audio/Q116.wav,1.5397210121154785, How can I set EasyLink to sound control?
/workspace/data/synthesized_audio/Q247.wav,1.600762128829956, How do I set up ambusleep audio?
/workspace/data/synthesized_audio/Q060.wav,1.440965175628662, What is the channel list copy feature?
/workspace/data/synthesized_audio/Q118.wav,1.6293039321899414, What could you tell me about HDMI Ultra HD?
/workspace/data/synthesized_audio/Q147.wav,1.9903664588928223, How can I view photos or play music and videos from a USB flash drive?
/workspace/data/synthesized_audio/Q062.wav,1.6293914318084717, How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q269.wav,1.7377188205718994, What to do if Google TV is not in the Apps Row?
/workspace/data/synthesized_audio/Q288.wav,1.8372530937194824, Are there more accessibility services provided by Google?
/workspace/data/synthesized_audio/Q383.wav,1.6077485084533691, which display input resolutions are supported only.
/workspace/data/synthesized_audio/Q285.wav,1.6343846321105957, How can I turn on high contrast text?
/workspace/data/synthesized_audio/Q289.wav,1.5241913795471191, How can I update from Internet?
/workspace/data/synthesized_audio/Q134.wav,1.642136573791504, How can it fix the problem sound with loud noise?
/workspace/data/synthesized_audio/Q148.wav,1.8357946872711182, What should I do if USB flash drive or USB hard drive does not appear automatically?
/workspace/data/synthesized_audio/Q030.wav,1.3953344821929932, How do I start Google Assistant?
/workspace/data/synthesized_audio/Q165.wav,1.5551671981811523, How to log into TV with email and password.
/workspace/data/synthesized_audio/Q233.wav,1.4785869121551514, How do I use digital output leveler?
/workspace/data/synthesized_audio/Q417.wav,1.6204845905303955, What can I do if the internet is not working?
/workspace/data/synthesized_audio/Q302.wav,1.7946281433105469, How can I set the automatic date and time?
/workspace/data/synthesized_audio/Q026.wav,1.3454558849334717, Apps Internet.
/workspace/data/synthesized_audio/Q402.wav,1.6358528137207031, What can I do if they're sound but no picture?
/workspace/data/synthesized_audio/Q163.wav,1.9631783962249756, How to solve the problem of wireless network not found or distorted.
/workspace/data/synthesized_audio/Q342.wav,1.9360780715942383, How can I view most popular files or clear the list?
/workspace/data/synthesized_audio/Q021.wav,1.7912771701812744, How do I return to watching TV or stop an interactive TV application?
/workspace/data/synthesized_audio/Q189.wav,1.296893835067749, How to set color control.
/workspace/data/synthesized_audio/Q202.wav,1.585435152053833, How do I set up speaker virtualizer?
/workspace/data/synthesized_audio/Q035.wav,1.4221603870391846, How to select a channel directly.
/workspace/data/synthesized_audio/Q024.wav,1.652946949005127, How do I return to the previously selected channel?
/workspace/data/synthesized_audio/Q315.wav,1.466301679611206, How can I set the TV switch off timer?
