audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q368.wav,13.369788408279419,how do i start a game on a game console or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,12.63125467300415,how can i set a new code or reset the change code for childlock
/workspace/data/synthesized_audio/Q366.wav,9.528236627578735,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,11.62211012840271,how can i add a folder or a file to the favorite's menu
/workspace/data/synthesized_audio/Q229.wav,10.150669813156128,how do i set up dolby atmos notification
/workspace/data/synthesized_audio/Q064.wav,10.194348812103271,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,10.416143894195557,what can you tell me about h d m i e a r c
/workspace/data/synthesized_audio/Q160.wav,11.453390121459961,do you have any notes for a m d graphics card users
/workspace/data/synthesized_audio/Q161.wav,11.436148405075073,how do i connect my t v to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,7.253291368484497,what is audio language
/workspace/data/synthesized_audio/Q121.wav,12.971975088119507,what is the maximum allowed in the setting standard to ultra h d
/workspace/data/synthesized_audio/Q219.wav,8.449448108673096,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,11.824387311935425,how do i use a remote control that uses i r infrared
/workspace/data/synthesized_audio/Q084.wav,10.910272121429443,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,8.39303970336914,how do i set the ambuslep color
/workspace/data/synthesized_audio/Q209.wav,10.484423875808716,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,11.451912879943848,premium g sink games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,20.053755044937134,how could i view my photos or play music and videos from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,7.744176387786865,what are the terms of use t v
/workspace/data/synthesized_audio/Q191.wav,8.400515079498291,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,20.060161113739014,how do i view the current configuration of philip's wireless home speakers with ambalite network and speaker el e ds
/workspace/data/synthesized_audio/Q120.wav,12.90792202949524,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,11.182426691055298,do you have any notes for inviographics card users
/workspace/data/synthesized_audio/Q237.wav,7.633146524429321,how do i follow video
/workspace/data/synthesized_audio/Q451.wav,8.764578580856323,what are the copyrights of other trademarks
/workspace/data/synthesized_audio/Q416.wav,12.113089799880981,what can i do if the wi find network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,10.987054824829102,what is the risk of injury or damage to the t v
/workspace/data/synthesized_audio/Q142.wav,9.229685068130493,how can i connect a u sb keyboard
/workspace/data/synthesized_audio/Q033.wav,9.98909616470337,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,8.867478847503662,how do i adjust ambilite's warm white
/workspace/data/synthesized_audio/Q129.wav,13.651540040969849,how to connectic home theatre system with h d m i r e a r c
/workspace/data/synthesized_audio/Q317.wav,10.587518453598022,what can you tell me about apps with google cast
/workspace/data/synthesized_audio/Q054.wav,10.968404531478882,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,13.119336366653442,what can i do if there's no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,12.445109367370605,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,6.6491289138793945,how to follow app
/workspace/data/synthesized_audio/Q133.wav,11.052600383758545,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,8.92253065109253,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,10.535093784332275,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,14.291436433792114,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,16.593763828277588,how can i set the dialogue enhancement in universal enhannchma
/workspace/data/synthesized_audio/Q396.wav,18.74601936340332,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,14.239945650100708,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,10.32722020149231,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,10.900797367095947,tell me what is t v guide data
/workspace/data/synthesized_audio/Q346.wav,10.836487293243408,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,14.815728425979614,what can i do if h d m i easy link is not working
/workspace/data/synthesized_audio/Q276.wav,16.19199013710022,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,11.698358058929443,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,19.112876176834106,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,10.23570203781128,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,8.375900983810425,how to set color
/workspace/data/synthesized_audio/Q086.wav,13.232736825942993,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,14.021102666854858,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,10.979071855545044,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,8.785855054855347,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,11.337716102600098,what are the terms of use smart t v
/workspace/data/synthesized_audio/Q330.wav,12.713447570800781,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,10.616963863372803,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,10.238942623138428,how do i download the philips t v remote app
/workspace/data/synthesized_audio/Q419.wav,9.479168176651001,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,9.594096422195435,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,10.451237440109253,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,12.746312856674194,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,12.114383697509766,what to do if google play store is not in the apppsrow
/workspace/data/synthesized_audio/Q435.wav,7.401552438735962,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,8.642792701721191,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,13.2056143283844,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,12.076377391815186,how can i pair a bluetooth registered device with the t v
/workspace/data/synthesized_audio/Q144.wav,8.376531600952148,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,21.7699453830719,how could i view my photos or play my music and videos from a computer or a n a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,8.290219068527222,how can i remove a favorite's list
/workspace/data/synthesized_audio/Q303.wav,7.000599145889282,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,7.7666590213775635,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,8.90382170677185,how can i switch to mono or stereo
/workspace/data/synthesized_audio/Q347.wav,7.063672780990601,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,12.293920516967773,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,8.699790477752686,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,10.515084505081177,what is needed to control the t v with alexa
/workspace/data/synthesized_audio/Q447.wav,9.316113948822021,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,7.245666027069092,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,12.303893566131592,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,7.457703590393066,how do i start ambusle
/workspace/data/synthesized_audio/Q339.wav,10.55692982673645,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,9.565901041030884,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,12.351863622665405,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,12.627877235412598,what to do if a device connected with h d m i is not working
/workspace/data/synthesized_audio/Q038.wav,8.431101083755493,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,10.480206489562988,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,7.428828001022339,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,10.578375339508057,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,11.56714415550232,how can i power off h d m i devices with the t v
/workspace/data/synthesized_audio/Q078.wav,8.569588899612427,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,12.799862384796143,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,8.561453819274902,what can you tell me about alexis skills
/workspace/data/synthesized_audio/Q025.wav,8.76049280166626,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,7.161837339401245,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,13.30197787284851,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,7.441303730010986,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,14.854846954345703,how do i set up my home theatre system with my t v and playfight t v speakers
/workspace/data/synthesized_audio/Q169.wav,7.851714134216309,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,7.829920291900635,how do i start the netflix app
/workspace/data/synthesized_audio/Q262.wav,7.3650736808776855,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,11.588562250137329,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,11.43089747428894,how can i add a credit card on google play on t v
/workspace/data/synthesized_audio/Q124.wav,10.126983165740967,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,9.672775030136108,how can i turn on accessibility shortcut
/workspace/data/synthesized_audio/Q211.wav,14.163443326950073,how do i set up a wireless d t s playf surround compatible device
/workspace/data/synthesized_audio/Q352.wav,7.180168628692627,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,9.402562618255615,how can i connect a computer to the t v
/workspace/data/synthesized_audio/Q370.wav,7.855596303939819,how do i set of the settings bar
/workspace/data/synthesized_audio/Q395.wav,9.929910898208618,what can i do if the t v does not turn on
/workspace/data/synthesized_audio/Q096.wav,7.8827409744262695,how can i rename a favorite's list
/workspace/data/synthesized_audio/Q438.wav,12.146800518035889,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,8.369270324707031,what you can tell about pair accessory
/workspace/data/synthesized_audio/Q253.wav,9.78318166732788,how do i set ambalite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,9.191000938415527,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,10.114983320236206,how can i select a channel from the favorite's list
/workspace/data/synthesized_audio/Q268.wav,15.203708410263062,how can i watch a rented or purchase movie or t v show in google t v app
/workspace/data/synthesized_audio/Q443.wav,16.368789672851562,what are the terms h d m i and h d m i high def definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,9.743349552154541,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,8.216411113739014,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,10.017701864242554,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,8.617428302764893,how do i set up a i equalizer
/workspace/data/synthesized_audio/Q296.wav,12.657964944839478,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,9.46754264831543,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,7.3756794929504395,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,11.604084491729736,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,8.278320550918579,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,11.695104360580444,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,11.232771873474121,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,7.971308946609497,how can i reinstall t v
/workspace/data/synthesized_audio/Q070.wav,6.850623846054077,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,14.068164110183716,how can i add a consecutive range of channels to a favorites list in one go
/workspace/data/synthesized_audio/Q274.wav,11.602171659469604,how can i select and install new games apps on t v
/workspace/data/synthesized_audio/Q126.wav,7.589150428771973,what can you tell me about jesink
/workspace/data/synthesized_audio/Q002.wav,8.004872798919678,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,11.328753471374512,how do i set up d t s playf surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,10.470086097717285,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,10.626038312911987,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,7.833133935928345,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,7.747018575668335,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,12.05665636062622,how do i set between google t v mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,7.876802206039429,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,7.765153408050537,how to set h d r effect
/workspace/data/synthesized_audio/Q423.wav,16.92552924156189,what can i do if blue tooooth registered audio and video synchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,9.675213813781738,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,15.163170337677002,how to set up spatial audio sound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,13.347797155380249,home speakers
/workspace/data/synthesized_audio/Q448.wav,13.382062673568726,what is the copyright of d t s playf
/workspace/data/synthesized_audio/Q240.wav,9.870541334152222,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,21.23351740837097,how can i turn on off the demo me or ambalite demo autos startar in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,12.775744199752808,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,14.297928094863892,what can you tell me about t v self diagnose
/workspace/data/synthesized_audio/Q116.wav,15.510966300964355,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,8.458337545394897,how do i set up ambuslep audio
/workspace/data/synthesized_audio/Q060.wav,8.850510120391846,what is the channelistt copy feature
/workspace/data/synthesized_audio/Q118.wav,10.528066873550415,what could you tell me about h d m i ultra h d
/workspace/data/synthesized_audio/Q147.wav,14.723520517349243,how can i view photos or play musics and videos from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,10.072701215744019,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,10.8247652053833,what to do if google t v is not in the apsrow
/workspace/data/synthesized_audio/Q288.wav,11.866345167160034,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,11.11698293685913,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,9.021394729614258,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,8.010477304458618,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,10.558358907699585,how can in fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,17.373628616333008,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,8.245364427566528,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,10.776495695114136,how to log into t v with email and password
/workspace/data/synthesized_audio/Q233.wav,8.967679500579834,how do i use digital output leveller
/workspace/data/synthesized_audio/Q417.wav,9.730282545089722,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,9.611371278762817,how can i set the automatic date in time
/workspace/data/synthesized_audio/Q026.wav,6.3081231117248535,apps internet
/workspace/data/synthesized_audio/Q402.wav,9.679499864578247,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,13.500385761260986,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,11.23556900024414,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,14.753817319869995,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,7.671207666397095,how to set color control
/workspace/data/synthesized_audio/Q202.wav,8.99148154258728,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,8.47976279258728,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,11.227707862854004,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,9.352822303771973,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,9.875680446624756,how can i install a new in google play store
/workspace/data/synthesized_audio/Q201.wav,8.79004430770874,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,7.812331676483154,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,7.173711538314819,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,13.387618780136108,what happens if i set optimal auto game xx x h z pro
/workspace/data/synthesized_audio/Q137.wav,10.105592489242554,how can i connect to smart phones and tablets
/workspace/data/synthesized_audio/Q231.wav,7.592512607574463,how do i set up e a r c
/workspace/data/synthesized_audio/Q380.wav,8.656765460968018,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,7.863401174545288,how do i set up t v placement
/workspace/data/synthesized_audio/Q053.wav,9.607517719268799,how can i adjust the volume without the remote
/workspace/data/synthesized_audio/Q212.wav,12.932630777359009,how do i set up playf speakers as front speakers for my t v
/workspace/data/synthesized_audio/Q155.wav,18.13056182861328,how can i view photos in ultra h d resolution from a connected u s b device or flash drive
/workspace/data/synthesized_audio/Q188.wav,8.338127851486206,how do i set the color temperature
/workspace/data/synthesized_audio/Q082.wav,8.878574848175049,how can i set the universal access
/workspace/data/synthesized_audio/Q410.wav,12.318453311920166,what can i do if there's no sound or the sound quality is poor
