audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q415.wav,0.22600507736206055,What can I do if USB file playback is choppy?
/workspace/data/synthesized_audio/Q224.wav,0.14890766143798828,How do I set up sound stage?
/workspace/data/synthesized_audio/Q221.wav,0.1559593677520752,How do I set up surround sound?
/workspace/data/synthesized_audio/Q005.wav,0.16242361068725586,How did a search on Google TV?
/workspace/data/synthesized_audio/Q140.wav,0.17928647994995117,How can I adjust the volume in headphones?
/workspace/data/synthesized_audio/Q313.wav,0.2890443801879883,How can I set the screen off to save energy consumption?
/workspace/data/synthesized_audio/Q364.wav,0.20482587814331055,How can I play in music files?
/workspace/data/synthesized_audio/Q316.wav,0.18442797660827637,What I need to use Google cast.
/workspace/data/synthesized_audio/Q308.wav,0.25737857818603516,How can I set the keyboard layout for USB keyboard?
/workspace/data/synthesized_audio/Q418.wav,0.271343469619751,What can I do if the PC and Internet connection are slow?
/workspace/data/synthesized_audio/Q190.wav,0.24003219604492188,How does that sharpness?
/workspace/data/synthesized_audio/Q409.wav,0.24120736122131348,What can I do if the computer picture is not stable?
/workspace/data/synthesized_audio/Q403.wav,0.16625070571899414,What can I do about poor Antenna reception?
/workspace/data/synthesized_audio/Q252.wav,0.1635901927947998,How do I set ambolite wall color?
/workspace/data/synthesized_audio/Q298.wav,0.21399807929992676,Does this television contain open source software?
/workspace/data/synthesized_audio/Q094.wav,0.18099403381347656,How can I create a list of favorite channels?
/workspace/data/synthesized_audio/Q305.wav,0.15520596504211426,How can I set the time zone?
/workspace/data/synthesized_audio/Q071.wav,0.15085244178771973,How to Lock a Channel
/workspace/data/synthesized_audio/Q223.wav,0.15588712692260742,How do I set up height speakers?
/workspace/data/synthesized_audio/Q109.wav,0.17576384544372559,What can you tell me about copy protection?
/workspace/data/synthesized_audio/Q057.wav,0.21919012069702148,How can I start a manual channel update on my TV?
/workspace/data/synthesized_audio/Q356.wav,0.2636702060699463,How can I open three hundred sixty photos folder?
/workspace/data/synthesized_audio/Q251.wav,0.24853253364562988,How do I set ambolite saturation?
/workspace/data/synthesized_audio/Q437.wav,0.2104172706604004,Transportation in Low Temperatures.
/workspace/data/synthesized_audio/Q297.wav,0.22899484634399414,How can I display TV status information?
/workspace/data/synthesized_audio/Q337.wav,0.20855951309204102,How can I update the remote control software?
/workspace/data/synthesized_audio/Q107.wav,0.21296286582946777,What can you tell me about HDMI quality?
/workspace/data/synthesized_audio/Q089.wav,0.22961091995239258,How can I find service navigation?
/workspace/data/synthesized_audio/Q164.wav,0.20851945877075195,How to configure Network and Internet
/workspace/data/synthesized_audio/Q354.wav,0.2019054889678955,What can you tell me about browsing photo files?
/workspace/data/synthesized_audio/Q217.wav,0.16799449920654297,How do I set the sound style?
/workspace/data/synthesized_audio/Q449.wav,0.19737744331359863,What is the copyright of the Wi Fi Alliance?
/workspace/data/synthesized_audio/Q318.wav,0.17656898498535156,How can I cast an app to the TV screen?
/workspace/data/synthesized_audio/Q304.wav,0.16101455688476562,How can I set the time?
/workspace/data/synthesized_audio/Q119.wav,0.25789976119995117,How can I set the signal quality for each HDMI connector?
/workspace/data/synthesized_audio/Q122.wav,0.17171335220336914,Ultra HD Options.
/workspace/data/synthesized_audio/Q319.wav,0.24468302726745605,How can I enable or disable the system sounds?
/workspace/data/synthesized_audio/Q236.wav,0.16494512557983398,How do I turn on ambelite?
/workspace/data/synthesized_audio/Q066.wav,0.21476531028747559,How to Upload Channel List to an installed TVS
/workspace/data/synthesized_audio/Q348.wav,0.18317079544067383,Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q210.wav,0.22697114944458008,How do I set up a DTS playfi compatible device?
/workspace/data/synthesized_audio/Q127.wav,0.2428741455078125,What can you tell me about HDR ten plus or Dolby?
/workspace/data/synthesized_audio/Q049.wav,0.1982100009918213,How I can switch the TV to stand by
/workspace/data/synthesized_audio/Q215.wav,0.2234477996826172,How do I test my hearing and set up my hearing profile?
/workspace/data/synthesized_audio/Q353.wav,0.2160966396331787,Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q014.wav,0.42265987396240234,How to insert the antenna plug into the antenna socket?
/workspace/data/synthesized_audio/Q388.wav,0.30432748794555664,How can I open help?
/workspace/data/synthesized_audio/Q175.wav,0.19778203964233398,How do I set the backlight contrast?
/workspace/data/synthesized_audio/Q368.wav,0.30684638023376465,How do I start a game on a game console or computer for the first time?
/workspace/data/synthesized_audio/Q320.wav,0.31214404106140137,How can I set a new code or reset the change code for childlock?
/workspace/data/synthesized_audio/Q366.wav,0.20484280586242676,How do I install games from the play store?
/workspace/data/synthesized_audio/Q340.wav,0.21593308448791504,How can I add a folder or a file to the favorite's menu?
/workspace/data/synthesized_audio/Q229.wav,0.18185734748840332,How do I set up Dolby Atmo's notification?
/workspace/data/synthesized_audio/Q064.wav,0.22382688522338867,How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q111.wav,0.20505475997924805,"What can you tell me about HDMI, EARC?"
/workspace/data/synthesized_audio/Q160.wav,0.22419190406799316,Do you have any notes for AMD Graphics card users?
/workspace/data/synthesized_audio/Q161.wav,0.3752706050872803,How do I connect my TV to the Internet wirelessly?
/workspace/data/synthesized_audio/Q081.wav,0.1761929988861084,What is audio language?
/workspace/data/synthesized_audio/Q121.wav,0.3468198776245117,What is the maximum allowed in the setting standard to ultra HD?
/workspace/data/synthesized_audio/Q219.wav,0.21218204498291016,How do I adjust the treble level?
/workspace/data/synthesized_audio/Q044.wav,0.2867920398712158,How do I use a remote control that uses IR infrared?
/workspace/data/synthesized_audio/Q084.wav,0.2547569274902344,How can I set the mixed volume in audio description?
/workspace/data/synthesized_audio/Q246.wav,0.18845105171203613,How do I set the ambassad color?
/workspace/data/synthesized_audio/Q209.wav,0.24207687377929688,How do I stream audio wirelessly to my speakers?
/workspace/data/synthesized_audio/Q128.wav,0.2599217891693115,Premium G sync games for supported TV models.
/workspace/data/synthesized_audio/Q344.wav,0.41892504692077637,How could I view my photos or play music and videos from a connected USB flash drive or USB hard drive?
/workspace/data/synthesized_audio/Q440.wav,0.20167326927185059,What are the terms of use TV?
/workspace/data/synthesized_audio/Q191.wav,0.1940779685974121,How do I set up texture enhancement?
/workspace/data/synthesized_audio/Q258.wav,0.41881370544433594,"How do I view the current configuration of Philip's wireless home speakers with Ambolite, network and speaker LEDs?"
/workspace/data/synthesized_audio/Q120.wav,0.288668155670166,What is the maximum allowed in the setting optimal to ultra HD?
/workspace/data/synthesized_audio/Q159.wav,0.26512742042541504,Do you have any notes for Invidiographics card users?
/workspace/data/synthesized_audio/Q237.wav,0.3074686527252197,How do I follow video?
/workspace/data/synthesized_audio/Q451.wav,0.17415404319763184,What are the copyrights of other trademarks?
/workspace/data/synthesized_audio/Q416.wav,0.2812387943267822,What can I do if the Wi Fi network not found or distorted?
/workspace/data/synthesized_audio/Q431.wav,0.26784324645996094,What is the risk of injury or damage to the TV?
/workspace/data/synthesized_audio/Q142.wav,0.19404268264770508,How can I connect a USB keyboard?
/workspace/data/synthesized_audio/Q033.wav,0.2421550750732422,How do I open or close the TV guide?
/workspace/data/synthesized_audio/Q254.wav,0.22833538055419922,How do I adjust Ambalite's warm white?
/workspace/data/synthesized_audio/Q129.wav,0.3376197814941406,"How to Connect Home Theatre System with HDMIR, EARC"
/workspace/data/synthesized_audio/Q317.wav,0.2016735076904297,What can you tell me about apps with Google Cast?
/workspace/data/synthesized_audio/Q054.wav,0.22162652015686035,How can I change channels without the remote control?
/workspace/data/synthesized_audio/Q401.wav,0.2757115364074707,"What can I do if there's no picture, or if the picture is distorted?"
/workspace/data/synthesized_audio/Q425.wav,0.2981135845184326,How can I change the language back to language in basic mode?
/workspace/data/synthesized_audio/Q241.wav,0.1478738784790039,How to follow AP
/workspace/data/synthesized_audio/Q133.wav,0.2120954990386963,What can I do if sound with loud noise?
/workspace/data/synthesized_audio/Q063.wav,0.20867300033569336,How can I copy a channel list?
/workspace/data/synthesized_audio/Q360.wav,0.1731889247894287,How can I open music folder?
/workspace/data/synthesized_audio/Q149.wav,0.250669002532959,How can I stop watching the USB storage content?
/workspace/data/synthesized_audio/Q087.wav,0.3058314323425293,How can I set the dialogue enhancement in universal enhancmaw?
/workspace/data/synthesized_audio/Q396.wav,0.32344603538513184,"What can I do if the TV makes a creaking sound at start up, or when switching off?"
/workspace/data/synthesized_audio/Q136.wav,0.24450039863586426,What can you tell me about digital audio out optical?
/workspace/data/synthesized_audio/Q341.wav,0.2014446258544922,How can I view favorite files?
/workspace/data/synthesized_audio/Q098.wav,0.20282649993896484,Tell me what is TV guide data?
/workspace/data/synthesized_audio/Q346.wav,0.18055367469787598,How can I open video folder?
/workspace/data/synthesized_audio/Q412.wav,0.24375629425048828,What can I do if HDMI Easylink is not working?
/workspace/data/synthesized_audio/Q276.wav,0.32190918922424316,What you can tell me about Google Play Store and what is need to use?
/workspace/data/synthesized_audio/Q220.wav,0.20581459999084473,How do I customize the equalizer?
/workspace/data/synthesized_audio/Q059.wav,0.3209037780761719,What should I select after accessing the antenna cable installation option?
/workspace/data/synthesized_audio/Q043.wav,0.17045068740844727,How do I perform a voice search?
/workspace/data/synthesized_audio/Q183.wav,0.14716315269470215,How to set colour
/workspace/data/synthesized_audio/Q086.wav,0.20025396347045898,How can I select speech in audio description?
/workspace/data/synthesized_audio/Q168.wav,0.2318413257598877,How to access the quick menu and TV settings
/workspace/data/synthesized_audio/Q076.wav,0.2009108066558838,How can I switch off the parental age rating?
/workspace/data/synthesized_audio/Q373.wav,0.31829261779785156,What can you tell me about Alexa?
/workspace/data/synthesized_audio/Q441.wav,0.19945120811462402,"What are the terms of use, smart TV?"
/workspace/data/synthesized_audio/Q330.wav,0.2905738353729248,How can I connect or disconnect a Bluetooth registered device?
/workspace/data/synthesized_audio/Q408.wav,0.23142600059509277,What can I do if the picture position is incorrect?
/workspace/data/synthesized_audio/Q365.wav,0.18795418739318848,How do I download the Phillips TV remote app?
/workspace/data/synthesized_audio/Q419.wav,0.16140365600585938,What can I do if the connection fails?
/workspace/data/synthesized_audio/Q381.wav,0.17720389366149902,What is the specification of the screen type?
/workspace/data/synthesized_audio/Q378.wav,0.19001555442810059,What are the specifications for turning on the product?
/workspace/data/synthesized_audio/Q146.wav,0.3209865093231201,What can you tell me about special keys for apps and Internet pages?
/workspace/data/synthesized_audio/Q279.wav,0.2697010040283203,What to do if Google Play Store is not in the apse row?
/workspace/data/synthesized_audio/Q435.wav,0.16321706771850586,What about lightning storms?
/workspace/data/synthesized_audio/Q235.wav,0.20417165756225586,How do I set the digital output offset?
/workspace/data/synthesized_audio/Q322.wav,0.24744606018066406,How can I select the location on the TV in retail mode settings?
/workspace/data/synthesized_audio/Q329.wav,0.22881460189819336,How can I pair a Bluetooth registered device with the TV?
/workspace/data/synthesized_audio/Q144.wav,0.1605370044708252,How can I change the keyboard layout?
/workspace/data/synthesized_audio/Q338.wav,0.6972670555114746,How could I view my photos or play my music and videos from a computer or a NAS network attached storage on my home network?
/workspace/data/synthesized_audio/Q097.wav,0.14903569221496582,How can I remove a favorite's list?
/workspace/data/synthesized_audio/Q303.wav,0.13727426528930664,How can I set the date?
/workspace/data/synthesized_audio/Q186.wav,0.1444094181060791,How to set up color enhancement?
/workspace/data/synthesized_audio/Q080.wav,0.17432022094726562,How can I switch to mana or stereo?
/workspace/data/synthesized_audio/Q347.wav,0.17373347282409668,How can I play a video?
/workspace/data/synthesized_audio/Q003.wav,0.27898573875427246,How to get personalized recommendations of streaming services?
/workspace/data/synthesized_audio/Q015.wav,0.20231056213378906,How to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.23018240928649902,What is needed to control the TV with Alexa?
/workspace/data/synthesized_audio/Q447.wav,0.20161676406860352,What is the copyright of DTS? X.
/workspace/data/synthesized_audio/Q067.wav,0.19254183769226074,How can I tune to a channel?
/workspace/data/synthesized_audio/Q387.wav,0.32231712341308594,How can I register the TV to enjoy a range of benefits?
/workspace/data/synthesized_audio/Q243.wav,0.16930484771728516,How do I start ambasslee?
/workspace/data/synthesized_audio/Q339.wav,0.22751784324645996,How can I browse and play the files on computer?
/workspace/data/synthesized_audio/Q349.wav,0.20718002319335938,What can you tell me about browsing videophiles?
/workspace/data/synthesized_audio/Q397.wav,0.2871518135070801,What can I do if the TV doesn't respond to the remote control?
/workspace/data/synthesized_audio/Q108.wav,0.2915797233581543,What to do if a device connected with HDMI is not working?
/workspace/data/synthesized_audio/Q038.wav,0.17969179153442383,How do I mute or restore sound?
/workspace/data/synthesized_audio/Q056.wav,0.22595477104187012,How can I access demo to start a demo movie?
/workspace/data/synthesized_audio/Q195.wav,0.17757272720336914,How do I set smoothness?
/workspace/data/synthesized_audio/Q420.wav,0.2748134136199951,What can I do if streaming video quality is poor?
/workspace/data/synthesized_audio/Q115.wav,0.20835614204406738,How can I power off HDMI devices with the TV?
/workspace/data/synthesized_audio/Q078.wav,0.2623558044433594,How can I open the channel options?
/workspace/data/synthesized_audio/Q180.wav,0.2806980609893799,"How do I set contrast enhancement, dynamic enhancement level?"
/workspace/data/synthesized_audio/Q375.wav,0.20444917678833008,What can you tell me about Alexa Skills?
/workspace/data/synthesized_audio/Q025.wav,0.185927152633667,How do I return to the previous menu?
/workspace/data/synthesized_audio/Q184.wav,0.1685335636138916,How to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.31971311569213867,How do I turn on and off the automatic picture and movie style setting?
/workspace/data/synthesized_audio/Q028.wav,0.16654586791992188,How to open the help option?
/workspace/data/synthesized_audio/Q213.wav,0.33188343048095703,How do I set up my home theater system with my TV and playfy TV speakers?
/workspace/data/synthesized_audio/Q169.wav,0.18733906745910645,How do I set the TV image?
/workspace/data/synthesized_audio/Q017.wav,0.18933391571044922,How do I start the Netflix app?
/workspace/data/synthesized_audio/Q262.wav,0.19276118278503418,How to start the Aurora app?
/workspace/data/synthesized_audio/Q041.wav,0.25147104263305664,How do I check the software information of the remote control?
/workspace/data/synthesized_audio/Q281.wav,0.26024293899536133,How can I add a credit card on Google Play on TV?
/workspace/data/synthesized_audio/Q124.wav,0.2146906852722168,What happens if I set optimal auto game?
/workspace/data/synthesized_audio/Q287.wav,0.21590757369995117,How can I turn on accessibility shortcut?
/workspace/data/synthesized_audio/Q211.wav,0.31842041015625,"How do I set up a wireless DTS playfi, surround compatible device?"
/workspace/data/synthesized_audio/Q352.wav,0.19239306449890137,How can I view a photo?
/workspace/data/synthesized_audio/Q158.wav,0.21805572509765625,How can I connect a computer to the TV?
/workspace/data/synthesized_audio/Q370.wav,0.18483614921569824,How do I set up the settings bar?
/workspace/data/synthesized_audio/Q395.wav,0.1928081512451172,What can I do if the TV does not turn on?
/workspace/data/synthesized_audio/Q096.wav,0.18636536598205566,How can I rename a favorite's list?
/workspace/data/synthesized_audio/Q438.wav,0.2681143283843994,What should I do if my TV has moisture levels on the front?
/workspace/data/synthesized_audio/Q328.wav,0.17821812629699707,What you can tell about pair accessory
/workspace/data/synthesized_audio/Q253.wav,0.2174849510192871,How do I set Ambelite to turn off immediately?
/workspace/data/synthesized_audio/Q290.wav,0.1940915584564209,How can I software update by myself?
/workspace/data/synthesized_audio/Q093.wav,0.33734560012817383,How can I select a channel from the favorites list?
/workspace/data/synthesized_audio/Q268.wav,0.3601715564727783,How can I watch a rented or purchased movie or TV show in Google TV app?
/workspace/data/synthesized_audio/Q443.wav,0.346041202545166,What are the terms HDMI and HDMI high definition multimedia interface?
/workspace/data/synthesized_audio/Q452.wav,0.21869421005249023,About services offered by third parties.
/workspace/data/synthesized_audio/Q292.wav,0.17719364166259766,How can I update from USB?
/workspace/data/synthesized_audio/Q004.wav,0.20047807693481445,How to find quickly a particular application?
/workspace/data/synthesized_audio/Q204.wav,0.19911432266235352,How do I set up AI equalizer?
/workspace/data/synthesized_audio/Q296.wav,0.28270578384399414,How can I reset all settings value to original TV settings?
/workspace/data/synthesized_audio/Q336.wav,0.23656201362609863,How can I view the remote control information?
/workspace/data/synthesized_audio/Q245.wav,0.18663573265075684,How do I set brightness?
/workspace/data/synthesized_audio/Q020.wav,0.2472081184387207,How to open the quick menu with common TV functions?
/workspace/data/synthesized_audio/Q228.wav,0.17401957511901855,How do I set up control volume?
/workspace/data/synthesized_audio/Q325.wav,0.2537190914154053,How can I set logos and banner in retail mode settings?
/workspace/data/synthesized_audio/Q150.wav,0.2512502670288086,How can I remove the USB storage device safely?
/workspace/data/synthesized_audio/Q295.wav,0.18710589408874512,How can I reinstall TV?
/workspace/data/synthesized_audio/Q070.wav,0.16025638580322266,What is Loch Channel?
/workspace/data/synthesized_audio/Q095.wav,0.3480687141418457,How can I add a consecutive range of channels to a favorite's list in one go?
/workspace/data/synthesized_audio/Q274.wav,0.25422143936157227,How can I select and install new games apps on TV?
/workspace/data/synthesized_audio/Q126.wav,0.3199167251586914,What can you tell me about G Sinc?
/workspace/data/synthesized_audio/Q002.wav,0.14768362045288086,How do I access the home screen?
/workspace/data/synthesized_audio/Q208.wav,0.23871755599975586,How do I set up DTS playfi sound wirelessly?
/workspace/data/synthesized_audio/Q073.wav,0.2693169116973877,How to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.26401352882385254,What can I do about poor picture quality from a device?
/workspace/data/synthesized_audio/Q139.wav,0.20020318031311035,What can you tell me about headphones?
/workspace/data/synthesized_audio/Q450.wav,0.1853773593902588,What are Kensington's copyrights?
/workspace/data/synthesized_audio/Q007.wav,0.2765071392059326,How do I set between Google TV mode and basic mode?
/workspace/data/synthesized_audio/Q310.wav,0.1926097869873047,How can I set ambient mode?
/workspace/data/synthesized_audio/Q182.wav,0.18013858795166016,How does that HDR effect?
/workspace/data/synthesized_audio/Q423.wav,0.6204164028167725,What can I do if Bluetooth registered audio and video synchronization is not working properly?
/workspace/data/synthesized_audio/Q299.wav,0.20541620254516602,What you can tell me about open source license?
/workspace/data/synthesized_audio/Q371.wav,0.27222657203674316,How to set up spatial audio sound effect for Netflix content?
/workspace/data/synthesized_audio/Q259.wav,0.1582012176513672,Home speakers
/workspace/data/synthesized_audio/Q448.wav,0.20909428596496582,What is the copyright of DTS Playphi?
/workspace/data/synthesized_audio/Q240.wav,0.1672217845916748,How to set up support your team?
/workspace/data/synthesized_audio/Q326.wav,0.3697981834411621,"How can I turn on off the demo me, or Ambolite demo, auto start in retail mode settings?"
/workspace/data/synthesized_audio/Q171.wav,0.22349095344543457,How do I restore the picture style settings?
/workspace/data/synthesized_audio/Q393.wav,0.18665027618408203,What can you tell me about TV self diagnosed?
/workspace/data/synthesized_audio/Q116.wav,0.1896209716796875,How can I set EasyLink to sound control?
/workspace/data/synthesized_audio/Q247.wav,0.1752464771270752,How do I set up ambassle audio?
/workspace/data/synthesized_audio/Q060.wav,0.16178035736083984,What is the channel list copy feature?
/workspace/data/synthesized_audio/Q118.wav,0.20418763160705566,What could you tell me about HDMI ultra HD?
/workspace/data/synthesized_audio/Q147.wav,0.2814595699310303,How can I view photos or play musics and videos from a USB flash drive?
/workspace/data/synthesized_audio/Q062.wav,0.23252391815185547,How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q269.wav,0.24752068519592285,What to do if Google TV is not in the apse row?
/workspace/data/synthesized_audio/Q288.wav,0.29849672317504883,Are there more accessibility services provided by Google?
/workspace/data/synthesized_audio/Q383.wav,0.24560546875,which display input resolutions are supported only.
/workspace/data/synthesized_audio/Q285.wav,0.1948258876800537,How can I turn on high contrast text?
/workspace/data/synthesized_audio/Q289.wav,0.19241046905517578,How can I update from Internet?
/workspace/data/synthesized_audio/Q134.wav,0.25035881996154785,How can an fix the problem sound with loud noise?
/workspace/data/synthesized_audio/Q148.wav,0.3757011890411377,What should I do if USB flash drive or USB hard drive does not appear automatically?
/workspace/data/synthesized_audio/Q030.wav,0.19844341278076172,How do I start Google Assistant?
/workspace/data/synthesized_audio/Q165.wav,0.23979449272155762,How to log into TV with email and password
/workspace/data/synthesized_audio/Q233.wav,0.19157814979553223,How do I use digital output leveler?
/workspace/data/synthesized_audio/Q417.wav,0.3366737365722656,What can I do if the Internet is not working?
/workspace/data/synthesized_audio/Q302.wav,0.22873759269714355,How can I set the automatic date and time?
/workspace/data/synthesized_audio/Q026.wav,0.1419827938079834,App's Internet
/workspace/data/synthesized_audio/Q402.wav,0.19933414459228516,What can I do if there's sound but no picture?
/workspace/data/synthesized_audio/Q163.wav,0.30577659606933594,How to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.23787593841552734,How can I view most popular files or clear the list?
/workspace/data/synthesized_audio/Q021.wav,0.30171942710876465,How do I return to watching TV or stop an interactive TV application?
/workspace/data/synthesized_audio/Q189.wav,0.1717362403869629,How to set color control
/workspace/data/synthesized_audio/Q202.wav,0.16828179359436035,How do I set up speaker virtualizer?
/workspace/data/synthesized_audio/Q035.wav,0.17552495002746582,How to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.2863757610321045,How do I return to the previously selected channel?
