audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q214.wav,0.7659566402435303,"Question, how do I set up Mimi Sound Personalization?"
/workspace/data/synthesized_audio/Q187.wav,0.6184887886047363,How to set wide color gamut.
/workspace/data/synthesized_audio/Q046.wav,0.61478590965271,How do I clean the remote control?
/workspace/data/synthesized_audio/Q442.wav,0.5215296745300293,What is Google TV?
/workspace/data/synthesized_audio/Q250.wav,0.707078218460083,How do I set ambolite brightness?
/workspace/data/synthesized_audio/Q256.wav,0.8955333232879639,How do I turn on off Philip's wireless home speakers that work with AMBOLite?
/workspace/data/synthesized_audio/Q301.wav,0.630150318145752,How can assess date and time setting?
/workspace/data/synthesized_audio/Q314.wav,0.49414777755737305,Preset time.
/workspace/data/synthesized_audio/Q013.wav,0.9386367797851562,How do I insert the power cable into the power connector?
/workspace/data/synthesized_audio/Q311.wav,0.7175638675689697,How can I set the power on behavior?
/workspace/data/synthesized_audio/Q216.wav,1.1017756462097168,How do I control the sound settings of my HDMI sound system via EasyLink2?
/workspace/data/synthesized_audio/Q324.wav,0.913848876953125,How can I adjust picture and audio in retail mode settings?
/workspace/data/synthesized_audio/Q009.wav,0.7687759399414062,How do I find the safety instructions?
/workspace/data/synthesized_audio/Q405.wav,0.7615892887115479,What can I do if the picture settings change after a while?
/workspace/data/synthesized_audio/Q363.wav,0.7942202091217041,What can you tell me about browsing music files?
/workspace/data/synthesized_audio/Q426.wav,0.8594160079956055,What should I do to troubleshoot any problems with a Philips TV?
/workspace/data/synthesized_audio/Q061.wav,0.7280576229095459,What are the conditions for the channel list copy?
/workspace/data/synthesized_audio/Q199.wav,0.7490031719207764,How do I format the picture manually?
/workspace/data/synthesized_audio/Q249.wav,0.9104900360107422,How do I set the duration in minutes of the lounge light mode?
/workspace/data/synthesized_audio/Q072.wav,0.5670528411865234,How to unlock a channel.
/workspace/data/synthesized_audio/Q284.wav,0.6196858882904053,How can I switch on accessibility?
/workspace/data/synthesized_audio/Q270.wav,0.7325918674468994,What you can tell me about YouTube Music App?
/workspace/data/synthesized_audio/Q177.wav,0.5516514778137207,How to set video level
/workspace/data/synthesized_audio/Q172.wav,0.7069480419158936,How to set automatic picture and movie style.
/workspace/data/synthesized_audio/Q192.wav,0.6982872486114502,How do I set up noise reduction?
/workspace/data/synthesized_audio/Q117.wav,0.5856781005859375,Could you tell me more about Easilink?
/workspace/data/synthesized_audio/Q264.wav,0.6490597724914551,What you can tell me about apps.
/workspace/data/synthesized_audio/Q415.wav,0.7463419437408447,What can I do if USB file playback is choppy?
/workspace/data/synthesized_audio/Q224.wav,0.5973527431488037,How do I set up sound stage?
/workspace/data/synthesized_audio/Q221.wav,0.6384527683258057,How do I set up surround sound?
/workspace/data/synthesized_audio/Q005.wav,0.6552963256835938,How to do a search on Google TV.
/workspace/data/synthesized_audio/Q140.wav,0.7038652896881104,How can I adjust the volume in headphones?
/workspace/data/synthesized_audio/Q313.wav,0.6656923294067383,How can I set the screen off to save energy consumption?
/workspace/data/synthesized_audio/Q364.wav,0.5329563617706299,How can I playing music files?
/workspace/data/synthesized_audio/Q316.wav,0.5567362308502197,What I need to use Google Cast.
/workspace/data/synthesized_audio/Q308.wav,0.821932315826416,How can I set the keyboard layout for USB keyboard?
/workspace/data/synthesized_audio/Q418.wav,0.7468993663787842,What can I do if the PC and Internet connection are slow?
/workspace/data/synthesized_audio/Q190.wav,0.5022528171539307,How to set sharpness.
/workspace/data/synthesized_audio/Q409.wav,0.7452614307403564,What can I do if the computer picture is not stable?
/workspace/data/synthesized_audio/Q403.wav,0.6420795917510986,What can I do about poor antenna reception?
/workspace/data/synthesized_audio/Q252.wav,0.7123353481292725,How do I set Ambolite wall color?
/workspace/data/synthesized_audio/Q298.wav,0.7033329010009766,Does this television contain open source software?
/workspace/data/synthesized_audio/Q094.wav,0.7716121673583984,How can I create a list of favorite channels?
/workspace/data/synthesized_audio/Q305.wav,0.743105411529541,How can I set the time zone?
/workspace/data/synthesized_audio/Q071.wav,0.48438072204589844,How to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.5759873390197754,How do I set up height speakers?
/workspace/data/synthesized_audio/Q109.wav,0.6289732456207275,What can you tell me about copy protection?
/workspace/data/synthesized_audio/Q057.wav,0.758394718170166,How can I start a manual channel update on my TV?
/workspace/data/synthesized_audio/Q356.wav,0.8740015029907227,How can I open 360 Photos folder?
/workspace/data/synthesized_audio/Q251.wav,0.5934863090515137,How do I set ambolite saturation?
/workspace/data/synthesized_audio/Q437.wav,0.6458790302276611,Transportation in low temperatures.
/workspace/data/synthesized_audio/Q297.wav,0.7074422836303711,How can I display TV status information?
/workspace/data/synthesized_audio/Q337.wav,0.8768606185913086,How can I update the remote control software?
/workspace/data/synthesized_audio/Q107.wav,0.6368885040283203,What can you tell me about HDMI quality?
/workspace/data/synthesized_audio/Q089.wav,0.5571050643920898,How can I find service navigation?
/workspace/data/synthesized_audio/Q164.wav,0.6990063190460205,How to configure network and internet.
/workspace/data/synthesized_audio/Q354.wav,0.6925315856933594,What can you tell me about browsing photo files?
/workspace/data/synthesized_audio/Q217.wav,0.5196020603179932,How do I set the sound style?
/workspace/data/synthesized_audio/Q449.wav,0.6947705745697021,What is the copyright of the Wi-Fi Alliance?
/workspace/data/synthesized_audio/Q318.wav,0.6623075008392334,How can I cast an app to the TV screen?
/workspace/data/synthesized_audio/Q304.wav,0.5228090286254883,How can I set the time?
/workspace/data/synthesized_audio/Q119.wav,0.904278039932251,How can I set the signal quality for each HDMI connector?
/workspace/data/synthesized_audio/Q122.wav,0.5146899223327637,Ultra H D options
/workspace/data/synthesized_audio/Q319.wav,0.8761487007141113,How can I enable or disable the system sounds?
/workspace/data/synthesized_audio/Q236.wav,0.7473857402801514,How do I turn on ambolite?
/workspace/data/synthesized_audio/Q066.wav,0.7305450439453125,How to upload Channel List to a Installed TVS.
/workspace/data/synthesized_audio/Q348.wav,0.6530508995056152,Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q210.wav,0.718195915222168,How do I set up a DTS PlayFi compatible device?
/workspace/data/synthesized_audio/Q127.wav,0.7862594127655029,What can you tell me about HDR10 Plus or Dolby?
/workspace/data/synthesized_audio/Q049.wav,0.7671205997467041,How I can switch the T V to standby.
/workspace/data/synthesized_audio/Q215.wav,0.7336158752441406,How do I test my hearing and set up my hearing profile?
/workspace/data/synthesized_audio/Q353.wav,0.6891701221466064,Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q014.wav,0.9666104316711426,How to insert the antenna plug into the antenna socket.
/workspace/data/synthesized_audio/Q388.wav,0.42286252975463867,How can I open help?
/workspace/data/synthesized_audio/Q175.wav,0.5700139999389648,How do I set the backlight contrast?
/workspace/data/synthesized_audio/Q368.wav,1.0881972312927246,How do I start a game on a game console or computer for the first time?
/workspace/data/synthesized_audio/Q320.wav,1.323179006576538,"How can I set a new code, or reset the change code for child lock?"
/workspace/data/synthesized_audio/Q366.wav,0.7128317356109619,How do I install games from the Play Store?
/workspace/data/synthesized_audio/Q340.wav,0.8032674789428711,How can I add a folder or a file to the favorites menu?
/workspace/data/synthesized_audio/Q229.wav,0.7301299571990967,How do I set up Dolby Atmos notification?
/workspace/data/synthesized_audio/Q064.wav,0.9637508392333984,How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q111.wav,0.8776552677154541,What can you tell me about HDMI EARC?
/workspace/data/synthesized_audio/Q160.wav,0.7442605495452881,Do you have any notes for AMD graphics card users?
/workspace/data/synthesized_audio/Q161.wav,0.9446845054626465,How do I connect my T V to the Internet wirelessly?
/workspace/data/synthesized_audio/Q081.wav,0.6391768455505371,What is audio language?
/workspace/data/synthesized_audio/Q121.wav,1.007202386856079,What is the maximum allowed in the settings standard to ultra H D?
/workspace/data/synthesized_audio/Q219.wav,0.602858304977417,How do I adjust the treble level?
/workspace/data/synthesized_audio/Q044.wav,0.9702768325805664,"How do I use a remote control that uses IR, infrared?"
/workspace/data/synthesized_audio/Q084.wav,0.7099819183349609,How can I set the mixed volume and audio description?
/workspace/data/synthesized_audio/Q246.wav,0.5723764896392822,How do I set the Ambysleep color?
/workspace/data/synthesized_audio/Q209.wav,0.796877384185791,How do I stream audio wirelessly to my speakers?
/workspace/data/synthesized_audio/Q128.wav,0.752507209777832,Premium G Sync Games for supported T V models.
/workspace/data/synthesized_audio/Q344.wav,1.668792963027954,How could I view my photos or play music and videos from a connected USB flash drive or USB hard drive?
/workspace/data/synthesized_audio/Q440.wav,0.5470163822174072,What are the terms of use T V.
/workspace/data/synthesized_audio/Q191.wav,0.6904351711273193,How do I set up texture enhancement?
/workspace/data/synthesized_audio/Q258.wav,1.3752212524414062,"How do I view the current configuration of Philips wireless home speakers with AMBOLite, network, and speaker LEDs?"
/workspace/data/synthesized_audio/Q120.wav,0.9556601047515869,What is the maximum allowed in the setting optimal to ultra HD?
/workspace/data/synthesized_audio/Q159.wav,0.7067577838897705,Do you have any notes for NVIDIA graphics card users?
/workspace/data/synthesized_audio/Q237.wav,0.5024418830871582,How do I follow video?
/workspace/data/synthesized_audio/Q451.wav,0.64272141456604,What are the copyrights of other trademarks?
/workspace/data/synthesized_audio/Q416.wav,1.1159131526947021,What can I do if the Wi-Fi network not found or distorted?
/workspace/data/synthesized_audio/Q431.wav,0.7287216186523438,What is the risk of injury or damage to the T V.
/workspace/data/synthesized_audio/Q142.wav,0.6368880271911621,How can I connect a USB keyboard?
/workspace/data/synthesized_audio/Q033.wav,0.7927472591400146,How do I open or close the T V guide?
/workspace/data/synthesized_audio/Q254.wav,0.6193010807037354,How do I adjust Ambolite's warm white?
/workspace/data/synthesized_audio/Q129.wav,0.9960381984710693,How to Connect Home Theater System with HDMI Arc EARC
/workspace/data/synthesized_audio/Q317.wav,0.6630406379699707,What can you tell me about apps with Google Cast?
/workspace/data/synthesized_audio/Q054.wav,0.7205727100372314,How can I change channels without the remote control?
/workspace/data/synthesized_audio/Q401.wav,0.9380083084106445,"What can I do if there's no picture, or if the picture is distorted?"
/workspace/data/synthesized_audio/Q425.wav,0.9813868999481201,How can I change the language back to language in basic mode?
/workspace/data/synthesized_audio/Q241.wav,0.5579605102539062,How to follow app
/workspace/data/synthesized_audio/Q133.wav,0.6337378025054932,What can I do if sound with loud noise?
/workspace/data/synthesized_audio/Q063.wav,0.6363694667816162,How can I copy a channel list?
/workspace/data/synthesized_audio/Q360.wav,0.5693378448486328,How can I open music folder?
/workspace/data/synthesized_audio/Q149.wav,0.7319848537445068,How can I stop watching the USB storage content?
/workspace/data/synthesized_audio/Q087.wav,0.921048641204834,How can I set the dialogue enhancement in Universal Enhanchma?
/workspace/data/synthesized_audio/Q396.wav,0.983802318572998,"What can I do if the T V makes a creaking sound at startup, or when switching off?"
/workspace/data/synthesized_audio/Q136.wav,0.7294654846191406,What can you tell me about digital audio out optical?
/workspace/data/synthesized_audio/Q341.wav,0.6237564086914062,How can I view favorite files?
/workspace/data/synthesized_audio/Q098.wav,0.6084494590759277,Tell me what is T V Guide Data.
/workspace/data/synthesized_audio/Q346.wav,0.6018970012664795,How can I open video folder?
/workspace/data/synthesized_audio/Q412.wav,0.7748401165008545,What can I do if HDMI EasyLink is not working?
/workspace/data/synthesized_audio/Q276.wav,0.9538798332214355,What you can tell me about Google Play Store and what is need to use?
/workspace/data/synthesized_audio/Q220.wav,0.6319108009338379,How do I customize the equalizer?
/workspace/data/synthesized_audio/Q059.wav,1.0724833011627197,What should I select after accessing the antenna cable installation option?
/workspace/data/synthesized_audio/Q043.wav,0.604231595993042,How do I perform a voice search?
/workspace/data/synthesized_audio/Q183.wav,0.5039546489715576,How to set color
/workspace/data/synthesized_audio/Q086.wav,0.6445562839508057,How can I select speech in audio description?
/workspace/data/synthesized_audio/Q168.wav,0.7428333759307861,How to access the Quick Menu and T V Settings.
/workspace/data/synthesized_audio/Q076.wav,0.7052156925201416,How can I switch off the parental age rating?
/workspace/data/synthesized_audio/Q373.wav,0.6204221248626709,What can you tell me about Alexa?
/workspace/data/synthesized_audio/Q441.wav,0.6557159423828125,"What are the terms of use, smart T V?"
/workspace/data/synthesized_audio/Q330.wav,0.8182764053344727,How can I connect or disconnect a Bluetooth registered device?
/workspace/data/synthesized_audio/Q408.wav,0.6317572593688965,What can I do if the picture position is incorrect?
/workspace/data/synthesized_audio/Q365.wav,0.7061154842376709,How do I download the Philips T V remote app?
/workspace/data/synthesized_audio/Q419.wav,0.6714558601379395,What can I do if the connection fails?
/workspace/data/synthesized_audio/Q381.wav,0.6944105625152588,What is the specification of the screen type?
/workspace/data/synthesized_audio/Q378.wav,0.6832747459411621,What are the specifications for turning on the product?
/workspace/data/synthesized_audio/Q146.wav,0.8690783977508545,What can you tell me about special keys for apps and Internet pages?
/workspace/data/synthesized_audio/Q279.wav,0.9517107009887695,What to do if Google Play Store is not in the apps row?
/workspace/data/synthesized_audio/Q435.wav,0.5224502086639404,What about lightning storms?
/workspace/data/synthesized_audio/Q235.wav,0.6327800750732422,How do I set the digital output offset?
/workspace/data/synthesized_audio/Q322.wav,0.8516924381256104,How can I select the location on the T V in retail mode settings?
/workspace/data/synthesized_audio/Q329.wav,0.9338212013244629,How can I pair a Bluetooth registered device with the TV?
/workspace/data/synthesized_audio/Q144.wav,0.6749801635742188,How can I change the keyboard layout?
/workspace/data/synthesized_audio/Q338.wav,1.631944179534912,"How could I view my photos or play my music and videos from a computer or a NAS, network attached storage, on my home network?"
/workspace/data/synthesized_audio/Q097.wav,0.6282639503479004,How can I remove a favorites list?
/workspace/data/synthesized_audio/Q303.wav,0.5273616313934326,How can I set the date?
/workspace/data/synthesized_audio/Q186.wav,0.6744780540466309,How to set up color enhancement.
/workspace/data/synthesized_audio/Q080.wav,0.764197826385498,How can I switch to mono or stereo?
/workspace/data/synthesized_audio/Q347.wav,0.5329339504241943,How can I play a video?
/workspace/data/synthesized_audio/Q003.wav,0.9741168022155762,How to get personalized recommendations of streaming services.
/workspace/data/synthesized_audio/Q015.wav,0.5479512214660645,How to get an overview of the keys top.
/workspace/data/synthesized_audio/Q374.wav,0.691035270690918,What is needed to control the T V with Alexa?
/workspace/data/synthesized_audio/Q447.wav,0.7576651573181152,What is the copyright of DTS? X.
/workspace/data/synthesized_audio/Q067.wav,0.5739662647247314,How can I tune to a channel?
/workspace/data/synthesized_audio/Q387.wav,0.9348607063293457,How can I register the T V to enjoy a range of benefits?
/workspace/data/synthesized_audio/Q243.wav,0.6533501148223877,How do I start ambi sleep?
/workspace/data/synthesized_audio/Q339.wav,0.7405836582183838,How can I browse and play the files on computer?
/workspace/data/synthesized_audio/Q349.wav,0.8004603385925293,What can you tell me about browsing video files?
/workspace/data/synthesized_audio/Q397.wav,0.8688416481018066,What can I do if the T V doesn't respond to the remote control?
/workspace/data/synthesized_audio/Q108.wav,0.9488999843597412,What to do if a device connected with HDMI is not working?
/workspace/data/synthesized_audio/Q038.wav,0.6183023452758789,How do I mute or restore sound?
/workspace/data/synthesized_audio/Q056.wav,0.7270848751068115,How can I access Demo to start a Demo movie?
/workspace/data/synthesized_audio/Q195.wav,0.6397225856781006,How do I set smoothness?
/workspace/data/synthesized_audio/Q420.wav,0.859381914138794,What can I do if streaming video quality is poor?
/workspace/data/synthesized_audio/Q115.wav,0.9506280422210693,How can I power off HDMI devices with the T V.
/workspace/data/synthesized_audio/Q078.wav,0.6867797374725342,How can I open the channel options?
/workspace/data/synthesized_audio/Q180.wav,1.1212913990020752,"How do I set contrast enhancement, dynamic enhancement level?"
/workspace/data/synthesized_audio/Q375.wav,0.7067186832427979,What can you tell me about Alexa's skills?
/workspace/data/synthesized_audio/Q025.wav,0.5981831550598145,How do I return to the previous menu?
/workspace/data/synthesized_audio/Q184.wav,0.5466525554656982,How to set saturation.
/workspace/data/synthesized_audio/Q173.wav,0.9432716369628906,How do I turn on and off the automatic picture and movie style setting?
/workspace/data/synthesized_audio/Q028.wav,0.5303688049316406,How to open the Help option.
/workspace/data/synthesized_audio/Q213.wav,0.9910917282104492,How do I set up my home theater system with my T V and PlayFi TV speakers?
/workspace/data/synthesized_audio/Q169.wav,0.8082408905029297,How do I set the T V image?
/workspace/data/synthesized_audio/Q017.wav,0.5322482585906982,How do I start the Netflix app?
/workspace/data/synthesized_audio/Q262.wav,0.5728297233581543,How to start the Aurora app.
/workspace/data/synthesized_audio/Q041.wav,0.8036758899688721,How do I check the software information of the remote control?
/workspace/data/synthesized_audio/Q281.wav,0.948007345199585,How can I add a credit card on Google Play on TV?
/workspace/data/synthesized_audio/Q124.wav,0.6615962982177734,What happens if I set Optimal Auto Game?
/workspace/data/synthesized_audio/Q287.wav,0.6687226295471191,How can I turn on accessibility shortcut?
/workspace/data/synthesized_audio/Q211.wav,1.1073403358459473,How do I set up a wireless DTS PlayFi surround compatible device?
/workspace/data/synthesized_audio/Q352.wav,0.5428619384765625,How can I view a photo?
/workspace/data/synthesized_audio/Q158.wav,0.6518080234527588,How can I connect a computer to the TV?
/workspace/data/synthesized_audio/Q370.wav,0.585261344909668,How do I set up the settings bar?
/workspace/data/synthesized_audio/Q395.wav,0.6697406768798828,What can I do if the T V does not turn on?
/workspace/data/synthesized_audio/Q096.wav,0.5873661041259766,How can I rename a favorites list?
/workspace/data/synthesized_audio/Q438.wav,1.06430983543396,What should I do if my TV has moisture levels on the front?
/workspace/data/synthesized_audio/Q328.wav,0.545046329498291,What you can tell about pear accessory.
/workspace/data/synthesized_audio/Q253.wav,0.6955187320709229,How do I set Ambolite to turn off immediately?
/workspace/data/synthesized_audio/Q290.wav,0.7110555171966553,How can I software update by myself?
/workspace/data/synthesized_audio/Q093.wav,0.6918072700500488,How can I select a channel from the favorites list?
/workspace/data/synthesized_audio/Q268.wav,1.1982688903808594,How can I watch a rented or purchased movie or TV show in Google TV app?
/workspace/data/synthesized_audio/Q443.wav,1.337066411972046,What are the terms HDMI and HDMI high-definition multimedia interface?
/workspace/data/synthesized_audio/Q452.wav,0.5987353324890137,About services offered by third parties.
/workspace/data/synthesized_audio/Q292.wav,0.6398525238037109,How can I update from USB?
/workspace/data/synthesized_audio/Q004.wav,0.7324190139770508,How to find quickly a particular application.
/workspace/data/synthesized_audio/Q204.wav,0.6123712062835693,How do I set up AI Equalizer?
/workspace/data/synthesized_audio/Q296.wav,0.8946588039398193,How can I reset all settings value to original T V settings?
/workspace/data/synthesized_audio/Q336.wav,0.6614737510681152,How can I view the remote control information?
/workspace/data/synthesized_audio/Q245.wav,0.5882289409637451,How do I set brightness?
/workspace/data/synthesized_audio/Q020.wav,0.8141000270843506,How to open the Quick Menu with Common TV functions.
/workspace/data/synthesized_audio/Q228.wav,0.6026415824890137,How do I set up control volume?
/workspace/data/synthesized_audio/Q325.wav,0.8178629875183105,How can I set logos and banner in retail mode settings?
/workspace/data/synthesized_audio/Q150.wav,0.7829737663269043,How can I remove the USB storage device safely?
/workspace/data/synthesized_audio/Q295.wav,0.6522378921508789,How can I reinstall TV?
/workspace/data/synthesized_audio/Q070.wav,0.46434760093688965,What is Lock Channel?
/workspace/data/synthesized_audio/Q095.wav,1.0480492115020752,How can I add a consecutive range of channels to a favorites list in one go?
/workspace/data/synthesized_audio/Q274.wav,0.907250165939331,How can I select and install new games apps on TV?
/workspace/data/synthesized_audio/Q126.wav,0.4804201126098633,What can you tell me about G-Sync?
/workspace/data/synthesized_audio/Q002.wav,0.555046796798706,How do I access the home screen?
/workspace/data/synthesized_audio/Q208.wav,0.7616512775421143,How do I set up DTS PlayFi Surround wirelessly?
/workspace/data/synthesized_audio/Q073.wav,0.6519577503204346,How to lock or unlock channels in a channel list.
/workspace/data/synthesized_audio/Q404.wav,0.736964225769043,What can I do about poor picture quality from a device?
/workspace/data/synthesized_audio/Q139.wav,0.5767600536346436,What can you tell me about headphones?
/workspace/data/synthesized_audio/Q450.wav,0.6831881999969482,What are Kensington's copyrights?
/workspace/data/synthesized_audio/Q007.wav,0.9128632545471191,How do I set between Google TV mode and basic mode?
/workspace/data/synthesized_audio/Q310.wav,0.5860273838043213,How can I set ambient mode?
/workspace/data/synthesized_audio/Q182.wav,0.6401097774505615,How to set HDR Effect
/workspace/data/synthesized_audio/Q423.wav,1.1631648540496826,What can I do if Bluetooth registered audio and video synchronization is not working properly?
/workspace/data/synthesized_audio/Q299.wav,0.6479971408843994,What you can tell me about open source license.
/workspace/data/synthesized_audio/Q371.wav,0.828726053237915,How to set up spatial audio sound effect for Netflix content.
/workspace/data/synthesized_audio/Q259.wav,0.5230066776275635,Home speakers
/workspace/data/synthesized_audio/Q448.wav,0.6902146339416504,What is the copyright of DTS PlayFi?
/workspace/data/synthesized_audio/Q240.wav,0.5320940017700195,How to set up support your team.
/workspace/data/synthesized_audio/Q326.wav,1.350947618484497,How can I turn on off the Demo Me or Ambolite Demo Auto Start in Retail Mode Settings?
/workspace/data/synthesized_audio/Q171.wav,0.6575398445129395,How do I restore the picture style settings?
/workspace/data/synthesized_audio/Q393.wav,0.7182471752166748,What can you tell me about T V self-diagnose?
/workspace/data/synthesized_audio/Q116.wav,0.6131939888000488,How can I set EasyLink to sound control?
/workspace/data/synthesized_audio/Q247.wav,0.5399298667907715,How do I set up Ambisleep Audio?
/workspace/data/synthesized_audio/Q060.wav,0.8416974544525146,What is the channel list copy feature?
/workspace/data/synthesized_audio/Q118.wav,0.8915412425994873,What could you tell me about H D M I Ultra H D?
/workspace/data/synthesized_audio/Q147.wav,1.0524287223815918,How can I view photos or play musics and videos from a USB flash drive?
/workspace/data/synthesized_audio/Q062.wav,1.087099552154541,How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q269.wav,0.9232816696166992,What to do if Google TV is not in the apps row?
/workspace/data/synthesized_audio/Q288.wav,0.760617733001709,Are there more accessibility services provided by Google?
/workspace/data/synthesized_audio/Q383.wav,0.7318267822265625,which display input resolutions are supported only.
/workspace/data/synthesized_audio/Q285.wav,0.639049768447876,How can I turn on high contrast text?
/workspace/data/synthesized_audio/Q289.wav,0.6345934867858887,How can I update from internet?
/workspace/data/synthesized_audio/Q134.wav,0.7344763278961182,How can and fix the problem sound with loud noise?
/workspace/data/synthesized_audio/Q148.wav,1.2015056610107422,What should I do if USB flash drive or USB hard drive does not appear automatically?
/workspace/data/synthesized_audio/Q030.wav,0.6278696060180664,How do I start Google Assistant?
/workspace/data/synthesized_audio/Q165.wav,0.7417111396789551,How to log into T V with email and password.
/workspace/data/synthesized_audio/Q233.wav,0.6450214385986328,How do I use Digital Output Leveler?
/workspace/data/synthesized_audio/Q417.wav,0.8150243759155273,What can I do if the internet is not working?
/workspace/data/synthesized_audio/Q302.wav,0.8256042003631592,How can I set the automatic date and time?
/workspace/data/synthesized_audio/Q026.wav,0.48722410202026367,Apps Internet
/workspace/data/synthesized_audio/Q402.wav,0.752363920211792,What can I do if there's sound but no picture?
/workspace/data/synthesized_audio/Q163.wav,0.932746171951294,How to solve the problem of wireless network not found or distorted.
/workspace/data/synthesized_audio/Q342.wav,0.7067089080810547,How can I view most popular files or clear the list?
/workspace/data/synthesized_audio/Q021.wav,0.9545638561248779,How do I return to watching TV or stop an interactive TV application?
/workspace/data/synthesized_audio/Q189.wav,0.5650382041931152,How to set color control.
/workspace/data/synthesized_audio/Q202.wav,0.7709283828735352,How do I set up speaker virtualizer?
/workspace/data/synthesized_audio/Q035.wav,0.555797815322876,How to select a channel directly.
/workspace/data/synthesized_audio/Q024.wav,0.7302477359771729,How do I return to the previously selected channel?
