audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q403.wav,0.15266084671020508,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.17678260803222656,how do i set ambolite wall color
/workspace/data/synthesized_audio/Q298.wav,0.23559284210205078,does this television contain open source software
/workspace/data/synthesized_audio/Q094.wav,0.15596842765808105,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.1528182029724121,how can i set the time zone
/workspace/data/synthesized_audio/Q071.wav,0.14576339721679688,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.14168024063110352,how do i set up hete speakers
/workspace/data/synthesized_audio/Q109.wav,0.15844941139221191,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.21607732772827148,how can i start a manual channel update on my t v
/workspace/data/synthesized_audio/Q356.wav,0.21317052841186523,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.16619253158569336,how do i set ambolite saturation
/workspace/data/synthesized_audio/Q437.wav,0.16400623321533203,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.19954156875610352,how can i display t v status information
/workspace/data/synthesized_audio/Q337.wav,0.1769704818725586,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.18705368041992188,what can you tell me about h d m i quality
/workspace/data/synthesized_audio/Q089.wav,0.25734448432922363,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.13907361030578613,how to configure network and internet
/workspace/data/synthesized_audio/Q354.wav,0.14798402786254883,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.13741135597229004,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.1475536823272705,what is the copyright of the wif fi alliance
/workspace/data/synthesized_audio/Q318.wav,0.14924883842468262,how can i cast an app to the t v screen
/workspace/data/synthesized_audio/Q304.wav,0.16858339309692383,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.20605754852294922,how can i set the signal quality for each h d m i connector
/workspace/data/synthesized_audio/Q122.wav,0.14142656326293945,ultra h d options
/workspace/data/synthesized_audio/Q319.wav,0.196244478225708,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.14539170265197754,how do i turn on ambolite
/workspace/data/synthesized_audio/Q066.wav,0.19381141662597656,how to upload channel list to an installed t v s
/workspace/data/synthesized_audio/Q348.wav,0.1689465045928955,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q210.wav,0.1912217140197754,how do i set up a d t s playfy compatible device
/workspace/data/synthesized_audio/Q127.wav,0.18616914749145508,what can you tell me about h d r ten plus or dolby
/workspace/data/synthesized_audio/Q049.wav,0.19721031188964844,how i can switch the t v to stand by
/workspace/data/synthesized_audio/Q215.wav,0.22354936599731445,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.18798160552978516,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q014.wav,0.2393934726715088,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.15515899658203125,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.15291643142700195,how do i set the back light contrast
/workspace/data/synthesized_audio/Q368.wav,0.2911832332611084,how do i start a game on a game console or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.25130271911621094,how can i set a new code or reset the change code for child lock
/workspace/data/synthesized_audio/Q366.wav,0.18851542472839355,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.24310040473937988,how can i add a folder or a phial to the favorite's menu
/workspace/data/synthesized_audio/Q229.wav,0.15631961822509766,how do i set up dolby atmo's notification
/workspace/data/synthesized_audio/Q064.wav,0.18521356582641602,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.18405461311340332,what can you tell me about h d m i e a r c
/workspace/data/synthesized_audio/Q160.wav,0.23520827293395996,do you have any notes for a m d graphics card users
/workspace/data/synthesized_audio/Q161.wav,0.20740914344787598,how do i connect my t v to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.14810729026794434,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.27196288108825684,what is the maximum allowed in the setting stand to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.17258501052856445,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.2506449222564697,how do i use a remote control that uses i r infrared
/workspace/data/synthesized_audio/Q084.wav,0.20933151245117188,how can i set the mixed volume and audio description
/workspace/data/synthesized_audio/Q246.wav,0.15901565551757812,how do i set the ambs leeap coolor
/workspace/data/synthesized_audio/Q209.wav,0.19489264488220215,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.22108888626098633,premium g sync games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.3673098087310791,how could i view my photos or play music and videos from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.15650606155395508,what are the terms of use t v
/workspace/data/synthesized_audio/Q191.wav,0.15578413009643555,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.35193872451782227,how do i view the current configuration of philip's wireless home speakers with ambulite network and speaker l e d s
/workspace/data/synthesized_audio/Q120.wav,0.2384634017944336,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.1980588436126709,do you have any notes for invido graphics card users
/workspace/data/synthesized_audio/Q237.wav,0.15912842750549316,how do i follow video
/workspace/data/synthesized_audio/Q451.wav,0.15706348419189453,what are the copyrights of other trademarks
/workspace/data/synthesized_audio/Q416.wav,0.25486063957214355,what can i do if the wi fi network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.20247173309326172,what is the risk of injury or damage to the t v
/workspace/data/synthesized_audio/Q142.wav,0.16288042068481445,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.16895222663879395,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.1728072166442871,how do i adjust ambolites warm white
/workspace/data/synthesized_audio/Q129.wav,0.2624328136444092,how to connect home theatr system with h d m i rc e a r c
/workspace/data/synthesized_audio/Q317.wav,0.16837549209594727,what can you tell me about apps with google cast
/workspace/data/synthesized_audio/Q054.wav,0.20168519020080566,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.25079822540283203,what can i do if there is no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.25226306915283203,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.12896180152893066,how to follow appp
/workspace/data/synthesized_audio/Q133.wav,0.1602621078491211,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.1327214241027832,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.19947481155395508,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.17824220657348633,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.37221455574035645,how can i set the dialogue enhancement in universal and hanchma
/workspace/data/synthesized_audio/Q396.wav,0.23420953750610352,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.1783761978149414,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.13015961647033691,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.1457231044769287,tell me what is t v guide data
/workspace/data/synthesized_audio/Q346.wav,0.18114781379699707,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,0.22061753273010254,what can i do if h d m i easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.23442697525024414,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.16987967491149902,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.275418758392334,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.1550600528717041,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.14600276947021484,how does set color
/workspace/data/synthesized_audio/Q086.wav,0.1995868682861328,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.24071192741394043,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.17878198623657227,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.1570134162902832,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.20319867134094238,what are the terms of use smart t v
/workspace/data/synthesized_audio/Q330.wav,0.22797775268554688,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.22951674461364746,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.19086575508117676,how do i download the phillips t v remote app
/workspace/data/synthesized_audio/Q419.wav,0.17377853393554688,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.16945147514343262,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.19963359832763672,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.2836415767669678,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.19735407829284668,what to do if google play store is not in the app's row
/workspace/data/synthesized_audio/Q435.wav,0.14003443717956543,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.16011404991149902,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,0.38443803787231445,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.3326408863067627,how can i pair a bluetooth registered device with the t v
/workspace/data/synthesized_audio/Q144.wav,0.2748374938964844,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,0.348477840423584,how could i view my photos or play my music and videos from a computer or a n a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.14745497703552246,how can i remove a favorite's list
/workspace/data/synthesized_audio/Q303.wav,0.1385815143585205,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.14992833137512207,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.24032378196716309,how can i switch to manna or stereo
/workspace/data/synthesized_audio/Q347.wav,0.26149749755859375,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,0.29566454887390137,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.16692495346069336,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.18052935600280762,what is needed to control the t v with alexa
/workspace/data/synthesized_audio/Q447.wav,0.1622142791748047,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.15017318725585938,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.24127650260925293,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.15978622436523438,how do i start ambasleep
/workspace/data/synthesized_audio/Q339.wav,0.19469285011291504,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.16880512237548828,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,0.2328052520751953,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.2734847068786621,what to do if a device connected with h d m i is not working
/workspace/data/synthesized_audio/Q038.wav,0.1721179485321045,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.19283056259155273,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.15545988082885742,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.2101304531097412,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.20714187622070312,how can i power off h d m i devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.16599750518798828,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.24759531021118164,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.16486287117004395,what can you tell me about alexis gkills
/workspace/data/synthesized_audio/Q025.wav,0.15935111045837402,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.1612565517425537,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.2478344440460205,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.16491341590881348,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.2996828556060791,how do i set up my home theatre system with my t v and play fi t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.142838716506958,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.14536643028259277,how do i start the netflix app
/workspace/data/synthesized_audio/Q262.wav,0.15929913520812988,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,0.20383906364440918,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.22223854064941406,how can i add a credit card on google play on t v
/workspace/data/synthesized_audio/Q124.wav,0.21583867073059082,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.16907930374145508,how can i turn on accessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.2640969753265381,how do i set up a wireless d t s play fii surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.14301419258117676,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,0.1651456356048584,how can i connect a computer to the t v
/workspace/data/synthesized_audio/Q370.wav,0.18108677864074707,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.26239871978759766,what can i do if the t v does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.10839033126831055,how can i rename a favorite's list
/workspace/data/synthesized_audio/Q438.wav,0.21199798583984375,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.1443343162536621,what you can tell about pair accessory
/workspace/data/synthesized_audio/Q253.wav,0.1555798053741455,how do i set ambolulite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.16403985023498535,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,0.1834545135498047,how can i select a channel from the favorite's list
/workspace/data/synthesized_audio/Q268.wav,0.2749788761138916,how can i watch a rented or purchased movie or t v show in google t v app
/workspace/data/synthesized_audio/Q443.wav,0.28816795349121094,what are the terms h d m i and h d m i high definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,0.16894125938415527,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.15878605842590332,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,0.1796736717224121,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.1601099967956543,how do i set up a i equalizer
/workspace/data/synthesized_audio/Q296.wav,0.24977946281433105,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.1729285717010498,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.25661611557006836,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.21103549003601074,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.17286109924316406,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.21076321601867676,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.17292094230651855,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.14853310585021973,how can i reinstall t v
/workspace/data/synthesized_audio/Q070.wav,0.13408446311950684,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.2667868137359619,how can i add a consecutive range of channels to a favorite's list in one go
/workspace/data/synthesized_audio/Q274.wav,0.22206544876098633,how can i select and install new games apps on t v
/workspace/data/synthesized_audio/Q126.wav,0.14671826362609863,what can you tell me about g sink
/workspace/data/synthesized_audio/Q002.wav,0.15441155433654785,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,0.21755099296569824,how do i set up d t s playfi surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.18791890144348145,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.19287514686584473,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.1549539566040039,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.16521191596984863,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.20206379890441895,how do i set between google t v mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.12521028518676758,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.2814788818359375,how does that h d r affect
/workspace/data/synthesized_audio/Q423.wav,0.4279501438140869,what can i do if bluetooth registered audio and video synchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.16994667053222656,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.3204078674316406,how to set up spatial audio sound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,0.11861181259155273,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.16918659210205078,what is the copyright of d t s playfi
/workspace/data/synthesized_audio/Q240.wav,0.13852643966674805,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.29879164695739746,how can i turn on off the demo me or ambolite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.18346738815307617,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.1793973445892334,what can you tell me about t v self diagnose
/workspace/data/synthesized_audio/Q116.wav,0.17751526832580566,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.17625689506530762,how do i set up ambasleep audio
/workspace/data/synthesized_audio/Q060.wav,0.1615464687347412,what is the channelist copy feature
/workspace/data/synthesized_audio/Q118.wav,0.19454431533813477,what could you tell me about h d m i ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.26047253608703613,how can i view photos or play musics and videos from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.18015360832214355,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.20367789268493652,what to do if google t v is not in the app's row
/workspace/data/synthesized_audio/Q288.wav,0.32013559341430664,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.17959380149841309,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.13795804977416992,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.13646173477172852,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.2815737724304199,how can and fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.29756975173950195,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.1698005199432373,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.16706085205078125,how to log into t v with email and password
/workspace/data/synthesized_audio/Q233.wav,0.15187454223632812,how do i use digital output leveler
/workspace/data/synthesized_audio/Q417.wav,0.17316389083862305,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.17600584030151367,how can i set the automatic date and time
/workspace/data/synthesized_audio/Q026.wav,0.153517484664917,app's internet
/workspace/data/synthesized_audio/Q402.wav,0.20171737670898438,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.25595879554748535,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.21254944801330566,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.28614139556884766,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.1595745086669922,how does set color control
/workspace/data/synthesized_audio/Q202.wav,0.18239998817443848,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.14512205123901367,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.19256353378295898,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.16564559936523438,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.1812117099761963,how can i install a neww in google play store
/workspace/data/synthesized_audio/Q201.wav,0.18796277046203613,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.15327930450439453,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.1453096866607666,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.2795064449310303,what happens if i set optimal auto game x x x hz pro
/workspace/data/synthesized_audio/Q137.wav,0.18001818656921387,how can i connect to smartphones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.16328096389770508,how do i set up e a r c
/workspace/data/synthesized_audio/Q380.wav,0.16895318031311035,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.17936205863952637,how do i set up t v placement
