audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q187.wav,0.2577238082885742,how to set wide color gamut
/workspace/data/synthesized_audio/Q046.wav,0.26661086082458496,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.3156852722167969,what is google tv
/workspace/data/synthesized_audio/Q250.wav,0.2755579948425293,how do i set ambelite brightness
/workspace/data/synthesized_audio/Q256.wav,0.43514108657836914,how do i turn on off philip's wireless home speakers that work with ambeliite
/workspace/data/synthesized_audio/Q301.wav,0.29300522804260254,how can assess date and time setting
/workspace/data/synthesized_audio/Q314.wav,0.21313953399658203,preset time
/workspace/data/synthesized_audio/Q013.wav,0.36165714263916016,how do i insert the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.28840160369873047,how can i set the power on behaviour
/workspace/data/synthesized_audio/Q216.wav,0.5016541481018066,how do i control the sound settings of my h dmi sound system via easylink too
/workspace/data/synthesized_audio/Q324.wav,0.3720126152038574,how can i adjust picture and audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.4344515800476074,how do i find the safety instructions
/workspace/data/synthesized_audio/Q405.wav,0.35068416595458984,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.5619773864746094,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.3515806198120117,what should i do to troubleshoot any problems with a phillips t v
/workspace/data/synthesized_audio/Q061.wav,0.5426335334777832,what are the conditions for the channel list copy
/workspace/data/synthesized_audio/Q199.wav,0.4477064609527588,how do i format the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.36096835136413574,how do i set the duration in minutes of the lounge light mode
/workspace/data/synthesized_audio/Q072.wav,0.22455525398254395,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.2819490432739258,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.3335103988647461,what you can tell me about youtube music app
/workspace/data/synthesized_audio/Q177.wav,0.24366092681884766,how to set video level
/workspace/data/synthesized_audio/Q172.wav,0.32813477516174316,how to set automatic picture and movie style
/workspace/data/synthesized_audio/Q192.wav,0.28748464584350586,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.2862069606781006,could you tell me more about easelink
/workspace/data/synthesized_audio/Q264.wav,0.2579166889190674,what you can tell me about apse
/workspace/data/synthesized_audio/Q415.wav,0.3376290798187256,what can i do if u s b file playback is choppy
/workspace/data/synthesized_audio/Q224.wav,0.2700366973876953,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.2776637077331543,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.28344130516052246,how to do a search on google t v
/workspace/data/synthesized_audio/Q140.wav,0.34496521949768066,how can i adjust the volume in headphones
/workspace/data/synthesized_audio/Q313.wav,0.3461740016937256,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.28924131393432617,how can i playing music files
/workspace/data/synthesized_audio/Q316.wav,0.37843823432922363,what i need to use google cast
/workspace/data/synthesized_audio/Q308.wav,0.3614323139190674,how can i set the keyboard layout for u s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.3148524761199951,what can i do if the p c and internet connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.20671391487121582,how to set sharpness
/workspace/data/synthesized_audio/Q409.wav,0.3148822784423828,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.35677075386047363,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.3065369129180908,how do i set ambellte wall color
/workspace/data/synthesized_audio/Q298.wav,0.34943699836730957,does this television contain open source software
/workspace/data/synthesized_audio/Q094.wav,0.30672430992126465,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.29323673248291016,how can i set the time zone
/workspace/data/synthesized_audio/Q071.wav,0.22868037223815918,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.3224055767059326,how do i set up height speakers
/workspace/data/synthesized_audio/Q109.wav,0.41556620597839355,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.35272812843322754,how can i start a manual channel update on my t v
/workspace/data/synthesized_audio/Q356.wav,0.32891321182250977,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.39916205406188965,how do i set ambeliite saturation
/workspace/data/synthesized_audio/Q437.wav,0.30874180793762207,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.3585472106933594,how can i display tv status information
/workspace/data/synthesized_audio/Q337.wav,0.5100135803222656,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.2962322235107422,what can you tell me about h dmi quality
/workspace/data/synthesized_audio/Q089.wav,0.40789055824279785,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.2933776378631592,how to configure network and internet
/workspace/data/synthesized_audio/Q354.wav,0.40804386138916016,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.26647377014160156,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.2845644950866699,what is the copyright of the wifi alliance
/workspace/data/synthesized_audio/Q318.wav,0.31004929542541504,how can i cast an ap to the t v screen
/workspace/data/synthesized_audio/Q304.wav,0.2517704963684082,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.3948848247528076,how can i set the signal quality for each h dm i connector
/workspace/data/synthesized_audio/Q122.wav,0.29586219787597656,ultra h d options
/workspace/data/synthesized_audio/Q319.wav,0.4509105682373047,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.2413175106048584,how do i turn on ambelite
/workspace/data/synthesized_audio/Q066.wav,0.3701648712158203,how to upload channel list to an installed t v s
/workspace/data/synthesized_audio/Q348.wav,0.47690367698669434,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q210.wav,0.3431098461151123,how do i set up a d t s playfi compatible device
/workspace/data/synthesized_audio/Q127.wav,0.3451249599456787,what can you tell me about h dr ten plus or dolby
/workspace/data/synthesized_audio/Q049.wav,0.3428514003753662,how i can switch the t v to stand by
/workspace/data/synthesized_audio/Q215.wav,0.331465482711792,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.29650044441223145,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q014.wav,0.3580610752105713,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.24713921546936035,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.30306005477905273,how do i set the back light contrast
/workspace/data/synthesized_audio/Q368.wav,0.4330592155456543,how do i start a game on a game console or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.4233682155609131,how can i set a new code or reset the change code for childlock
/workspace/data/synthesized_audio/Q366.wav,0.3440530300140381,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.35822486877441406,how can i add a folder or a file to the favorite's menu
/workspace/data/synthesized_audio/Q229.wav,0.35419583320617676,how do i set up dolby atmo's notification
/workspace/data/synthesized_audio/Q064.wav,0.30959200859069824,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.30611538887023926,what can you tell me about h dmi e arc
/workspace/data/synthesized_audio/Q160.wav,0.3524191379547119,do you have any notes for a m d graphics card users
/workspace/data/synthesized_audio/Q161.wav,0.4034879207611084,how do i connect my t v to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.26677560806274414,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.44224023818969727,what is the maximum allowed in the setting standard to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.2754673957824707,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.4205513000488281,how do i use a remote control that uses i r infrared
/workspace/data/synthesized_audio/Q084.wav,0.3209567070007324,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.29221391677856445,how do i set the ambusleape colur
/workspace/data/synthesized_audio/Q209.wav,0.3376193046569824,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.39522814750671387,premium g syinnc games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.6882359981536865,how could i view my photos or play music and videos from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.29019808769226074,what are the terms of use tv
/workspace/data/synthesized_audio/Q191.wav,0.27161741256713867,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.5902485847473145,how do i view the current configuration of philip's wireless home speakers with ambelite network and speaker l e ds
/workspace/data/synthesized_audio/Q120.wav,0.4735398292541504,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.48911118507385254,do you have any notes for invidiographics card users
/workspace/data/synthesized_audio/Q237.wav,0.23591136932373047,how do i follow video
/workspace/data/synthesized_audio/Q451.wav,0.28453516960144043,what are the copyrights of other trademarks
/workspace/data/synthesized_audio/Q416.wav,0.3852088451385498,what can i do if the wi fi network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.39034605026245117,what is the risk of injury or damage to the t v
/workspace/data/synthesized_audio/Q142.wav,0.2906367778778076,how can i connect a usb keyboard
/workspace/data/synthesized_audio/Q033.wav,0.29508090019226074,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.31186628341674805,how do i adjust ambealite's warm white
/workspace/data/synthesized_audio/Q129.wav,0.43605828285217285,how to connect home theater system with h d m i rc e a r c
/workspace/data/synthesized_audio/Q317.wav,0.2897908687591553,what can you tell me about apps with google caste
/workspace/data/synthesized_audio/Q054.wav,0.37468743324279785,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.3908848762512207,what can i do if there's no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.4136514663696289,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.19111347198486328,how to follow app
/workspace/data/synthesized_audio/Q133.wav,0.29672956466674805,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.2656674385070801,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.2909564971923828,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.5159010887145996,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.3290255069732666,how can i set the dialogue enhancement in universal hnchemaw
/workspace/data/synthesized_audio/Q396.wav,0.466357946395874,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.32849574089050293,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.24791717529296875,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.2586696147918701,tell me what is tv guide data
/workspace/data/synthesized_audio/Q346.wav,0.2551097869873047,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,0.4434013366699219,what can i do if h dmi easylink is not working
/workspace/data/synthesized_audio/Q276.wav,0.3846008777618408,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.28827977180480957,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.6414599418640137,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.2806968688964844,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.18886518478393555,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.2872507572174072,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.5039265155792236,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.3100714683532715,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.3805055618286133,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.23822379112243652,what are the terms of use smart t v
/workspace/data/synthesized_audio/Q330.wav,0.458754301071167,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.32898974418640137,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.2725954055786133,how do i download the phillips t v remote app
/workspace/data/synthesized_audio/Q419.wav,0.28389525413513184,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.31622314453125,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.3423624038696289,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.42014384269714355,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.3423333168029785,what to do if google play store is not in the apps row
/workspace/data/synthesized_audio/Q435.wav,0.2858600616455078,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.3125276565551758,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,0.44191789627075195,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.4201772212982178,how can i pair a bluetooth registered device with a t v
/workspace/data/synthesized_audio/Q144.wav,0.29247307777404785,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,0.7344565391540527,how could i view my photos or play my music in videos from a computer or a n a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.27553224563598633,how can i remove a favorites list
/workspace/data/synthesized_audio/Q303.wav,0.22330117225646973,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.27879905700683594,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.31715893745422363,how can i switch to mana or stereo
/workspace/data/synthesized_audio/Q347.wav,0.2803499698638916,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,0.4024059772491455,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.2836415767669678,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.33457303047180176,what is needed to control the t v with alexa
/workspace/data/synthesized_audio/Q447.wav,0.3005826473236084,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.2207629680633545,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.41082286834716797,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.25782012939453125,how do i start a asleep
/workspace/data/synthesized_audio/Q339.wav,0.3944528102874756,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.2930459976196289,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,0.45486950874328613,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.3914923667907715,what to do if a device connected with h dm i is not working
/workspace/data/synthesized_audio/Q038.wav,0.2933971881866455,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.31702113151550293,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.2635033130645752,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.32800960540771484,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.3833332061767578,how can i power off h d m i devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.35966920852661133,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.3852882385253906,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.42058682441711426,what can you tell me about alexis gkills
/workspace/data/synthesized_audio/Q025.wav,0.27224206924438477,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.24344611167907715,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.47214531898498535,how do i turn on and off the automatic picture in movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.2621328830718994,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.470566987991333,how do i set up my home theater system with my t v and playfy t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.27265453338623047,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.2691617012023926,how do i start the net flick ap
/workspace/data/synthesized_audio/Q262.wav,0.409926176071167,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,0.5080094337463379,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.3494696617126465,how can i add a credit card on google play on tv
/workspace/data/synthesized_audio/Q124.wav,0.29494810104370117,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.2988553047180176,how can i turn on accessibility shortcut
/workspace/data/synthesized_audio/Q211.wav,0.49907970428466797,how do i set up a wireless d t s playfy surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.2149791717529297,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,0.2794933319091797,how can i connect a computer to the t v
/workspace/data/synthesized_audio/Q370.wav,0.2338571548461914,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.2779989242553711,what can i do if the tv does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.25403475761413574,how can i rename a favorites list
/workspace/data/synthesized_audio/Q438.wav,0.5722188949584961,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.28642868995666504,what you can tell about par accessory
/workspace/data/synthesized_audio/Q253.wav,0.31948161125183105,how do i set ambealite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.44237279891967773,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,0.34420275688171387,how can i select a channel from the favorites list
/workspace/data/synthesized_audio/Q268.wav,0.4178171157836914,how can i watch a rented or purchased movie or t v show in google t v app
/workspace/data/synthesized_audio/Q443.wav,0.43160557746887207,what are the terms h d m i and h d m i high definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,0.2839686870574951,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.42838144302368164,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,0.29131603240966797,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.30921435356140137,how do i set up ai equalizer
/workspace/data/synthesized_audio/Q296.wav,0.401170015335083,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.4536468982696533,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.2359757423400879,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.35059285163879395,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.37531232833862305,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.36289095878601074,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.5031321048736572,how can i remove the usb storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.27768898010253906,how can i re install t v
/workspace/data/synthesized_audio/Q070.wav,0.23021197319030762,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.46111083030700684,how can i add a consecutive range of channels to a favorit'es list in one go
/workspace/data/synthesized_audio/Q274.wav,0.3518979549407959,how can i select and install new games apps on t v
/workspace/data/synthesized_audio/Q126.wav,0.3855423927307129,what can you tell me about g sinc
/workspace/data/synthesized_audio/Q002.wav,0.25845837593078613,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,0.3600635528564453,how do i set up d t s playfy surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.3090691566467285,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.3549489974975586,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.29090261459350586,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.25972962379455566,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.4530322551727295,how do i set between google t v mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.2559950351715088,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.28403329849243164,how to set h dr effect
/workspace/data/synthesized_audio/Q423.wav,0.5265395641326904,what can i do if bluetooth registered audio and videosynchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.30336928367614746,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.44994330406188965,how to set up spatial audio sound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,0.22403573989868164,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.3250765800476074,what is the copyright of d t s playfi
/workspace/data/synthesized_audio/Q240.wav,0.2669374942779541,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.5285286903381348,how can i turn on off the demo me or ambelite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.3173348903656006,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.39639735221862793,what can you tell me about t v self diagnos
/workspace/data/synthesized_audio/Q116.wav,0.35880279541015625,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.27321338653564453,how do i set up ambileep audio
/workspace/data/synthesized_audio/Q060.wav,0.3157534599304199,what is the channel list copy feature
/workspace/data/synthesized_audio/Q118.wav,0.31626129150390625,what could you tell me about h dmi ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.49085330963134766,how can i view photos or play musics and videos from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.343017578125,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.3366847038269043,what to do if google t v is not in the apps row
/workspace/data/synthesized_audio/Q288.wav,0.37816548347473145,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.37075352668762207,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.3204002380371094,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.29192686080932617,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.33028149604797363,how can in fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.5489428043365479,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.2488706111907959,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.40457916259765625,how to log into t v with email and password
/workspace/data/synthesized_audio/Q233.wav,0.4690120220184326,how do i use digital output leveler
/workspace/data/synthesized_audio/Q417.wav,0.32497143745422363,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.32991957664489746,how can i set the automatic date and time
/workspace/data/synthesized_audio/Q026.wav,0.2970316410064697,app's internet
/workspace/data/synthesized_audio/Q402.wav,0.27625322341918945,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.42379331588745117,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.36605405807495117,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.4653501510620117,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.26384687423706055,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.27034735679626465,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.3062713146209717,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.36231493949890137,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.3077433109283447,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.322343111038208,how can i install a new in google play store
/workspace/data/synthesized_audio/Q201.wav,0.2874152660369873,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.28019070625305176,how can i go to previas channel
/workspace/data/synthesized_audio/Q170.wav,0.26541686058044434,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.4624965190887451,what happens if i set optimal auto game x xx h ze pro
/workspace/data/synthesized_audio/Q137.wav,0.32830023765563965,how can i connect to smartphones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.25644922256469727,how do i set up e a r c
/workspace/data/synthesized_audio/Q380.wav,0.2828068733215332,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.3952045440673828,how do i set up t v placement
