audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q230.wav,0.5520424842834473,how do i set up audio output
/workspace/data/synthesized_audio/Q023.wav,0.5487401485443115,how do i open the channel list while watching t
/workspace/data/synthesized_audio/Q351.wav,0.505011796951294,how can i open the photo folder
/workspace/data/synthesized_audio/Q445.wav,0.5290300846099854,what is a m d frecink premium
/workspace/data/synthesized_audio/Q359.wav,0.6423459053039551,what can you tell me about browsing three hundred sixty photdo files
/workspace/data/synthesized_audio/Q227.wav,0.4266674518585205,question how do i set up auto volume
/workspace/data/synthesized_audio/Q110.wav,0.6350405216217041,what can you tell me about h d m i ark and e a r c
/workspace/data/synthesized_audio/Q421.wav,0.5113115310668945,what can i do if i ' m unable to parir
/workspace/data/synthesized_audio/Q222.wav,0.5644176006317139,how do i set up diary dynamic range control
/workspace/data/synthesized_audio/Q226.wav,0.4779396057128906,how to set up room calibration
/workspace/data/synthesized_audio/Q248.wav,0.43293023109436035,how do i set up lounge light mode
/workspace/data/synthesized_audio/Q214.wav,0.5394601821899414,question how do i set up mimi sound personalization
/workspace/data/synthesized_audio/Q187.wav,0.4978337287902832,how to set wide color gam it
/workspace/data/synthesized_audio/Q046.wav,0.43266940116882324,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.4147305488586426,what is gougle teie
/workspace/data/synthesized_audio/Q250.wav,0.6592233180999756,how do i set ambelite brightness
/workspace/data/synthesized_audio/Q256.wav,0.7312924861907959,how do i turn off philip ' s wireless home speakers that work with ambeilite
/workspace/data/synthesized_audio/Q301.wav,0.43215084075927734,how can asss date and time setting
/workspace/data/synthesized_audio/Q314.wav,0.39774084091186523,prescet time
/workspace/data/synthesized_audio/Q013.wav,0.6207103729248047,how do i inrt the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.4373049736022949,how can i set the power behaviour
/workspace/data/synthesized_audio/Q216.wav,0.7037591934204102,how do i control the sound settings of my h d m my sound system via easy link too
/workspace/data/synthesized_audio/Q324.wav,0.6768605709075928,how can i adjust picture and audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.42022252082824707,how do i find the safy instructions
/workspace/data/synthesized_audio/Q405.wav,0.5872416496276855,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.5086865425109863,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.5254220962524414,what should i do to trouble shoot any problems with a phillips t v
/workspace/data/synthesized_audio/Q061.wav,0.5507168769836426,what are the conditions for the channelist copy
/workspace/data/synthesized_audio/Q199.wav,0.41873645782470703,how do i form out the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.597358226776123,how do i set the duration in minutes of the lounge light mode
/workspace/data/synthesized_audio/Q072.wav,0.4616274833679199,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.5415055751800537,how can i switch accessibility
/workspace/data/synthesized_audio/Q270.wav,0.503340482711792,what you can tell me about you to musicap
/workspace/data/synthesized_audio/Q177.wav,0.42213988304138184,how to set vidio lel
/workspace/data/synthesized_audio/Q172.wav,0.5094876289367676,how to set automatic picture and movy style
/workspace/data/synthesized_audio/Q192.wav,0.46601009368896484,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.464780330657959,could you tell me more about easl ink
/workspace/data/synthesized_audio/Q264.wav,0.39687037467956543,what you can tell me about aps
/workspace/data/synthesized_audio/Q415.wav,0.6285569667816162,what kan i do if you s be fil ll play back as choppy
/workspace/data/synthesized_audio/Q224.wav,0.4294471740722656,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.4346930980682373,how do i set up sur round sound
/workspace/data/synthesized_audio/Q005.wav,0.4326660633087158,how to do a search gugil te
/workspace/data/synthesized_audio/Q140.wav,0.5810873508453369,how can i adjust the volume in head phones
/workspace/data/synthesized_audio/Q313.wav,0.5341095924377441,how can i set the screen off to sa energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.5170459747314453,how can i playing music files
/workspace/data/synthesized_audio/Q316.wav,0.4894585609436035,what i need to u gougle caste
/workspace/data/synthesized_audio/Q308.wav,0.499739408493042,how can i set the keyboard lay out for you as b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.5768940448760986,what can i do if the p c and internate connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.4221646785736084,how to set sharpness
/workspace/data/synthesized_audio/Q409.wav,0.5578811168670654,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.4527580738067627,what can i do about poor and tenor reception
/workspace/data/synthesized_audio/Q252.wav,0.3967156410217285,how do i set ambil liite wall color
/workspace/data/synthesized_audio/Q298.wav,0.5152301788330078,does this tell a vision contain open sorece software
/workspace/data/synthesized_audio/Q094.wav,0.5062694549560547,how can i create a list of favourite channels
/workspace/data/synthesized_audio/Q305.wav,0.42099475860595703,how can i set the time zone
/workspace/data/synthesized_audio/Q071.wav,0.42426562309265137,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.6210014820098877,how do i set a pipe speakers
/workspace/data/synthesized_audio/Q109.wav,0.5305094718933105,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.5076665878295898,how can i start a manual channel up date my t
/workspace/data/synthesized_audio/Q356.wav,0.4850289821624756,how can i open three hundred sixty foe oes folder
/workspace/data/synthesized_audio/Q251.wav,0.4660944938659668,how do i set ambalite saturation
/workspace/data/synthesized_audio/Q437.wav,0.5566494464874268,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.6331536769866943,how can i display t v status information
/workspace/data/synthesized_audio/Q337.wav,0.4304981231689453,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.5045511722564697,what can you tell me about h d and my quality
/workspace/data/synthesized_audio/Q089.wav,0.5302443504333496,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.5446031093597412,how to configure network and internt
/workspace/data/synthesized_audio/Q354.wav,0.4310331344604492,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.45250868797302246,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.4682190418243408,what is the copy rght of the wife i alliance
/workspace/data/synthesized_audio/Q318.wav,0.476642370223999,how can i cast an a to the te screen
/workspace/data/synthesized_audio/Q304.wav,0.46095895767211914,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.5763967037200928,how can i set the signal quality for ha h d m i connector
/workspace/data/synthesized_audio/Q122.wav,0.4138059616088867,ultra h dopptions
/workspace/data/synthesized_audio/Q319.wav,0.4936864376068115,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.4356980323791504,how do i turn ambalite
/workspace/data/synthesized_audio/Q066.wav,0.5617117881774902,how to upload channelist to install t v s
/workspace/data/synthesized_audio/Q348.wav,0.6375787258148193,can you show me the control bar to play vidios
/workspace/data/synthesized_audio/Q210.wav,0.5299711227416992,how do i set up a d t s playf my compatible device
/workspace/data/synthesized_audio/Q127.wav,0.4996058940887451,what can you tell me about e d r ten plus or dob
/workspace/data/synthesized_audio/Q049.wav,0.4581117630004883,how i can switch the te v to stand by
/workspace/data/synthesized_audio/Q215.wav,0.6033823490142822,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.4624440670013428,can you show me the control bar to play vidios
/workspace/data/synthesized_audio/Q014.wav,0.5240821838378906,how to inrt the antenna plug into the antenna sock
/workspace/data/synthesized_audio/Q388.wav,0.521242618560791,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.5244216918945312,how do i set the back like contrast
/workspace/data/synthesized_audio/Q368.wav,0.6527118682861328,how do i start a game a game consul or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.6364572048187256,how can i set a new code or ret the change code for childlock
/workspace/data/synthesized_audio/Q366.wav,0.4684324264526367,how do i install games from the place door
/workspace/data/synthesized_audio/Q340.wav,0.6191787719726562,how can i add a folder or a file to the favorites s menu
/workspace/data/synthesized_audio/Q229.wav,0.5302348136901855,how do i set up doleby atmos ' s notification
/workspace/data/synthesized_audio/Q064.wav,0.49214863777160645,how can i check the current version of the channelist
/workspace/data/synthesized_audio/Q111.wav,0.5571026802062988,what can you tell me about h d m i e a r c
/workspace/data/synthesized_audio/Q160.wav,0.6251406669616699,do you have any notes for a m d graffic ' card urs
/workspace/data/synthesized_audio/Q161.wav,0.5145878791809082,how do i connect my t to the internt wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.4048891067504883,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.6295638084411621,what is the maximum allowed in the setting standard to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.44211745262145996,how do i adjust the treouble lel
/workspace/data/synthesized_audio/Q044.wav,0.6503615379333496,how do i u a remote control that u as i are in forerered
/workspace/data/synthesized_audio/Q084.wav,0.5804283618927002,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.5255539417266846,how do i set the ambusleep color
/workspace/data/synthesized_audio/Q209.wav,0.4874134063720703,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.5785999298095703,premium g sink games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.870995044708252,how could i view my photos or play music and vidios from a connected u s b flash dri or u s b hard dri
/workspace/data/synthesized_audio/Q440.wav,0.48813891410827637,what are the terms of u t
/workspace/data/synthesized_audio/Q191.wav,0.43153858184814453,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.896327018737793,how do i view the current configuration of philip ' s wireless home speakers with ambollite network and speaker ei dz
/workspace/data/synthesized_audio/Q120.wav,0.6502690315246582,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.5013504028320312,do you have any notes for invidiographics card urs
/workspace/data/synthesized_audio/Q237.wav,0.5092175006866455,how do i follow vidio
/workspace/data/synthesized_audio/Q451.wav,0.4915804862976074,what are the copy rghtes of other trade marks
/workspace/data/synthesized_audio/Q416.wav,0.610421895980835,what can i do if the wife find network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.47208666801452637,what is the risk of injury or damage to the t
/workspace/data/synthesized_audio/Q142.wav,0.45578694343566895,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.5254886150360107,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.5383291244506836,how do i adjust ambalite ' s warm white
/workspace/data/synthesized_audio/Q129.wav,0.6541178226470947,how to connenect home theatr system with h d m r e a rc
/workspace/data/synthesized_audio/Q317.wav,0.507232666015625,what can you tell me about aps with gugle caste
/workspace/data/synthesized_audio/Q054.wav,0.5479826927185059,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.6242592334747314,what can i do if there ' s no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.5661213397979736,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.3618040084838867,how to follow ap
/workspace/data/synthesized_audio/Q133.wav,0.47536396980285645,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.38675761222839355,how can i copy a channelist
/workspace/data/synthesized_audio/Q360.wav,0.43990182876586914,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.5426421165466309,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.7277047634124756,how can i set the dialogue enhancement in universal enhanchma
/workspace/data/synthesized_audio/Q396.wav,0.624070405960083,what can i do if the t v makes a creaking sound it start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.49460935592651367,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.4696929454803467,how can i view favourite files
/workspace/data/synthesized_audio/Q098.wav,0.68695068359375,tell me what is t v guide data
/workspace/data/synthesized_audio/Q346.wav,0.4969751834869385,how can i open vitio folder
/workspace/data/synthesized_audio/Q412.wav,0.5400900840759277,what can i do if h d m i easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.6076853275299072,what you can tell me about gougle play store and what is need to u
/workspace/data/synthesized_audio/Q220.wav,0.44429683685302734,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.6644973754882812,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.44464111328125,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.35674047470092773,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.5336635112762451,how can i select speech in adio description
/workspace/data/synthesized_audio/Q168.wav,0.4833652973175049,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.6357498168945312,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.41837573051452637,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.631415843963623,what are the terms of u smart t v
/workspace/data/synthesized_audio/Q330.wav,0.6114416122436523,how can i connect or disconnect a blue tooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.45308876037597656,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.4518301486968994,how do i download the phillips t v remote ap
/workspace/data/synthesized_audio/Q419.wav,0.4974677562713623,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.5928223133087158,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.49007487297058105,what are the specifications for turning the product
/workspace/data/synthesized_audio/Q146.wav,0.5651321411132812,what can you tell me about special keys for aps and innernt pages
/workspace/data/synthesized_audio/Q279.wav,0.5605864524841309,what to do if gugle play store is not in the aps row
/workspace/data/synthesized_audio/Q435.wav,0.48029041290283203,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.5438153743743896,how do i set the digitil out put offt
/workspace/data/synthesized_audio/Q322.wav,0.6574170589447021,how can i select the location the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.6958203315734863,how can i peir a blue tooth registered device with a t v
/workspace/data/synthesized_audio/Q144.wav,0.5336127281188965,how can i change the keyboard lay out
/workspace/data/synthesized_audio/Q338.wav,0.9092586040496826,how could i view my photos or play my music and vidios from a computer or a n a s network attach storage my home network
/workspace/data/synthesized_audio/Q097.wav,0.37990236282348633,how can i remo a favorite s list
/workspace/data/synthesized_audio/Q303.wav,0.40883302688598633,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.47506070137023926,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.5451619625091553,how can i switch to mono or stereio
/workspace/data/synthesized_audio/Q347.wav,0.41571497917175293,how can i play a vidio
/workspace/data/synthesized_audio/Q003.wav,0.6326394081115723,how to g personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.525709867477417,how to g an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.6148200035095215,what is needed to control the t v with al leexa
/workspace/data/synthesized_audio/Q447.wav,0.5145208835601807,what is the copy write of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.437483549118042,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.5911169052124023,how can i register the ti to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.4717535972595215,how do i start ambasleep
/workspace/data/synthesized_audio/Q339.wav,0.6078498363494873,how can i brow and play the files computer
/workspace/data/synthesized_audio/Q349.wav,0.4848308563232422,what can you tell me about browsing vidiophiles
/workspace/data/synthesized_audio/Q397.wav,0.5787088871002197,what can i do if the t v doesn ' t respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.7454464435577393,what to do if a device connected with h d m i is not working
/workspace/data/synthesized_audio/Q038.wav,0.5599915981292725,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.4687018394470215,how can i access demo to start a damo movi
/workspace/data/synthesized_audio/Q195.wav,0.5119955539703369,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.5047895908355713,what can i do if streaming vidio quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.569453239440918,how can i power off h d m my devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.497683048248291,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.5834441184997559,how do i set contrast enhancement dynamic enhancement lel
/workspace/data/synthesized_audio/Q375.wav,0.5200808048248291,what can you tell me about alex ' skills
/workspace/data/synthesized_audio/Q025.wav,0.4969029426574707,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.425339937210083,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.7648248672485352,how do i turn and off the automatic picture and movy style setting
/workspace/data/synthesized_audio/Q028.wav,0.45175766944885254,how to open the hell option
/workspace/data/synthesized_audio/Q213.wav,0.689617395401001,how do i set up my home theatre system with my t v and play fy t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.47813868522644043,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.4083588123321533,how do i start the net flicks up
/workspace/data/synthesized_audio/Q262.wav,0.49308276176452637,how to start the aurora ab
/workspace/data/synthesized_audio/Q041.wav,0.6325716972351074,how do i check the soft wear information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.6120831966400146,how can i add a credit card gugo play t v
/workspace/data/synthesized_audio/Q124.wav,0.475691556930542,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.49394989013671875,how can i turnaccessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.7781655788421631,how do i set up a wireless d t s playfy surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.4178478717803955,how can i view a phodo
/workspace/data/synthesized_audio/Q158.wav,0.5422182083129883,how can i connect a computer to the t
/workspace/data/synthesized_audio/Q370.wav,0.5509645938873291,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.4992690086364746,what can i do if the t v does not turn
/workspace/data/synthesized_audio/Q096.wav,0.41245460510253906,how can i rename a favorite s list
/workspace/data/synthesized_audio/Q438.wav,0.588324785232544,what should i do if my t v has moister lels the front
/workspace/data/synthesized_audio/Q328.wav,0.45485615730285645,what you can tell about pair accessory
/workspace/data/synthesized_audio/Q253.wav,0.4601476192474365,how do i set ambilit to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.5466012954711914,how can i soft wor up date by mylf
/workspace/data/synthesized_audio/Q093.wav,0.6014664173126221,how can i select a channel from the favoritees s list
/workspace/data/synthesized_audio/Q268.wav,0.6988420486450195,how can i watch a rented or purchase movie or t v show in gugle t v a
/workspace/data/synthesized_audio/Q443.wav,0.7378630638122559,what are the terms h d m i h h d m i hydehonitian multimdia inner face
/workspace/data/synthesized_audio/Q452.wav,0.8108816146850586,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.47837400436401367,how can i update from you s b
/workspace/data/synthesized_audio/Q004.wav,0.5007455348968506,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.4444565773010254,how do i set up a equalizer
/workspace/data/synthesized_audio/Q296.wav,0.6892814636230469,how can i rett all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.4888498783111572,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.40831995010375977,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.574599027633667,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.46438026428222656,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.60390305519104,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.49518513679504395,how can i remo the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.410336971282959,how can i reinstall t
/workspace/data/synthesized_audio/Q070.wav,0.4044816493988037,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.6127462387084961,how can i add a concuti range of channels to a favorite ' s list in one go
/workspace/data/synthesized_audio/Q274.wav,0.5112218856811523,how can i select and install new games aps t
/workspace/data/synthesized_audio/Q126.wav,0.45798707008361816,what can you tell me about jcink
/workspace/data/synthesized_audio/Q002.wav,0.4226362705230713,how do i access the homescreen
/workspace/data/synthesized_audio/Q208.wav,0.6750006675720215,how do i set up d t s playfy surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.5447015762329102,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.5786058902740479,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.5705962181091309,what can you tell me about head pones
/workspace/data/synthesized_audio/Q450.wav,0.40296363830566406,what are kensington ' s copyrites
/workspace/data/synthesized_audio/Q007.wav,0.6459805965423584,how do i set between gugle te mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.43205809593200684,how can i set ambyantt mode
/workspace/data/synthesized_audio/Q182.wav,0.5406248569488525,how to set each d our effect
/workspace/data/synthesized_audio/Q423.wav,0.8200228214263916,what can i do if blue tooth registered audio and vidioncrinzation is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.4697706699371338,what you can tell me about open source licen
/workspace/data/synthesized_audio/Q371.wav,0.5914037227630615,how to set up spcial audio sound effect for netflick ' s content
/workspace/data/synthesized_audio/Q259.wav,0.47718048095703125,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.503758430480957,what is the copy write of d t s playfy
/workspace/data/synthesized_audio/Q240.wav,0.3806169033050537,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.9133236408233643,how can i turn off the dem o me or ambolite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.4805924892425537,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.44173192977905273,what can you tell me about t v self diagnos
/workspace/data/synthesized_audio/Q116.wav,0.435227632522583,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.4756808280944824,how do i set up ab to sleep audio
/workspace/data/synthesized_audio/Q060.wav,0.7415478229522705,what is the channelist copy feature
/workspace/data/synthesized_audio/Q118.wav,0.536151647567749,what could you tell me about h d a i ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.7268085479736328,how can i view photos or play musics and vidios from a u s b flash dri
/workspace/data/synthesized_audio/Q062.wav,0.5278878211975098,how can i check the current version of the channelist
/workspace/data/synthesized_audio/Q269.wav,0.4889869689941406,what to do if gugle te is not in the aps row
/workspace/data/synthesized_audio/Q288.wav,0.5764446258544922,are there more accessibility services provided by gugle
/workspace/data/synthesized_audio/Q383.wav,0.500129222869873,which display input resolutions are supportedly
/workspace/data/synthesized_audio/Q285.wav,0.4145162105560303,how can i turn high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.46686840057373047,how can i update from internt
/workspace/data/synthesized_audio/Q134.wav,0.5344436168670654,how can and fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.8396961688995361,what should i do if you s b flash dri or u s b hard dri does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.44954347610473633,how do i start gugle assistant
/workspace/data/synthesized_audio/Q165.wav,0.5821878910064697,how to log into t v with e mae and password
/workspace/data/synthesized_audio/Q233.wav,0.43579912185668945,how do i u digital output lellr
/workspace/data/synthesized_audio/Q417.wav,0.5991108417510986,what can i do if the internt is not working
/workspace/data/synthesized_audio/Q302.wav,0.45142698287963867,how can i set the automatic date in time
/workspace/data/synthesized_audio/Q026.wav,0.3372640609741211,aps indernt
/workspace/data/synthesized_audio/Q402.wav,0.47980618476867676,what can i do if there ' s sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.6537065505981445,how to sol the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.5561008453369141,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.7467007637023926,how do i return to watching t v or stop an interacti t v application
/workspace/data/synthesized_audio/Q189.wav,0.42102789878845215,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.5510227680206299,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.4909632205963135,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.5004138946533203,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.49913525581359863,how can i set the te v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.5136313438415527,how can i install a new in gugle place doore
/workspace/data/synthesized_audio/Q201.wav,0.39725208282470703,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.6088323593139648,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.5016696453094482,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.6934182643890381,what happens if i set optimal auto game exe sects e zpro
/workspace/data/synthesized_audio/Q137.wav,0.45469164848327637,how can i connect to smart phones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.4191739559173584,how do i set up e r c
