audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q359.wav,5.499777555465698, What can you tell me about browsing 360 photo files?
/workspace/data/synthesized_audio/Q227.wav,4.962992906570435," Question, how do I set up auto volume?"
/workspace/data/synthesized_audio/Q110.wav,5.080997943878174, What can you tell me about HDMI ARC and EARC?
/workspace/data/synthesized_audio/Q421.wav,4.829329013824463, What can I do if I'm unable to pair?
/workspace/data/synthesized_audio/Q222.wav,4.819928407669067, How do I set up DRC Dynamic Range Control?
/workspace/data/synthesized_audio/Q226.wav,4.846356630325317, How to set up room calibration.
/workspace/data/synthesized_audio/Q248.wav,5.286416530609131, How do I set up lounge light mode?
/workspace/data/synthesized_audio/Q214.wav,5.444090366363525," Question, how do I set up Mimi Sound personalization?"
/workspace/data/synthesized_audio/Q187.wav,4.471390962600708, How to set wide color gamut.
/workspace/data/synthesized_audio/Q046.wav,4.517137050628662, How do I clean the remote control?
/workspace/data/synthesized_audio/Q442.wav,4.244088411331177, What is Google TV?
/workspace/data/synthesized_audio/Q250.wav,4.599549770355225, How do I set ambillite brightness?
/workspace/data/synthesized_audio/Q256.wav,6.072516918182373, How do I turn on off Philip's wireless home speakers that work with Ambulight?
/workspace/data/synthesized_audio/Q301.wav,4.731318950653076, How can assess date and time setting?
/workspace/data/synthesized_audio/Q314.wav,4.324747323989868, Preset time.
/workspace/data/synthesized_audio/Q013.wav,5.008929491043091, How do I insert the power cable into the power connector?
/workspace/data/synthesized_audio/Q311.wav,5.064976215362549, How can I set the power on behavior?
/workspace/data/synthesized_audio/Q216.wav,5.311037302017212, How do I control the sound settings of my HDMI sound system via EasyLink 2?
/workspace/data/synthesized_audio/Q324.wav,4.987972259521484, How can I adjust picture and audio in retail mode settings?
/workspace/data/synthesized_audio/Q009.wav,5.081601858139038, How do I find the safety instructions?
/workspace/data/synthesized_audio/Q405.wav,4.892013311386108, What can I do if the picture settings change after a while?
/workspace/data/synthesized_audio/Q363.wav,5.055641174316406, What can you tell me about browsing music files?
/workspace/data/synthesized_audio/Q426.wav,4.954649209976196, What should I do to troubleshoot any problems with a Phillips TV?
/workspace/data/synthesized_audio/Q061.wav,4.872946500778198, What are the conditions for the channel list copy?
/workspace/data/synthesized_audio/Q199.wav,4.832650899887085, How do I format the picture manually?
/workspace/data/synthesized_audio/Q249.wav,5.548711776733398, How do I set the duration in minutes of the lounge light mode?
/workspace/data/synthesized_audio/Q072.wav,4.446407318115234, How to Unlock a Channel
/workspace/data/synthesized_audio/Q284.wav,4.815645694732666, How can I switch on accessibility?
/workspace/data/synthesized_audio/Q270.wav,5.0282533168792725, What you can tell me about YouTube Music App?
/workspace/data/synthesized_audio/Q177.wav,4.472685098648071, How to set video level
/workspace/data/synthesized_audio/Q172.wav,4.536607265472412, How to set automatic picture and movie style.
/workspace/data/synthesized_audio/Q192.wav,4.675729036331177, How do I set up noise reduction?
/workspace/data/synthesized_audio/Q117.wav,5.015226602554321, Could you tell me more about Easelink?
/workspace/data/synthesized_audio/Q264.wav,4.88901686668396, What you can tell me about apps?
/workspace/data/synthesized_audio/Q415.wav,4.977624893188477, What can I do if USB file playback is choppy?
/workspace/data/synthesized_audio/Q224.wav,4.6996917724609375, How do I set up sound stage?
/workspace/data/synthesized_audio/Q221.wav,4.8989036083221436, How do I set up surround sound?
/workspace/data/synthesized_audio/Q005.wav,4.538780212402344, How to do a search on Google TV.
/workspace/data/synthesized_audio/Q140.wav,4.826818943023682, How can I adjust the volume in headphones?
/workspace/data/synthesized_audio/Q313.wav,4.947278261184692, How can I set the screen off to save energy consumption?
/workspace/data/synthesized_audio/Q364.wav,4.5256335735321045, How can I playing music files?
/workspace/data/synthesized_audio/Q316.wav,4.711814641952515, What I need to use Google Cast.
/workspace/data/synthesized_audio/Q308.wav,5.0192365646362305, How can I set the keyboard layout for USB keyboard?
/workspace/data/synthesized_audio/Q418.wav,4.944087505340576, What can I do if the PC and Internet connection are slow?
/workspace/data/synthesized_audio/Q190.wav,4.272834539413452, How to Set Sharpness
/workspace/data/synthesized_audio/Q409.wav,5.023143291473389, What can I do if the computer picture is not stable?
/workspace/data/synthesized_audio/Q403.wav,4.653986692428589, What can I do about poor antenna reception?
/workspace/data/synthesized_audio/Q252.wav,4.8446455001831055, How do I set ambilite wall color?
/workspace/data/synthesized_audio/Q298.wav,4.959685564041138, Does this television contain open-source software?
/workspace/data/synthesized_audio/Q094.wav,5.35200047492981, How can I create a list of favorite channels?
/workspace/data/synthesized_audio/Q305.wav,4.599196434020996, How can I set the time zone?
/workspace/data/synthesized_audio/Q071.wav,4.310840129852295, How to lock a channel
/workspace/data/synthesized_audio/Q223.wav,4.756322145462036, How do I set up height speakers?
/workspace/data/synthesized_audio/Q109.wav,5.311305522918701, What can you tell me about copy protection?
/workspace/data/synthesized_audio/Q057.wav,5.204334735870361, How can I start a manual channel update on my TV?
/workspace/data/synthesized_audio/Q356.wav,4.697779655456543, How can I open 360photos folder?
/workspace/data/synthesized_audio/Q251.wav,4.693349599838257, How do I set ambilite saturation?
/workspace/data/synthesized_audio/Q437.wav,4.343104600906372, Transportation in low temperatures.
/workspace/data/synthesized_audio/Q297.wav,4.738333463668823, How can I display TV status information?
/workspace/data/synthesized_audio/Q337.wav,5.086283445358276, How can I update the remote control software?
/workspace/data/synthesized_audio/Q107.wav,4.880818843841553, What can you tell me about HDMI quality?
/workspace/data/synthesized_audio/Q089.wav,4.389277696609497, How can I find service navigation?
/workspace/data/synthesized_audio/Q164.wav,4.519771575927734, how to configure network and internet.
/workspace/data/synthesized_audio/Q354.wav,5.0238258838653564, What can you tell me about browsing photo files?
/workspace/data/synthesized_audio/Q217.wav,4.70215916633606, How do I set the sound style?
/workspace/data/synthesized_audio/Q449.wav,4.833531618118286, What is the copyright of the Wi-Fi Alliance?
/workspace/data/synthesized_audio/Q318.wav,5.217745065689087, How can I cast an app to the TV screen?
/workspace/data/synthesized_audio/Q304.wav,4.630633354187012, How can I set the time?
/workspace/data/synthesized_audio/Q119.wav,5.355661392211914, How can I set the signal quality for each HDMI connector?
/workspace/data/synthesized_audio/Q122.wav,4.154630661010742, Ultra HD options.
/workspace/data/synthesized_audio/Q319.wav,4.789614200592041, How can I enable or disable the system sounds?
/workspace/data/synthesized_audio/Q236.wav,4.812288761138916, How do I turn on Ambulight?
/workspace/data/synthesized_audio/Q066.wav,5.268279790878296, How to Upload Channel List to an Installed TVS
/workspace/data/synthesized_audio/Q348.wav,4.744396924972534, Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q210.wav,5.40947151184082, How do I set up a DTS PlayFy compatible device?
/workspace/data/synthesized_audio/Q127.wav,5.495220899581909, What can you tell me about HDR10 Plus or Dolby?
/workspace/data/synthesized_audio/Q049.wav,5.153337717056274, How I can switch the TV to standby.
/workspace/data/synthesized_audio/Q215.wav,4.945188283920288, How do I test my hearing and set up my hearing profile?
/workspace/data/synthesized_audio/Q353.wav,5.263502597808838, Can you show me the control bar to play videos?
/workspace/data/synthesized_audio/Q014.wav,5.4734485149383545, how to insert the antenna plug into the antenna socket.
/workspace/data/synthesized_audio/Q388.wav,4.7550365924835205, How can I open help?
/workspace/data/synthesized_audio/Q175.wav,5.043529748916626, How do I set the backlight contrast?
/workspace/data/synthesized_audio/Q368.wav,5.664977073669434, How do I start a game on a game console or computer for the first time?
/workspace/data/synthesized_audio/Q320.wav,6.115419864654541, How can I set a new code or reset the change code for child lock?
/workspace/data/synthesized_audio/Q366.wav,4.9964280128479, How do I install games from the Play Store?
/workspace/data/synthesized_audio/Q340.wav,5.599527597427368, How can I add a folder or a file to the Favorites menu?
/workspace/data/synthesized_audio/Q229.wav,5.145737171173096, How do I set up Dolby Atmos notification?
/workspace/data/synthesized_audio/Q064.wav,4.782791376113892, How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q111.wav,5.003316879272461, What can you tell me about HDMI EARC?
/workspace/data/synthesized_audio/Q160.wav,4.885245323181152, Do you have any notes for AMD graphics card users?
/workspace/data/synthesized_audio/Q161.wav,5.324639320373535, How do I connect my TV to the internet wirelessly?
/workspace/data/synthesized_audio/Q081.wav,4.51295018196106, What is audio language?
/workspace/data/synthesized_audio/Q121.wav,5.183507442474365, What is the maximum allowed in the settings standard to Ultra HD?
/workspace/data/synthesized_audio/Q219.wav,4.923856973648071, How do I adjust the treble level?
/workspace/data/synthesized_audio/Q044.wav,5.223337173461914," How do I use a remote control that uses IR, infrared?"
/workspace/data/synthesized_audio/Q084.wav,4.871737480163574, How can I set the mixed volume in audio description?
/workspace/data/synthesized_audio/Q246.wav,5.017443895339966, How do I set the Ambus Leap color?
/workspace/data/synthesized_audio/Q209.wav,4.739243507385254, How do I stream audio wirelessly to my speakers?
/workspace/data/synthesized_audio/Q128.wav,4.868890762329102, Premium G Sync Games for supported TV models.
/workspace/data/synthesized_audio/Q344.wav,6.467909812927246, How could I view my photos or play music and videos from a connected USB flash drive or USB hard drive?
/workspace/data/synthesized_audio/Q440.wav,4.715926647186279, What are the terms of use TV?
/workspace/data/synthesized_audio/Q191.wav,5.388714075088501, How do I set up texture enhancement?
/workspace/data/synthesized_audio/Q258.wav,6.61055588722229," How do I view the current configuration of Philips Wireless Home Speakers with Ambolite, Network and Speaker LEDs?"
/workspace/data/synthesized_audio/Q120.wav,5.125880241394043, What is the maximum allowed in the setting optimal to Ultra HD?
/workspace/data/synthesized_audio/Q159.wav,5.4268107414245605, Do you have any notes for NVIDIA graphics card users?
/workspace/data/synthesized_audio/Q237.wav,4.491938829421997, How do I follow video?
/workspace/data/synthesized_audio/Q451.wav,5.0758538246154785, What are the copyrights of other trademarks?
/workspace/data/synthesized_audio/Q416.wav,5.451295852661133, What can I do if the Wi-Fi network not found or distorted?
/workspace/data/synthesized_audio/Q431.wav,5.199482679367065, What is the risk of injury or damage to the TV?
/workspace/data/synthesized_audio/Q142.wav,4.687973260879517, How can I connect a USB keyboard?
/workspace/data/synthesized_audio/Q033.wav,5.078235864639282, How do I open or close the TV guide?
/workspace/data/synthesized_audio/Q254.wav,4.666812419891357, How do I adjust ambilites warm white?
/workspace/data/synthesized_audio/Q129.wav,5.244863271713257, How to Kineneck home theater system with HDMI ARC EARC.
/workspace/data/synthesized_audio/Q317.wav,4.9122467041015625, What can you tell me about apps with Google Cast?
/workspace/data/synthesized_audio/Q054.wav,5.3208701610565186, How can I change channels without the remote control?
/workspace/data/synthesized_audio/Q401.wav,5.436345100402832, What can I do if there's no picture or if the picture is distorted?
/workspace/data/synthesized_audio/Q425.wav,5.175893068313599, How can I change the language back to language in basic mode?
/workspace/data/synthesized_audio/Q241.wav,4.367881774902344, How to follow app.
/workspace/data/synthesized_audio/Q133.wav,4.745362997055054, What can I do if sound with loud noise?
/workspace/data/synthesized_audio/Q063.wav,4.5501320362091064, How can I copy a channel list?
/workspace/data/synthesized_audio/Q360.wav,4.6266608238220215, How can I open Music Folder?
/workspace/data/synthesized_audio/Q149.wav,5.087714195251465, How can I stop watching the USB storage content?
/workspace/data/synthesized_audio/Q087.wav,5.575868368148804, How can I set the dialogue enhancement in Universal Enhancement?
/workspace/data/synthesized_audio/Q396.wav,6.022602319717407, What can I do if the TV makes a creaking sound at startup or when switching off?
/workspace/data/synthesized_audio/Q136.wav,5.095047473907471, What can you tell me about digital audio out optical?
/workspace/data/synthesized_audio/Q341.wav,4.845550298690796, How can I view favorite files?
/workspace/data/synthesized_audio/Q098.wav,4.496357202529907, Tell me what is TV Guide data.
/workspace/data/synthesized_audio/Q346.wav,4.557162284851074, How can I open Video Folder?
/workspace/data/synthesized_audio/Q412.wav,5.404663324356079, What can I do if HDMI EasyLink is not working?
/workspace/data/synthesized_audio/Q276.wav,5.272846937179565, What you can tell me about Google Play Store and what is need to use?
/workspace/data/synthesized_audio/Q220.wav,4.745206594467163, How do I customize the equalizer?
/workspace/data/synthesized_audio/Q059.wav,5.093031883239746, What should I select after accessing the antenna cable installation option?
/workspace/data/synthesized_audio/Q043.wav,4.992834568023682, How do I perform a voice search?
/workspace/data/synthesized_audio/Q183.wav,4.215939283370972, How to set color
/workspace/data/synthesized_audio/Q086.wav,4.776964426040649, How can I select speech in audio description?
/workspace/data/synthesized_audio/Q168.wav,4.7292320728302, How to access the quick menu and TV settings.
/workspace/data/synthesized_audio/Q076.wav,5.213759183883667, How can I switch off the parental age rating?
/workspace/data/synthesized_audio/Q373.wav,4.698498487472534, What can you tell me about Alexa?
/workspace/data/synthesized_audio/Q441.wav,4.792860269546509, What are the terms of use smart TV?
/workspace/data/synthesized_audio/Q330.wav,5.330677270889282, How can I connect or disconnect a Bluetooth registered device?
/workspace/data/synthesized_audio/Q408.wav,5.134210586547852, What can I do if the picture position is incorrect?
/workspace/data/synthesized_audio/Q365.wav,5.152392625808716, How do I download the Philips TV remote app?
/workspace/data/synthesized_audio/Q419.wav,5.006469488143921, What can I do if the connection fails?
/workspace/data/synthesized_audio/Q381.wav,5.130666732788086, What is the specification of the screen type?
/workspace/data/synthesized_audio/Q378.wav,5.004508972167969, What are the specifications for turning on the product?
/workspace/data/synthesized_audio/Q146.wav,5.157543659210205, What can you tell me about special keys for apps and internet pages?
/workspace/data/synthesized_audio/Q279.wav,5.043932914733887, What to do if Google Play Store is not in the apps row?
/workspace/data/synthesized_audio/Q435.wav,4.5462682247161865, What about lightning storms?
/workspace/data/synthesized_audio/Q235.wav,5.155426502227783, How do I set the digital output offset?
/workspace/data/synthesized_audio/Q322.wav,5.7516725063323975, How can I select the location on the TV in retail mode settings?
/workspace/data/synthesized_audio/Q329.wav,5.237912893295288, How can I pair a Bluetooth registered device with the TV?
/workspace/data/synthesized_audio/Q144.wav,4.82806396484375, How can I change the keyboard layout?
/workspace/data/synthesized_audio/Q338.wav,7.544933557510376," How could I view my photos or play my music and videos from a computer or a NAS, Network Attach Storage, on my home network?"
/workspace/data/synthesized_audio/Q097.wav,5.037280559539795, How can I remove a favorites list?
/workspace/data/synthesized_audio/Q303.wav,4.511971950531006, How can I set the date?
/workspace/data/synthesized_audio/Q186.wav,4.744390487670898, How to set up color enhancement.
/workspace/data/synthesized_audio/Q080.wav,5.026628732681274, How can I switch to mono or stereo?
/workspace/data/synthesized_audio/Q347.wav,4.499270439147949, How can I play a video?
/workspace/data/synthesized_audio/Q003.wav,4.93536901473999, How to get personalized recommendations of streaming services.
/workspace/data/synthesized_audio/Q015.wav,5.091982126235962," How to get an overview of the keys, top."
/workspace/data/synthesized_audio/Q374.wav,5.059633016586304, What is needed to control the TV with Alexa?
/workspace/data/synthesized_audio/Q447.wav,4.956437826156616," What is the copyright of DTS, X?"
/workspace/data/synthesized_audio/Q067.wav,5.050914764404297, How can I tune to a channel?
/workspace/data/synthesized_audio/Q387.wav,5.330801010131836, How can I register the TV to enjoy a range of benefits?
/workspace/data/synthesized_audio/Q243.wav,4.729261159896851, How do I start Ambisleep?
/workspace/data/synthesized_audio/Q339.wav,5.479234457015991, How can I browse and play the files on computer?
/workspace/data/synthesized_audio/Q349.wav,5.028340578079224, What can you tell me about browsing video files?
/workspace/data/synthesized_audio/Q397.wav,5.136431694030762, What can I do if the TV doesn't respond to the remote control?
/workspace/data/synthesized_audio/Q108.wav,5.411900043487549, What to do if a device connected with HDMI is not working?
/workspace/data/synthesized_audio/Q038.wav,4.804319381713867, How do I mute or restore sound?
/workspace/data/synthesized_audio/Q056.wav,5.040791749954224, How can I access demo to start a demo movie?
/workspace/data/synthesized_audio/Q195.wav,4.455358028411865, How do I set smoothness?
/workspace/data/synthesized_audio/Q420.wav,4.967382907867432, What can I do if streaming video quality is poor?
/workspace/data/synthesized_audio/Q115.wav,5.0414605140686035, How can I power off HDMI devices with the TV?
/workspace/data/synthesized_audio/Q078.wav,4.567351818084717, How can I open the channel options?
/workspace/data/synthesized_audio/Q180.wav,5.410965204238892, How do I set contrast enhancement dynamic enhancement level?
/workspace/data/synthesized_audio/Q375.wav,4.689199686050415, What can you tell me about Alexa's skills?
/workspace/data/synthesized_audio/Q025.wav,4.7741477489471436, How do I return to the previous menu?
/workspace/data/synthesized_audio/Q184.wav,4.358306884765625, How to set saturation.
/workspace/data/synthesized_audio/Q173.wav,5.822580099105835, How do I turn on and off the automatic picture and movie style setting?
/workspace/data/synthesized_audio/Q028.wav,4.777412414550781, How to open the Help option.
/workspace/data/synthesized_audio/Q213.wav,5.392255067825317, How do I set up my home theater system with my TV and play-fi TV speakers?
/workspace/data/synthesized_audio/Q169.wav,4.860823631286621, How do I set the TV image?
/workspace/data/synthesized_audio/Q017.wav,4.928362846374512, How do I start the Netflix app?
/workspace/data/synthesized_audio/Q262.wav,4.473032236099243, How to start the Aurora app.
/workspace/data/synthesized_audio/Q041.wav,4.95198392868042, How do I check the software information of the remote control?
/workspace/data/synthesized_audio/Q281.wav,5.356741189956665, How can I add a credit card on Google Play on TV?
/workspace/data/synthesized_audio/Q124.wav,4.68080735206604, What happens if I set optimal auto-game?
/workspace/data/synthesized_audio/Q287.wav,4.873948812484741, How can I turn on accessibility shortcut?
/workspace/data/synthesized_audio/Q211.wav,5.336583375930786, How do I set up a wireless DTS play-fi surround compatible device?
/workspace/data/synthesized_audio/Q352.wav,4.7303032875061035, How can I view a photo?
/workspace/data/synthesized_audio/Q158.wav,4.774717807769775, How can I connect a computer to the TV?
/workspace/data/synthesized_audio/Q370.wav,4.87336802482605, How do I set up the settings bar?
/workspace/data/synthesized_audio/Q395.wav,5.195580244064331, What can I do if the TV does not turn on?
/workspace/data/synthesized_audio/Q096.wav,4.645308971405029, How can I rename a favorites list?
/workspace/data/synthesized_audio/Q438.wav,5.224829435348511, What should I do if my TV has moisture levels on the front?
/workspace/data/synthesized_audio/Q328.wav,4.581268787384033, What you can tell about pair accessory.
/workspace/data/synthesized_audio/Q253.wav,5.047351121902466, How do I set amber light to turn off immediately?
/workspace/data/synthesized_audio/Q290.wav,4.830676555633545, How can I software update by myself?
/workspace/data/synthesized_audio/Q093.wav,4.877639055252075, How can I select a channel from the favorites list?
/workspace/data/synthesized_audio/Q268.wav,5.648442268371582, How can I watch a rented or purchased movie or TV show in Google TV app?
/workspace/data/synthesized_audio/Q443.wav,5.585931301116943, What are the terms HDMI and HDMI high-definition multimedia interface?
/workspace/data/synthesized_audio/Q452.wav,4.483009576797485, about services offered by third parties.
/workspace/data/synthesized_audio/Q292.wav,4.552703142166138, How can I update from USB?
/workspace/data/synthesized_audio/Q004.wav,4.821376085281372, How to find quickly a particular application.
/workspace/data/synthesized_audio/Q204.wav,4.575568675994873, How do I set up AI Equalizer?
/workspace/data/synthesized_audio/Q296.wav,5.476600170135498, How can I reset all settings value to original TV settings?
/workspace/data/synthesized_audio/Q336.wav,4.942180633544922, How can I view the remote control information?
/workspace/data/synthesized_audio/Q245.wav,4.336822271347046, How do I set brightness?
/workspace/data/synthesized_audio/Q020.wav,5.221972465515137, How to open the quick menu with common TV functions.
/workspace/data/synthesized_audio/Q228.wav,4.587937355041504, How do I set up control volume?
/workspace/data/synthesized_audio/Q325.wav,5.349100351333618, How can I set logos and banner in retail mode settings?
/workspace/data/synthesized_audio/Q150.wav,4.764834642410278, How can I remove the USB storage device safely?
/workspace/data/synthesized_audio/Q295.wav,4.880719423294067, How can I reinstall TV?
/workspace/data/synthesized_audio/Q070.wav,4.374906539916992, What is Lock Channel?
/workspace/data/synthesized_audio/Q095.wav,5.423443555831909, How can I add a consecutive range of channels to a favorites list in one go?
/workspace/data/synthesized_audio/Q274.wav,5.089433193206787, How can I select and install new games apps on TV?
/workspace/data/synthesized_audio/Q126.wav,5.023505926132202, What can you tell me about G-Sync?
/workspace/data/synthesized_audio/Q002.wav,4.478997468948364, How do I access the home screen?
/workspace/data/synthesized_audio/Q208.wav,5.6150195598602295, How do I set up DTS Play-Fi surround wirelessly?
/workspace/data/synthesized_audio/Q073.wav,4.842918872833252, How to lock or unlock channels in a channel list.
/workspace/data/synthesized_audio/Q404.wav,5.079050302505493, What can I do about poor picture quality from a device?
/workspace/data/synthesized_audio/Q139.wav,4.820466995239258, What can you tell me about headphones?
/workspace/data/synthesized_audio/Q450.wav,4.92154335975647, What are Kensington's copyrights?
/workspace/data/synthesized_audio/Q007.wav,5.240074157714844, How do I set between Google TV mode and basic mode?
/workspace/data/synthesized_audio/Q310.wav,4.712677478790283, How can I set ambient mode?
/workspace/data/synthesized_audio/Q182.wav,4.498676538467407, How to set HDR effect.
/workspace/data/synthesized_audio/Q423.wav,6.315849304199219, What can I do if Bluetooth-registered audio and video synchronization is not working properly?
/workspace/data/synthesized_audio/Q299.wav,4.8804051876068115, What you can tell me about Open Source License.
/workspace/data/synthesized_audio/Q371.wav,5.4097394943237305, How to set up spatial audio sound effect for Netflix content?
/workspace/data/synthesized_audio/Q259.wav,4.273983001708984, Homespeakers
/workspace/data/synthesized_audio/Q448.wav,4.812516927719116, What is the copyright of DTS PlayFy?
/workspace/data/synthesized_audio/Q240.wav,4.5902440547943115, How to set up support your team.
/workspace/data/synthesized_audio/Q326.wav,6.823487043380737, How can I turn on off the demo me or Ambulight demo auto start in retail mode settings?
/workspace/data/synthesized_audio/Q171.wav,4.650529623031616, How do I restore the picture style settings?
/workspace/data/synthesized_audio/Q393.wav,5.572430610656738, What can you tell me about TV self-diagnose?
/workspace/data/synthesized_audio/Q116.wav,5.16939115524292, How can I set Easy Link to sound control?
/workspace/data/synthesized_audio/Q247.wav,5.303816080093384, How do I set up Ambisleep Audio?
/workspace/data/synthesized_audio/Q060.wav,4.739281892776489, What is the channel list copy feature?
/workspace/data/synthesized_audio/Q118.wav,4.989820241928101, What could you tell me about HDMI Ultra HD?
/workspace/data/synthesized_audio/Q147.wav,5.7543604373931885, How can I view photos or play music and videos from a USB flash drive?
/workspace/data/synthesized_audio/Q062.wav,5.052346467971802, How can I check the current version of the channel list?
/workspace/data/synthesized_audio/Q269.wav,5.502401828765869, What to do if Google TV is not in the apps row?
/workspace/data/synthesized_audio/Q288.wav,5.064717054367065, Are there more accessibility services provided by Google?
/workspace/data/synthesized_audio/Q383.wav,4.846053838729858, which display input resolutions are supported only.
/workspace/data/synthesized_audio/Q285.wav,4.969407320022583, How can I turn on high contrast text?
/workspace/data/synthesized_audio/Q289.wav,4.813393831253052, How can I update from Internet?
/workspace/data/synthesized_audio/Q134.wav,5.3342671394348145, How can you fix the problem sound with loud noise?
/workspace/data/synthesized_audio/Q148.wav,5.693915843963623, What should I do if USB flash drive or USB hard drive does not appear automatically?
/workspace/data/synthesized_audio/Q030.wav,4.539908409118652, How do I start Google Assistant?
/workspace/data/synthesized_audio/Q165.wav,5.338407278060913, How to log into TV with email and password.
/workspace/data/synthesized_audio/Q233.wav,5.116834878921509, How do I use Digital Output Leveler?
/workspace/data/synthesized_audio/Q417.wav,5.20706582069397, What can I do if the internet is not working?
/workspace/data/synthesized_audio/Q302.wav,4.850755929946899, How can I set the automatic date and time?
/workspace/data/synthesized_audio/Q026.wav,4.2280049324035645, Apps Internet
/workspace/data/synthesized_audio/Q402.wav,5.209685325622559, What can I do if there's sound but no picture?
/workspace/data/synthesized_audio/Q163.wav,5.308994293212891, How to solve the problem of wireless network not found or distorted.
/workspace/data/synthesized_audio/Q342.wav,5.292523622512817, How can I view most popular files or clear the list?
/workspace/data/synthesized_audio/Q021.wav,5.588515758514404, How do I return to watching TV or stop an interactive TV application?
/workspace/data/synthesized_audio/Q189.wav,4.601122140884399, How to set color control.
/workspace/data/synthesized_audio/Q202.wav,4.702678442001343, How do I set up Speaker Virtualizer?
/workspace/data/synthesized_audio/Q035.wav,4.69270396232605, How to select a channel directly?
/workspace/data/synthesized_audio/Q024.wav,4.7610766887664795, How do I return to the previously selected channel?
/workspace/data/synthesized_audio/Q315.wav,4.80263876914978, How can I set the TV switch off timer?
/workspace/data/synthesized_audio/Q277.wav,4.7575390338897705, How can I install anew in Google Play Store?
/workspace/data/synthesized_audio/Q201.wav,4.765986680984497, How do I restore personal settings?
/workspace/data/synthesized_audio/Q069.wav,4.7328269481658936, How can I go to Previous Channel?
/workspace/data/synthesized_audio/Q170.wav,4.510803937911987, How to set an image style.
/workspace/data/synthesized_audio/Q125.wav,5.841878175735474, What happens if I set optimal Autogame XXX-HG Pro?
