audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q360.wav,0.1643826961517334,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.1888117790222168,how can i stop watching the us b storage content
/workspace/data/synthesized_audio/Q087.wav,0.1988677978515625,how can i set the dialogue enhancement in universal enhanchma
/workspace/data/synthesized_audio/Q396.wav,0.24095439910888672,what can i do if the tv makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.20231342315673828,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.1789383888244629,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.17859840393066406,tell me what is tv guide data
/workspace/data/synthesized_audio/Q346.wav,0.3397035598754883,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,0.23742270469665527,what can i do if hdm i ezy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.37758517265319824,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.20586919784545898,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.26547694206237793,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.24500465393066406,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.17258524894714355,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.18235278129577637,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.19257712364196777,how to access the quick menu and tv settings
/workspace/data/synthesized_audio/Q076.wav,0.16733479499816895,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.1739194393157959,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.1899571418762207,what are the terms of use smart tv
/workspace/data/synthesized_audio/Q330.wav,0.2404186725616455,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.2512965202331543,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.19486570358276367,how do i download the phillip's tv remote app
/workspace/data/synthesized_audio/Q419.wav,0.37703609466552734,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.18677759170532227,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.30910229682922363,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.22449064254760742,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.21082282066345215,what to do if google play store is not in the apsrow
/workspace/data/synthesized_audio/Q435.wav,0.16712188720703125,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.28589653968811035,how do i set the digital output off set
/workspace/data/synthesized_audio/Q322.wav,0.36541056632995605,how can i select the location on the tv in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.24097561836242676,how can i par a bluetooth register device with the tv
/workspace/data/synthesized_audio/Q144.wav,0.17646384239196777,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,0.341611385345459,how could i view my photos or play my music and videos from a computer or at na s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.19155073165893555,how can i remove a favorites list
/workspace/data/synthesized_audio/Q303.wav,0.17503738403320312,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.21035075187683105,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.18568968772888184,how can i switch to mono or stereo
/workspace/data/synthesized_audio/Q347.wav,0.18546605110168457,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,0.34952521324157715,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.24155163764953613,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.20356225967407227,what is needed to control the tv with alexa
/workspace/data/synthesized_audio/Q447.wav,0.17478561401367188,what is the copyright of dts x
/workspace/data/synthesized_audio/Q067.wav,0.25728464126586914,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.354384183883667,how can i register the tv to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.1757650375366211,how do i start ambasleep
/workspace/data/synthesized_audio/Q339.wav,0.20807528495788574,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.18295979499816895,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,0.21569156646728516,what can i do if the tv doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.2790055274963379,what to do if a device connected with hdmi is not working
/workspace/data/synthesized_audio/Q038.wav,0.20761847496032715,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.18627595901489258,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.1570723056793213,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.20854711532592773,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.22025132179260254,how can i power off hdmi devices with the tv
/workspace/data/synthesized_audio/Q078.wav,0.322887659072876,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.23082971572875977,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.19035053253173828,what can you tell me about alexas skills
/workspace/data/synthesized_audio/Q025.wav,0.20273423194885254,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.19259357452392578,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.3993864059448242,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.1593008041381836,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.2662968635559082,how do i set up my home theater system with my tv and plafy tv speakers
/workspace/data/synthesized_audio/Q169.wav,0.29624509811401367,how do i set the tv image
/workspace/data/synthesized_audio/Q017.wav,0.16960597038269043,how do i start the netflix app
/workspace/data/synthesized_audio/Q262.wav,0.13495445251464844,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,0.18561458587646484,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.3115568161010742,how can i add a credit card on google play on tv
/workspace/data/synthesized_audio/Q124.wav,0.22035455703735352,what happens if i set optimal autogame
/workspace/data/synthesized_audio/Q287.wav,0.23918747901916504,how can i turn on accessibility shortcut
/workspace/data/synthesized_audio/Q211.wav,0.2117750644683838,how do i set up a wireless dts plapy surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.17490720748901367,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,0.18126678466796875,how can i connect a computer to the tv
/workspace/data/synthesized_audio/Q370.wav,0.1896052360534668,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.20922541618347168,what can i do if the tv does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.1968376636505127,how can i rename a favorites list
/workspace/data/synthesized_audio/Q438.wav,0.2102668285369873,what should i do if my tv has moistere levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.21034502983093262,what you can tell about pear accessory
/workspace/data/synthesized_audio/Q253.wav,0.20366168022155762,how do i set ambelite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.20578432083129883,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,0.20161080360412598,how can i select a channel from the favorites list
/workspace/data/synthesized_audio/Q268.wav,0.2672152519226074,how can i watch a rented or purchase movie or tv show in google tv app
/workspace/data/synthesized_audio/Q443.wav,0.4230458736419678,what are the terms h d m i an hdmi high definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,0.19298100471496582,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.19074106216430664,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,0.20281147956848145,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.1771852970123291,how do i set up ai equalizer
/workspace/data/synthesized_audio/Q296.wav,0.2612907886505127,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.193314790725708,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.18529486656188965,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.4018595218658447,how to open the quick menu with common tv functions
/workspace/data/synthesized_audio/Q228.wav,0.20066165924072266,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.22092533111572266,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.19496703147888184,how can i remove the usb storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.15473365783691406,how can i reinstall tv
/workspace/data/synthesized_audio/Q070.wav,0.2133641242980957,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.41999149322509766,how can i add a consecutive range of channels to a favorites list in one go
/workspace/data/synthesized_audio/Q274.wav,0.21839189529418945,how can i select and install new games apps on tv
/workspace/data/synthesized_audio/Q126.wav,0.19894671440124512,what can you tell me about jeesink
/workspace/data/synthesized_audio/Q002.wav,0.1826331615447998,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,0.22052359580993652,how do i set up dts plaphi surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.21894454956054688,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.2122044563293457,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.29900693893432617,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.23998665809631348,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.3361656665802002,how do i set between google t v mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.14986085891723633,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.1483745574951172,how to set hdr effect
/workspace/data/synthesized_audio/Q423.wav,0.2776832580566406,what can i do if bluetooth registered audio and videosynchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.19739222526550293,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.24200987815856934,how to set up spacial audiosound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,0.21625947952270508,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.22974801063537598,what is the copyright of dts plaphy
/workspace/data/synthesized_audio/Q240.wav,0.21413421630859375,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.2917604446411133,how can i turn on off the demomi or ambolite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.339566707611084,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.20985198020935059,what can you tell me about tv self diagnose
/workspace/data/synthesized_audio/Q116.wav,0.31039929389953613,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.17795538902282715,how do i set up ambysleep audio
/workspace/data/synthesized_audio/Q060.wav,0.17859673500061035,what is the channellist copy feature
/workspace/data/synthesized_audio/Q118.wav,0.18513798713684082,what could you tell me about hd m i ultra hd
/workspace/data/synthesized_audio/Q147.wav,0.22439050674438477,how can i view photos or play musics and videos from a usb flash drive
/workspace/data/synthesized_audio/Q062.wav,0.20490241050720215,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.2153787612915039,what to do if google tv is not in the apsrow
/workspace/data/synthesized_audio/Q288.wav,0.19719767570495605,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.18748688697814941,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.18658804893493652,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.16679024696350098,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.19155645370483398,how can it fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.26957154273986816,what should i do if u s b flashdrive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.18274354934692383,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.31481385231018066,how to log into tv with email and password
/workspace/data/synthesized_audio/Q233.wav,0.2206892967224121,how do i use digital output leveller
/workspace/data/synthesized_audio/Q417.wav,0.20154547691345215,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.18827414512634277,how can i set the automatic date in time
/workspace/data/synthesized_audio/Q026.wav,0.2899951934814453,app's internet
/workspace/data/synthesized_audio/Q402.wav,0.19354724884033203,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.22421884536743164,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.21469688415527344,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.22089838981628418,how do i return to watching tv or stop an interactive tv application
/workspace/data/synthesized_audio/Q189.wav,0.18119502067565918,how does set color control
/workspace/data/synthesized_audio/Q202.wav,0.23109984397888184,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.16469454765319824,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.20678997039794922,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.20221185684204102,how can i set the tv switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.22111916542053223,how can i install a new in google play store
/workspace/data/synthesized_audio/Q201.wav,0.18996071815490723,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.17920470237731934,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.18181157112121582,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.22930192947387695,what happens if i set optimal auto game x x x h zepro
/workspace/data/synthesized_audio/Q137.wav,0.20192289352416992,how can i connect to smartphones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.24910807609558105,how do i set up e arc
/workspace/data/synthesized_audio/Q380.wav,0.19963955879211426,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.1902940273284912,how do i set up tv placement
