audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q334.wav,0.09095478057861328,how can i view the blue tooth register device information
/workspace/data/synthesized_audio/Q230.wav,0.07566142082214355,how do i set up audio output
/workspace/data/synthesized_audio/Q023.wav,0.1138906478881836,how do i open the channel list while watching t ve
/workspace/data/synthesized_audio/Q351.wav,0.08393430709838867,how can i open the phodo folder
/workspace/data/synthesized_audio/Q445.wav,0.08733272552490234,what is a m d fresin premium
/workspace/data/synthesized_audio/Q359.wav,0.10145854949951172,what can you tell me about browsing three hundred sixty phodopiles
/workspace/data/synthesized_audio/Q227.wav,0.10447812080383301,question how do i set up otto volume
/workspace/data/synthesized_audio/Q110.wav,0.10335087776184082,what can you tell me about h d  my ark and e a r c
/workspace/data/synthesized_audio/Q421.wav,0.08604788780212402,what can i do if i'm unable to pair
/workspace/data/synthesized_audio/Q222.wav,0.10856413841247559,how do i set up de ar see dynamic range control
/workspace/data/synthesized_audio/Q226.wav,0.07926678657531738,how to set up room clebration
/workspace/data/synthesized_audio/Q248.wav,0.08520984649658203,how do i set up lounge like mode
/workspace/data/synthesized_audio/Q214.wav,0.10138201713562012,question how do i set up memi sound personalization
/workspace/data/synthesized_audio/Q187.wav,0.08052778244018555,how to set wide color gamot
/workspace/data/synthesized_audio/Q046.wav,0.08528399467468262,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.08324933052062988,what is googl tevie
/workspace/data/synthesized_audio/Q250.wav,0.07830286026000977,how do i set ambolite brightness
/workspace/data/synthesized_audio/Q256.wav,0.09721493721008301,how do i turn on off philip's wireless home speakers that work with ambelete
/workspace/data/synthesized_audio/Q301.wav,0.0737464427947998,how can assess state and time setting
/workspace/data/synthesized_audio/Q314.wav,0.07627058029174805,pricet time
/workspace/data/synthesized_audio/Q013.wav,0.08764219284057617,how do i insert the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.0944983959197998,how can i set the power on behavioor
/workspace/data/synthesized_audio/Q216.wav,0.1432209014892578,how do i control the sound settings of my h d a my sound system vya easy link too
/workspace/data/synthesized_audio/Q324.wav,0.09712338447570801,how can i adjust picture an audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.09102320671081543,how do i find the safety instructions
/workspace/data/synthesized_audio/Q405.wav,0.09071016311645508,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.0780329704284668,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.09261012077331543,what should i do to trouble shoot any problems with a phillips t vi
/workspace/data/synthesized_audio/Q061.wav,0.08899641036987305,what are the conditions for the channeist copy
/workspace/data/synthesized_audio/Q199.wav,0.09895801544189453,how do i form out the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.21808695793151855,how do i set the duration in minutes of the loungelke mode
/workspace/data/synthesized_audio/Q072.wav,0.10777950286865234,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.06914949417114258,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.09851527214050293,what you can tell me about youutube musicap
/workspace/data/synthesized_audio/Q177.wav,0.07609152793884277,how to set vidio level
/workspace/data/synthesized_audio/Q172.wav,0.06965517997741699,how to set automatic picture and movi style
/workspace/data/synthesized_audio/Q192.wav,0.07856440544128418,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.08198690414428711,could you tell me more about easi link
/workspace/data/synthesized_audio/Q264.wav,0.08522391319274902,whichha you can tell me about apts
/workspace/data/synthesized_audio/Q415.wav,0.093597412109375,what can i do if you s b file play back as choppy
/workspace/data/synthesized_audio/Q224.wav,0.08513426780700684,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.08836770057678223,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.07718825340270996,how to do a search on googl tivi
/workspace/data/synthesized_audio/Q140.wav,0.0805959701538086,how can i adjust the volume and headphones
/workspace/data/synthesized_audio/Q313.wav,0.09285140037536621,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.07963132858276367,how can i playing music files
/workspace/data/synthesized_audio/Q316.wav,0.07386589050292969,what i need to use google caste
/workspace/data/synthesized_audio/Q308.wav,0.11948418617248535,how can i set the keyboard lay out for you s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.08977985382080078,what can i do if the p c and internet connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.07101225852966309,how to set sharpness
/workspace/data/synthesized_audio/Q409.wav,0.09367871284484863,what can i do if the competer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.09301209449768066,what can i do about poor antena reception
/workspace/data/synthesized_audio/Q252.wav,0.10994172096252441,how do i set ambolite wall color
/workspace/data/synthesized_audio/Q298.wav,0.08637070655822754,does this telli vision contain open soor software
/workspace/data/synthesized_audio/Q094.wav,0.07648468017578125,how can i create a list of favurite channels
/workspace/data/synthesized_audio/Q305.wav,0.082366943359375,how can i set the tim'esn
/workspace/data/synthesized_audio/Q071.wav,0.08830475807189941,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.07952642440795898,how do i set up pite speakers
/workspace/data/synthesized_audio/Q109.wav,0.08234572410583496,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.09181547164916992,how can i start a manual channel update on my t vie
/workspace/data/synthesized_audio/Q356.wav,0.09363031387329102,how can i open three hundred sixty phodos folder
/workspace/data/synthesized_audio/Q251.wav,0.07639074325561523,how do i set ambolite saturation
/workspace/data/synthesized_audio/Q437.wav,0.08837890625,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.1870582103729248,how can i display t v's status information
/workspace/data/synthesized_audio/Q337.wav,0.16273045539855957,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.06475067138671875,what can you tell me about h d my quality
/workspace/data/synthesized_audio/Q089.wav,0.08435750007629395,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.08802032470703125,how to configure net work and internat
/workspace/data/synthesized_audio/Q354.wav,0.08018803596496582,what can you tell me about browsing phodo files
/workspace/data/synthesized_audio/Q217.wav,0.0763850212097168,how do iy set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.08089184761047363,what is the copy right of the wife eye alliance
/workspace/data/synthesized_audio/Q318.wav,0.07747721672058105,how can i cast an ap to the tie vi screen
/workspace/data/synthesized_audio/Q304.wav,0.07922506332397461,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.10614299774169922,how can i set the signal quality for each h d m my connector
/workspace/data/synthesized_audio/Q122.wav,0.08811569213867188,ultra h de options
/workspace/data/synthesized_audio/Q319.wav,0.11784744262695312,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.07415914535522461,how do i turn on ambelite
/workspace/data/synthesized_audio/Q066.wav,0.08550214767456055,how a uplow channe list to installed t vi s
/workspace/data/synthesized_audio/Q348.wav,0.08990120887756348,can you show me the control bar to play vidios
/workspace/data/synthesized_audio/Q210.wav,0.08168172836303711,how do i set up a d t s play my compatible device
/workspace/data/synthesized_audio/Q127.wav,0.08498501777648926,what can you tell me about h dyr ten plus or dolby
/workspace/data/synthesized_audio/Q049.wav,0.07476139068603516,how i can switch the tev to stand by
/workspace/data/synthesized_audio/Q215.wav,0.08714795112609863,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.09212875366210938,can you show me the control bar to play vidios
/workspace/data/synthesized_audio/Q014.wav,0.08429813385009766,how to insert the antena plug into the antena socket
/workspace/data/synthesized_audio/Q388.wav,0.08041501045227051,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.07512855529785156,how do i set the backlight contrast
/workspace/data/synthesized_audio/Q368.wav,0.11465096473693848,how do i start a game on a game consul or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.1034700870513916,how can i set a new code or re set the change code for childlock
/workspace/data/synthesized_audio/Q366.wav,0.08374571800231934,how do i install games from the place door
/workspace/data/synthesized_audio/Q340.wav,0.09242892265319824,how can i add a folder or a file to the favorites menu
/workspace/data/synthesized_audio/Q229.wav,0.08873772621154785,how do i set up dule the utmost notification
/workspace/data/synthesized_audio/Q064.wav,0.09717869758605957,how can i check the current version of the channe list
/workspace/data/synthesized_audio/Q111.wav,0.10044097900390625,what can you tell me about h d m e a r c
/workspace/data/synthesized_audio/Q160.wav,0.09344696998596191,do you have any notes for a m d graphic's card users
/workspace/data/synthesized_audio/Q161.wav,0.09388947486877441,how do i connect my t vie to the internat wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.08193016052246094,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.10416054725646973,what is the maximum allowed in the setting standart to aultra h d
/workspace/data/synthesized_audio/Q219.wav,0.10738992691040039,how do i adjust the trouble level
/workspace/data/synthesized_audio/Q044.wav,0.10371589660644531,how do i use a remote control that uses i are inferred
/workspace/data/synthesized_audio/Q084.wav,0.08802390098571777,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.07570362091064453,how do i set the ambasleep color
/workspace/data/synthesized_audio/Q209.wav,0.09224581718444824,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.2054152488708496,premium g sink games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.27019214630126953,how could i view my photos or play music and vidios from a connected u s b flashdrive or u s b harddrive
/workspace/data/synthesized_audio/Q440.wav,0.15053296089172363,what are the terms of eus tivie
/workspace/data/synthesized_audio/Q191.wav,0.07525897026062012,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.1439359188079834,how do i view the current configuration of philip's wireless home speakers with amboleite network and speaker ali des
/workspace/data/synthesized_audio/Q120.wav,0.18131065368652344,what is the maximum allowed in the setting optimle to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.17419767379760742,do you have any notes for invdiographics card users
/workspace/data/synthesized_audio/Q237.wav,0.07395720481872559,how do i follow vidio
/workspace/data/synthesized_audio/Q451.wav,0.07566142082214355,what are the copy rights of other trade marks
/workspace/data/synthesized_audio/Q416.wav,0.11167049407958984,what can i do if the wife fin net work not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.09129762649536133,what is the risk of injury or damage to the t vi
/workspace/data/synthesized_audio/Q142.wav,0.08229398727416992,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.09674715995788574,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.17142152786254883,how do i adjust ambelite's warm whighit
/workspace/data/synthesized_audio/Q129.wav,0.08268594741821289,how to chanenic home theatre system with h d m my ark e a r c
/workspace/data/synthesized_audio/Q317.wav,0.05641031265258789,what can you tell me about apts with googl caste
/workspace/data/synthesized_audio/Q054.wav,0.0807487964630127,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.07304692268371582,what can i do if there' is no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.08411335945129395,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.06831932067871094,how to follow ap
/workspace/data/synthesized_audio/Q133.wav,0.09264802932739258,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.07418537139892578,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.0952005386352539,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.09827089309692383,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.09298157691955566,how can i set the dialogue enhancement in universal and hanchma
/workspace/data/synthesized_audio/Q396.wav,0.11549115180969238,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.09747147560119629,what can you tell me about digdle audio out optacle
/workspace/data/synthesized_audio/Q341.wav,0.07576942443847656,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.08954977989196777,tell me what is ti vie guyde data
/workspace/data/synthesized_audio/Q346.wav,0.07606291770935059,how can i open vidio falder
/workspace/data/synthesized_audio/Q412.wav,0.09328746795654297,what can i do if h d my easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.13095569610595703,what you can tell me about google place doore and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.08911848068237305,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.11072373390197754,what should i select after accessing the antenacable installation option
/workspace/data/synthesized_audio/Q043.wav,0.08121895790100098,how do i perform a voice sarch
/workspace/data/synthesized_audio/Q183.wav,0.10360407829284668,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.0855560302734375,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.08801460266113281,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.08038783073425293,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.07545971870422363,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.07659649848937988,what are the terms of use smart ti vi
/workspace/data/synthesized_audio/Q330.wav,0.08896756172180176,how can i connect or disconnect a blue tooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.1032552719116211,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.09038686752319336,how do i download the phillips t v remote ap
/workspace/data/synthesized_audio/Q419.wav,0.0924842357635498,what can i do if the the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.09196066856384277,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.09255528450012207,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.11291289329528809,what can you tell me about special keys for apts and inner net pages
/workspace/data/synthesized_audio/Q279.wav,0.1723158359527588,what to do if gogol play store is not in the apsrow
/workspace/data/synthesized_audio/Q435.wav,0.13234925270080566,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.07384467124938965,how do i set the digidle output offset
/workspace/data/synthesized_audio/Q322.wav,0.09376215934753418,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.09611272811889648,how can i pare a blue tooth register device with the t v
/workspace/data/synthesized_audio/Q144.wav,0.07517886161804199,how can i change the keyboard lay out
/workspace/data/synthesized_audio/Q338.wav,0.28302860260009766,how could i view my phodos or play my music and vidios from a computer or a n a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.0656595230102539,how can i remove a favorite list
/workspace/data/synthesized_audio/Q303.wav,0.05738091468811035,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.054653167724609375,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.05940866470336914,how can i switch to mono or sterio
/workspace/data/synthesized_audio/Q347.wav,0.06358027458190918,how can i play a vidio
/workspace/data/synthesized_audio/Q003.wav,0.07760930061340332,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.06293869018554688,how to get an overview of the key's top
/workspace/data/synthesized_audio/Q374.wav,0.06885623931884766,what is needed to control the t v with alexa
/workspace/data/synthesized_audio/Q447.wav,0.07694339752197266,what is the copy right of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.06345248222351074,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.07723832130432129,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.08790302276611328,how do i start am asleep
/workspace/data/synthesized_audio/Q339.wav,0.09125709533691406,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.088043212890625,what can you tell me about browsing vidio files
/workspace/data/synthesized_audio/Q397.wav,0.1000370979309082,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.10829472541809082,what to do if a device connected with h d  i is not working
/workspace/data/synthesized_audio/Q038.wav,0.0795283317565918,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.08756422996520996,how can i access demo to start a demo movi
/workspace/data/synthesized_audio/Q195.wav,0.0747675895690918,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.09413433074951172,what can i do if streaming vidio quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.09190797805786133,how can i power off h d a my devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.0930945873260498,how can i open the channeloptions
/workspace/data/synthesized_audio/Q180.wav,0.09168076515197754,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.08525228500366211,what can you tell me about alexa skills
/workspace/data/synthesized_audio/Q025.wav,0.09029793739318848,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.08249211311340332,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.12487101554870605,how do i turn on and off the automatic picture and movi style setting
/workspace/data/synthesized_audio/Q028.wav,0.07979893684387207,how to open the helboption
/workspace/data/synthesized_audio/Q213.wav,0.1090550422668457,how do i set up my home theatre system with my t v and playfy t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.07630658149719238,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.07756447792053223,how do i start the net flis up
/workspace/data/synthesized_audio/Q262.wav,0.08807182312011719,how to start the aurora ap
/workspace/data/synthesized_audio/Q041.wav,0.10430002212524414,how do i check the soft ware information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.09162616729736328,how can i add a credit card on googo play on ti vie
/workspace/data/synthesized_audio/Q124.wav,0.08144664764404297,what happens if i set optimle auto game
/workspace/data/synthesized_audio/Q287.wav,0.09866666793823242,how can i turn on accessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.10510993003845215,how do i set up a wireless d t s playfy surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.07590579986572266,how can i view a fodo
/workspace/data/synthesized_audio/Q158.wav,0.08598113059997559,how can i connect a computer to the t v
/workspace/data/synthesized_audio/Q370.wav,0.0782630443572998,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.09202694892883301,what can i do if the tv does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.07874870300292969,how can i renam a favorite list
/workspace/data/synthesized_audio/Q438.wav,0.11281323432922363,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.0989387035369873,what you can tell about par accessory
/workspace/data/synthesized_audio/Q253.wav,0.08987092971801758,how do i set ambolite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.08631610870361328,how can i soft were update by myself
/workspace/data/synthesized_audio/Q093.wav,0.09584164619445801,how can i select a channel from the favoritees list
/workspace/data/synthesized_audio/Q268.wav,0.25203895568847656,how can i watch a rented or purchase movi or ti vie show in googl ti vi ap
/workspace/data/synthesized_audio/Q443.wav,0.1286637783050537,what are the terms h d m my and h d  my hy definition multi meedia inner face
/workspace/data/synthesized_audio/Q452.wav,0.08828926086425781,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.08130836486816406,how can i update from you s b
/workspace/data/synthesized_audio/Q004.wav,0.08604907989501953,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.09704947471618652,how do i set up a i equalizer
/workspace/data/synthesized_audio/Q296.wav,0.10717129707336426,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.09956741333007812,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.08585023880004883,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.09487223625183105,how to open the quick menu with common tee vie functions
/workspace/data/synthesized_audio/Q228.wav,0.09038853645324707,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.18181514739990234,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.08309316635131836,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.08017420768737793,how can i reinstall t vi
/workspace/data/synthesized_audio/Q070.wav,0.06392097473144531,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.11071443557739258,how can i add a consecutive range of channels to a favorite list in one go
/workspace/data/synthesized_audio/Q274.wav,0.09368062019348145,how can i select and install new games apts on ti vie
/workspace/data/synthesized_audio/Q126.wav,0.08861041069030762,what can you tell me about jesank
/workspace/data/synthesized_audio/Q002.wav,0.07792806625366211,how do i access the homeescreen
/workspace/data/synthesized_audio/Q208.wav,0.09601545333862305,how do i set up d t s playfi surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.09872937202453613,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.1017460823059082,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.08279848098754883,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.07615518569946289,what are kensington's copy rights
/workspace/data/synthesized_audio/Q007.wav,0.10854578018188477,how do i set between googo ti vie mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.0850229263305664,how can i set ambiant mode
/workspace/data/synthesized_audio/Q182.wav,0.08412814140319824,how to set each d our affect
/workspace/data/synthesized_audio/Q423.wav,0.12805414199829102,what can i do if blue tooth registered audio and vidio sycrinization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.0852358341217041,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.09828805923461914,how to set up spacial audiosound effect for netflik's content
/workspace/data/synthesized_audio/Q259.wav,0.07878613471984863,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.0931692123413086,what is the copy right of d t s playfy
/workspace/data/synthesized_audio/Q240.wav,0.08089375495910645,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.13647127151489258,how can i turn on off the dem omi or ambelite demo outto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.09107494354248047,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.08538699150085449,what can you tell me about t v self diagnos
/workspace/data/synthesized_audio/Q116.wav,0.13932228088378906,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.09554910659790039,how do i set up andb sleep audio
/workspace/data/synthesized_audio/Q060.wav,0.12364077568054199,what is the channealist copy feature
/workspace/data/synthesized_audio/Q118.wav,0.10555577278137207,what could you tell me about h d m i aultra h d
/workspace/data/synthesized_audio/Q147.wav,0.13443517684936523,how can i view photos or play musics and vidios from a u s b flashdrive
/workspace/data/synthesized_audio/Q062.wav,0.08772563934326172,how can i check the current version of the channe liist
/workspace/data/synthesized_audio/Q269.wav,0.10878181457519531,what to do if gougol ti vi is not in the apsow
/workspace/data/synthesized_audio/Q288.wav,0.11824321746826172,are there more accessibility services provided by googo
/workspace/data/synthesized_audio/Q383.wav,0.08961892127990723,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.08738040924072266,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.08741116523742676,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.0918130874633789,how can it fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.12024664878845215,what should i do if u s be flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.07346343994140625,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.08249902725219727,had a log into t v with emale and password
/workspace/data/synthesized_audio/Q233.wav,0.09190058708190918,how do i use digdal output leveler
/workspace/data/synthesized_audio/Q417.wav,0.09730124473571777,what can i do if the internat is not working
/workspace/data/synthesized_audio/Q302.wav,0.08665108680725098,how can i set the automatic date and time
/workspace/data/synthesized_audio/Q026.wav,0.07915639877319336,aps iner net
/workspace/data/synthesized_audio/Q402.wav,0.10178422927856445,what can i do if theres sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.11929774284362793,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.08715128898620605,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.11851000785827637,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.08116340637207031,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.08212542533874512,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.0813596248626709,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.08739352226257324,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.08678364753723145,how can i set the teevie switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.12244391441345215,how can i install an new in googol place door
/workspace/data/synthesized_audio/Q201.wav,0.08058595657348633,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.07972288131713867,how can i go to pervious channel
/workspace/data/synthesized_audio/Q170.wav,0.08050012588500977,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.10878133773803711,what happens if i set optimle auto game exec sex h c pro
/workspace/data/synthesized_audio/Q137.wav,0.0907754898071289,how can i connect to smart phones and tablets
