audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q032.wav,0.19075489044189453,how to use the playback buttons
/workspace/data/synthesized_audio/Q398.wav,0.23099899291992188,what can i do if the stand by light keeps blinking
/workspace/data/synthesized_audio/Q286.wav,0.19655823707580566,how can i turn on text to speech
/workspace/data/synthesized_audio/Q052.wav,0.2771577835083008,how can i open the basic menu without the remote control
/workspace/data/synthesized_audio/Q008.wav,0.2592501640319824,how do i open the homescreen and open an item
/workspace/data/synthesized_audio/Q306.wav,0.21124935150146484,how can i use the twenty four hour format
/workspace/data/synthesized_audio/Q390.wav,0.6289770603179932,how can i use more help functions to diagnose issues and get more information about the t v
/workspace/data/synthesized_audio/Q205.wav,0.29284191131591797,how do i set up custom ai equalizer
/workspace/data/synthesized_audio/Q196.wav,0.18094158172607422,how to set up motion blur reduction
/workspace/data/synthesized_audio/Q257.wav,0.27972412109375,how do i set up my philip's wireless home speakers to work with ambelite
/workspace/data/synthesized_audio/Q077.wav,0.1718294620513916,how can i set the content rating
/workspace/data/synthesized_audio/Q413.wav,0.24146246910095215,what can i do if h d m i a rc is not working properly
/workspace/data/synthesized_audio/Q334.wav,0.23757362365722656,how can i view the bluetooth registered device information
/workspace/data/synthesized_audio/Q230.wav,0.15733051300048828,how do i set up audio output
/workspace/data/synthesized_audio/Q023.wav,0.203857421875,how do i open the channel list while watching tv
/workspace/data/synthesized_audio/Q351.wav,0.1947484016418457,how can i open the photo folder
/workspace/data/synthesized_audio/Q445.wav,0.19647955894470215,what is a m d freesinc premium
/workspace/data/synthesized_audio/Q359.wav,0.2955756187438965,what can you tell me about browsing three hundred sixty photo files
/workspace/data/synthesized_audio/Q227.wav,0.1792464256286621,question how do i set up auto volume
/workspace/data/synthesized_audio/Q110.wav,0.2123701572418213,what can you tell me about h d m i arc and e a r c
/workspace/data/synthesized_audio/Q421.wav,0.16494488716125488,what can i do if i'm unable to pair
/workspace/data/synthesized_audio/Q222.wav,0.22944402694702148,how do i set up d r c dynamic range control
/workspace/data/synthesized_audio/Q226.wav,0.20059514045715332,how to set up room calibration
/workspace/data/synthesized_audio/Q248.wav,0.16749215126037598,how do i set up lounge light mode
/workspace/data/synthesized_audio/Q214.wav,0.27779245376586914,question how do i set up mimi sound personalization
/workspace/data/synthesized_audio/Q187.wav,0.21751165390014648,how to set wide color gamut
/workspace/data/synthesized_audio/Q046.wav,0.1901707649230957,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.16643500328063965,what is google tv
/workspace/data/synthesized_audio/Q250.wav,0.20926284790039062,how do i set ambelite brightness
/workspace/data/synthesized_audio/Q256.wav,0.31925415992736816,how do i turn on off philip's wireless home speakers that work with ambelite
/workspace/data/synthesized_audio/Q301.wav,0.20796918869018555,how can assess date and time setting
/workspace/data/synthesized_audio/Q314.wav,0.17387700080871582,preset time
/workspace/data/synthesized_audio/Q013.wav,0.2393784523010254,how do i insert the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.18458104133605957,how can i set the power on behavior
/workspace/data/synthesized_audio/Q216.wav,0.3646056652069092,how do i control the sound settings of my hdemi sound system via easily too
/workspace/data/synthesized_audio/Q324.wav,0.2962353229522705,how can i adjust picture and audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.19848275184631348,how do i find the safety instructions
/workspace/data/synthesized_audio/Q405.wav,0.23489093780517578,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.2092602252960205,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.2797579765319824,what should i do to troubleshoot any problems with a phillips t v
/workspace/data/synthesized_audio/Q061.wav,0.22455525398254395,what are the conditions for the channel list copy
/workspace/data/synthesized_audio/Q199.wav,0.2040882110595703,how do i format the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.2806742191314697,how do i set the duration in minutes of the lounge light mode
/workspace/data/synthesized_audio/Q072.wav,0.3137698173522949,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.18248844146728516,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.2128005027770996,what you can tell me about youtube music app
/workspace/data/synthesized_audio/Q177.wav,0.18480610847473145,how to set video level
/workspace/data/synthesized_audio/Q172.wav,0.21463489532470703,how to set automatic picture and movie style
/workspace/data/synthesized_audio/Q192.wav,0.20752167701721191,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.20600485801696777,could you tell me more about easily
/workspace/data/synthesized_audio/Q264.wav,0.1830754280090332,what you can tell me about aps
/workspace/data/synthesized_audio/Q415.wav,0.23841643333435059,what can i do if u s b file playback is choppy
/workspace/data/synthesized_audio/Q224.wav,0.1774919033050537,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.1737673282623291,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.18413424491882324,how to do a search on google tv
/workspace/data/synthesized_audio/Q140.wav,0.2117013931274414,how can i adjust the volume and headphones
/workspace/data/synthesized_audio/Q313.wav,0.2406148910522461,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.17081737518310547,how can i play in music files
/workspace/data/synthesized_audio/Q316.wav,0.17050957679748535,what i need to use google cast
/workspace/data/synthesized_audio/Q308.wav,0.3100242614746094,how can i set the keyboard layout for u s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.24300074577331543,what can i do if the p c and internet connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.1508471965789795,how does that sharpness
/workspace/data/synthesized_audio/Q409.wav,0.2308361530303955,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.21109795570373535,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.18732953071594238,how do i set ambelite wall colour
/workspace/data/synthesized_audio/Q298.wav,0.24064016342163086,does this television contain open source software
/workspace/data/synthesized_audio/Q094.wav,0.21506881713867188,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.1712205410003662,how can i set the time zone
/workspace/data/synthesized_audio/Q071.wav,0.1585986614227295,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.21654582023620605,how do i set up height speakers
/workspace/data/synthesized_audio/Q109.wav,0.19008326530456543,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.23401570320129395,how can i start a manual channel update on my tv
/workspace/data/synthesized_audio/Q356.wav,0.230879545211792,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.22149181365966797,how do i set ambolite saturation
/workspace/data/synthesized_audio/Q437.wav,0.22482752799987793,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.21822214126586914,how can i display tv status information
/workspace/data/synthesized_audio/Q337.wav,0.20161056518554688,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.20261359214782715,what can you tell me about h d m i quality
/workspace/data/synthesized_audio/Q089.wav,0.20160412788391113,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.26396870613098145,how to configure network and internet
/workspace/data/synthesized_audio/Q354.wav,0.23309016227722168,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.17522716522216797,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.20316624641418457,what is the copyright of the wi alliance
/workspace/data/synthesized_audio/Q318.wav,0.19293713569641113,how can i cast an app to the tv screen
/workspace/data/synthesized_audio/Q304.wav,0.1659226417541504,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.2858316898345947,how can i set the signal quality for each h d m i connector
/workspace/data/synthesized_audio/Q122.wav,0.16187238693237305,ultra h d options
/workspace/data/synthesized_audio/Q319.wav,0.2407364845275879,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.15738701820373535,how do i turn on ambelite
/workspace/data/synthesized_audio/Q066.wav,0.259671688079834,how to upload channel list to a installed tvs
/workspace/data/synthesized_audio/Q348.wav,0.20688962936401367,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q210.wav,0.24359893798828125,how do i set up a d t s playfi compatible device
/workspace/data/synthesized_audio/Q127.wav,0.27543187141418457,what can you tell me about h d r ten plus or dolby
/workspace/data/synthesized_audio/Q049.wav,0.36264586448669434,how i can switch the t v to stand by
/workspace/data/synthesized_audio/Q215.wav,0.4132344722747803,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.16151690483093262,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q014.wav,0.19449281692504883,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.18495845794677734,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.17515778541564941,how do i set the back like contrast
/workspace/data/synthesized_audio/Q368.wav,0.2943599224090576,how do i start a game on a game console or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.24659013748168945,how can i set a new code or reset the change code for child lock
/workspace/data/synthesized_audio/Q366.wav,0.20775246620178223,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.2662994861602783,how can i add a folder or a phial to the favourite's menu
/workspace/data/synthesized_audio/Q229.wav,0.20117712020874023,how do i set up dolby atmos notification
/workspace/data/synthesized_audio/Q064.wav,0.21213912963867188,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.22442269325256348,what can you tell me about h d m i e a r c
/workspace/data/synthesized_audio/Q160.wav,0.24992942810058594,do you have any notes for a m d graphics card users
/workspace/data/synthesized_audio/Q161.wav,0.27210545539855957,how do i connect my tv to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.17023015022277832,what is adio language
/workspace/data/synthesized_audio/Q121.wav,0.2851111888885498,what is the maximum allowed in the setting standard to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.24041104316711426,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.3146398067474365,how do i use a remote control that uses i r infrared
/workspace/data/synthesized_audio/Q084.wav,0.24960994720458984,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.19514751434326172,how do i set the ambuslep colour
/workspace/data/synthesized_audio/Q209.wav,0.22478508949279785,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.22967743873596191,premium g sync games for supported tv models
/workspace/data/synthesized_audio/Q344.wav,0.4314708709716797,how could i view my photos or play music and videos from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.16962313652038574,what are the terms of use tv
/workspace/data/synthesized_audio/Q191.wav,0.19175958633422852,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.4222278594970703,how do i view the current configuration of philip's wireless home speakers with ambolite network and speaker le ds
/workspace/data/synthesized_audio/Q120.wav,0.8144350051879883,what is the maximum allowed in the setting optimal to ultra hd
/workspace/data/synthesized_audio/Q159.wav,0.22679948806762695,do you have any notes for invidiographics card users
/workspace/data/synthesized_audio/Q237.wav,0.14906716346740723,how do i follow video
/workspace/data/synthesized_audio/Q451.wav,0.19616031646728516,what are the copyrights of other trademarks
/workspace/data/synthesized_audio/Q416.wav,0.2629413604736328,what can i do if the wi network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.23151350021362305,what is the risk of injury or damage to the t v
/workspace/data/synthesized_audio/Q142.wav,0.1861732006072998,how can i connect a usb keyboard
/workspace/data/synthesized_audio/Q033.wav,0.19275975227355957,how do i open or close the tv guide
/workspace/data/synthesized_audio/Q254.wav,0.22900867462158203,how do i adjust ambolites warm white
/workspace/data/synthesized_audio/Q129.wav,0.2880392074584961,how to connect home theater system with h d m i arc e a r c
/workspace/data/synthesized_audio/Q317.wav,0.21194720268249512,what can you tell me about apps with google cast
/workspace/data/synthesized_audio/Q054.wav,0.2358841896057129,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.3005979061126709,what can i do if there's no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.39173245429992676,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.12845659255981445,how to follow ap
/workspace/data/synthesized_audio/Q133.wav,0.19195222854614258,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.204268217086792,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.17040395736694336,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.2694363594055176,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.2854447364807129,how can i set the dialogue enhancement in universal enhancement
/workspace/data/synthesized_audio/Q396.wav,0.322643518447876,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.23983263969421387,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.17242693901062012,how can i view favourite files
/workspace/data/synthesized_audio/Q098.wav,0.17602133750915527,tell me what is tv guide data
/workspace/data/synthesized_audio/Q346.wav,0.16660261154174805,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,0.24500107765197754,what can i do if h d m i easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.266876220703125,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.2017533779144287,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.32932209968566895,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.17888951301574707,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.14492440223693848,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.22445154190063477,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.242936372756958,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.2691960334777832,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.16236066818237305,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.17544221878051758,what are the terms of use smart t v
/workspace/data/synthesized_audio/Q330.wav,0.29295849800109863,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.20767450332641602,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.2136058807373047,how do i download the phillips tv remote app
/workspace/data/synthesized_audio/Q419.wav,0.197800874710083,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.18573474884033203,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.2296900749206543,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.28562283515930176,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.27243781089782715,what to do if google play store is not in the apps row
/workspace/data/synthesized_audio/Q435.wav,0.1804964542388916,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.21726346015930176,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,0.30036115646362305,how can i select the location on the tv in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.29564547538757324,how can i pair a bluetooth registered device with the t v
/workspace/data/synthesized_audio/Q144.wav,0.18297243118286133,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,0.46289753913879395,how could i view my photos or play my music and videos from a computer or a n a s network attach storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.20574164390563965,how can i remove a favorite's list
/workspace/data/synthesized_audio/Q303.wav,0.14827632904052734,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.26988792419433594,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.1694197654724121,how can i switch to mono or stereo
/workspace/data/synthesized_audio/Q347.wav,0.30782437324523926,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,0.2788259983062744,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.1765575408935547,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.20288705825805664,what is needed to control the tv with alexa
/workspace/data/synthesized_audio/Q447.wav,0.20447540283203125,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.3084564208984375,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.2775421142578125,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.16491460800170898,how do i start ambasleep
/workspace/data/synthesized_audio/Q339.wav,0.2335677146911621,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.2181851863861084,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,0.29163694381713867,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.2895376682281494,what to do if a device connected with h d m i is not working
/workspace/data/synthesized_audio/Q038.wav,0.17846179008483887,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.21782326698303223,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.16692018508911133,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.22861576080322266,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.24249482154846191,how can i power off h d m i devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.17470264434814453,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.2850761413574219,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.20516586303710938,what can you tell me about alexa's skills
/workspace/data/synthesized_audio/Q025.wav,0.18204212188720703,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.1648721694946289,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.34305834770202637,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.19693255424499512,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.3045005798339844,how do i set up my home theater system with my t v and playfy tv speakers
/workspace/data/synthesized_audio/Q169.wav,0.17621469497680664,how do i set the tv image
/workspace/data/synthesized_audio/Q017.wav,0.1792149543762207,how do i start the netflix app
/workspace/data/synthesized_audio/Q262.wav,0.201995849609375,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,0.26633429527282715,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.26016879081726074,how can i add a credit card on google play on tv
/workspace/data/synthesized_audio/Q124.wav,0.23452425003051758,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.21951818466186523,how can i turn on accessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.35872745513916016,how do i set up a wireless d ts play surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.14602947235107422,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,0.19989705085754395,how can i connect a computer to the tv
/workspace/data/synthesized_audio/Q370.wav,0.1715991497039795,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.20122313499450684,what can i do if the tv does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.19527602195739746,how can i rename a favorite's list
/workspace/data/synthesized_audio/Q438.wav,0.279437780380249,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.18563127517700195,what you can tell about pair accessory
/workspace/data/synthesized_audio/Q253.wav,0.2074267864227295,how do i set ambolite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.18721508979797363,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,0.22124767303466797,how can i select a channel from the favorite's list
/workspace/data/synthesized_audio/Q268.wav,0.34429168701171875,how can i watch a rented or purchased movie or tv show in google t v app
/workspace/data/synthesized_audio/Q443.wav,0.3573272228240967,what are the terms h d m i and h d m i high definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,0.20025229454040527,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.17401504516601562,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,0.22793197631835938,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.2156238555908203,how do i set up ai equalizer
/workspace/data/synthesized_audio/Q296.wav,0.27753639221191406,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.20691394805908203,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.15874290466308594,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.23619318008422852,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.17671942710876465,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.25548887252807617,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.2456364631652832,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.1721787452697754,how can i reinstall tv
/workspace/data/synthesized_audio/Q070.wav,0.15950846672058105,what is loch channel
/workspace/data/synthesized_audio/Q095.wav,0.33521270751953125,how can i add a consecutive range of channels to a favorite's list in one go
/workspace/data/synthesized_audio/Q274.wav,0.25942063331604004,how can i select and install new games apps on t v
/workspace/data/synthesized_audio/Q126.wav,0.15721344947814941,what can you tell me about g sink
/workspace/data/synthesized_audio/Q002.wav,0.2818434238433838,how do i access the homescreen
/workspace/data/synthesized_audio/Q208.wav,0.3509058952331543,how do i set up d ts playfy surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.22458219528198242,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.22056913375854492,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.22085356712341309,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.1831073760986328,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.272289514541626,how do i set between google t v mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.17799830436706543,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.16991353034973145,how to set h d r effect
/workspace/data/synthesized_audio/Q423.wav,0.39922046661376953,what can i do if bluetooth registered audio and videosynchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.20503711700439453,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.29131150245666504,how to set up spatial audio sound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,0.14564895629882812,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.21023797988891602,what is the copyright of d t s plapi
/workspace/data/synthesized_audio/Q240.wav,0.1680457592010498,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.4296543598175049,how can i turn on off the demo me or ambelite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.21986889839172363,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.20473790168762207,what can you tell me about t v self diagnose
/workspace/data/synthesized_audio/Q116.wav,0.21907544136047363,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.21187615394592285,how do i set up ambusle audio
/workspace/data/synthesized_audio/Q060.wav,0.21696019172668457,what is the channel list copy feature
/workspace/data/synthesized_audio/Q118.wav,0.2452104091644287,what could you tell me about h d m i ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.34247446060180664,how can i view photos or play musics and videos from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.214080810546875,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.2399613857269287,what to do if google tv is not in the apps row
/workspace/data/synthesized_audio/Q288.wav,0.2511568069458008,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.2344515323638916,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.1803436279296875,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.19852089881896973,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.23701691627502441,how can and fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.3661811351776123,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.1813504695892334,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.23272085189819336,how to log into tv with email and password
/workspace/data/synthesized_audio/Q233.wav,0.18937897682189941,how do i use digital output leveler
/workspace/data/synthesized_audio/Q417.wav,0.21208763122558594,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.20180535316467285,how can i set the automatic date and time
/workspace/data/synthesized_audio/Q026.wav,0.1503002643585205,apps internet
/workspace/data/synthesized_audio/Q402.wav,0.21271443367004395,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.3278782367706299,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.24579286575317383,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.30295348167419434,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.160597562789917,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.19740676879882812,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.18718791007995605,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.2485673427581787,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.312056303024292,how can i set the tv switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.3282337188720703,how can i install a new in google play store
/workspace/data/synthesized_audio/Q201.wav,0.19774723052978516,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.30481576919555664,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.18452024459838867,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.2979309558868408,what happens if i set optimal auto game xxx h pro
/workspace/data/synthesized_audio/Q137.wav,0.19411993026733398,how can i connect to smartphones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.15336132049560547,how do i set up a rc
/workspace/data/synthesized_audio/Q380.wav,0.1944124698638916,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.16023635864257812,how do i set up tv placement
