audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q413.wav,0.49731922149658203,what can i do if h d am i ya err c is not working properly
/workspace/data/synthesized_audio/Q334.wav,0.5180652141571045,how can i view the blue tooth registered device information
/workspace/data/synthesized_audio/Q230.wav,0.47455525398254395,how do i set up audio output
/workspace/data/synthesized_audio/Q023.wav,0.40882086753845215,how do i open the channel list while watching t v
/workspace/data/synthesized_audio/Q351.wav,0.46498584747314453,how can i open the photo folder
/workspace/data/synthesized_audio/Q445.wav,0.46262669563293457,what is a m d frecinc premium
/workspace/data/synthesized_audio/Q359.wav,0.4608907699584961,what can you tell me about browsing three hundred sixty photo files
/workspace/data/synthesized_audio/Q227.wav,0.4206256866455078,question how do i set up auto volume
/workspace/data/synthesized_audio/Q110.wav,0.42609167098999023,what can you tell me about h d m i arc and e a arc
/workspace/data/synthesized_audio/Q421.wav,0.35858941078186035,what can i do if i'm unable to paar
/workspace/data/synthesized_audio/Q222.wav,0.45581507682800293,how do i set up d ar c dynamic range control
/workspace/data/synthesized_audio/Q226.wav,0.4326598644256592,how to set up room calibration
/workspace/data/synthesized_audio/Q248.wav,0.3624134063720703,how do i set up loungelight mode
/workspace/data/synthesized_audio/Q214.wav,0.5400910377502441,question how do i set up mimi sound personalization
/workspace/data/synthesized_audio/Q187.wav,0.35550642013549805,how to set wide coloor gamut
/workspace/data/synthesized_audio/Q046.wav,0.3797907829284668,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.6333537101745605,what is googo teeve
/workspace/data/synthesized_audio/Q250.wav,0.33470749855041504,how do i set ambelite brightness
/workspace/data/synthesized_audio/Q256.wav,0.4854001998901367,how do i turn on off phillip's wireless homeespeakers that work with ambelite
/workspace/data/synthesized_audio/Q301.wav,0.3022167682647705,how can itsesst date and time setting
/workspace/data/synthesized_audio/Q314.wav,0.3863682746887207,precept time
/workspace/data/synthesized_audio/Q013.wav,0.4459857940673828,how do i insert the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.39124298095703125,how can i set the power on behavior
/workspace/data/synthesized_audio/Q216.wav,0.6223955154418945,how do i control the sound settings of my h d am sound system via easy link two
/workspace/data/synthesized_audio/Q324.wav,0.46097445487976074,how can i adjust picture and audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.6000425815582275,how do i find the safety instructions
/workspace/data/synthesized_audio/Q405.wav,0.4946129322052002,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.5396409034729004,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.40410423278808594,what should i do to trouble shoot any problems with a phillips t v
/workspace/data/synthesized_audio/Q061.wav,0.3798680305480957,what are the conditions for the channel list copy
/workspace/data/synthesized_audio/Q199.wav,0.3167686462402344,how do i form at the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.43236422538757324,how do i set the duration in minutes of the lounge lilke mode
/workspace/data/synthesized_audio/Q072.wav,0.4341084957122803,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.328965425491333,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.3883945941925049,what you can tell me about you tue musicap
/workspace/data/synthesized_audio/Q177.wav,0.40157151222229004,how to set vdio level
/workspace/data/synthesized_audio/Q172.wav,0.3730466365814209,how to set automatic picture and movie style
/workspace/data/synthesized_audio/Q192.wav,0.34413957595825195,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.3824732303619385,could you tell me more about easlck
/workspace/data/synthesized_audio/Q264.wav,0.31261444091796875,which you can tell me about abs
/workspace/data/synthesized_audio/Q415.wav,0.45447587966918945,what can i do if youu s b file playback is choppy
/workspace/data/synthesized_audio/Q224.wav,0.35657668113708496,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.4651060104370117,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.30710649490356445,how did you search on gougo teeve
/workspace/data/synthesized_audio/Q140.wav,0.3939218521118164,how can i adjust the volume and head phones
/workspace/data/synthesized_audio/Q313.wav,0.44980955123901367,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.3376901149749756,how can i play music files
/workspace/data/synthesized_audio/Q316.wav,0.3651714324951172,what i need to use google cast
/workspace/data/synthesized_audio/Q308.wav,0.3943657875061035,how can i set the keyboard lay out for u s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.40317749977111816,what can i do if the p c and internit connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.4725782871246338,how does s that sharpness
/workspace/data/synthesized_audio/Q409.wav,0.42397403717041016,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.36792969703674316,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.34275150299072266,how do i set amblite walllcolor
/workspace/data/synthesized_audio/Q298.wav,0.4550011157989502,does this television contain open source softwear
/workspace/data/synthesized_audio/Q094.wav,0.46240711212158203,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.3564136028289795,how can i set the time zonne
/workspace/data/synthesized_audio/Q071.wav,0.30965542793273926,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.2998371124267578,how do i set a pighte speakers
/workspace/data/synthesized_audio/Q109.wav,0.3518192768096924,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.48383641242980957,how can i start a manual channel up date on my t v
/workspace/data/synthesized_audio/Q356.wav,0.4348320960998535,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.35147714614868164,how do i set ambelite saturation
/workspace/data/synthesized_audio/Q437.wav,0.3815605640411377,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.4322676658630371,how can i display t v status information
/workspace/data/synthesized_audio/Q337.wav,0.37854433059692383,how can i update the remote control softwar
/workspace/data/synthesized_audio/Q107.wav,0.3930497169494629,what can you tell me about h da my quality
/workspace/data/synthesized_audio/Q089.wav,0.40355706214904785,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.39775848388671875,how to configure net work and internet
/workspace/data/synthesized_audio/Q354.wav,0.41388368606567383,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.35056376457214355,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.37535810470581055,what is the copyright of the wife i alliance
/workspace/data/synthesized_audio/Q318.wav,0.6030809879302979,how can i cast an ap to the t v screen
/workspace/data/synthesized_audio/Q304.wav,0.238478422164917,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.5018370151519775,how can i set the signal quality for eh h d am connector
/workspace/data/synthesized_audio/Q122.wav,0.31150078773498535,ultra h d options
/workspace/data/synthesized_audio/Q319.wav,0.6231400966644287,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.32648181915283203,how do i turn on ambelyite
/workspace/data/synthesized_audio/Q066.wav,0.54669189453125,how to upload channel list to install t v s
/workspace/data/synthesized_audio/Q348.wav,0.3771960735321045,can you show me the control bar to play dios
/workspace/data/synthesized_audio/Q210.wav,0.7108967304229736,how do i set up a d t s playfi compatible device
/workspace/data/synthesized_audio/Q127.wav,0.598991870880127,what can you tell me about h d r tenplus or dolbey
/workspace/data/synthesized_audio/Q049.wav,0.5133922100067139,how i can switch the t va to stand by
/workspace/data/synthesized_audio/Q215.wav,0.4027578830718994,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.3984062671661377,can you show me the control bar to play dios
/workspace/data/synthesized_audio/Q014.wav,0.41574597358703613,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.3855252265930176,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.5442323684692383,how do i set the back light contrast
/workspace/data/synthesized_audio/Q368.wav,0.5368633270263672,how do i start a game on a game consul or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.5133428573608398,how can i set a new code or reset the change code for childlck
/workspace/data/synthesized_audio/Q366.wav,0.5553689002990723,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.620711088180542,how can i add a folder or a file to the favorite's menu
/workspace/data/synthesized_audio/Q229.wav,0.548398494720459,how do i set up doullby atmost notification
/workspace/data/synthesized_audio/Q064.wav,0.38448572158813477,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.4148387908935547,what can you tell me about h d am i e arc
/workspace/data/synthesized_audio/Q160.wav,0.4343838691711426,do you have any notes for a m d graphic card users
/workspace/data/synthesized_audio/Q161.wav,0.3793191909790039,how do i connect my t v to the internetit wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.4811108112335205,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.6296200752258301,what is the maximum allowed in the setting standart to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.34790921211242676,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.5195529460906982,how do i use a remote control that uses ir infd
/workspace/data/synthesized_audio/Q084.wav,0.43433403968811035,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.3683903217315674,how do i set the ambus leap color
/workspace/data/synthesized_audio/Q209.wav,0.40512537956237793,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.4418513774871826,premium g snk games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,1.0373187065124512,how could i view my photos or play music and vidios from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.2754979133605957,what are the terms of use teevie
/workspace/data/synthesized_audio/Q191.wav,0.46504688262939453,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.836113691329956,how do i view the current configuration of philip's wireless home speakers with ambulite network and speaker eli d's
/workspace/data/synthesized_audio/Q120.wav,0.48859286308288574,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.45306897163391113,do you have any notes for invdio graphic card users
/workspace/data/synthesized_audio/Q237.wav,0.4715762138366699,how do i follow vidio
/workspace/data/synthesized_audio/Q451.wav,0.34293198585510254,what are the copy rights of other trade marks
/workspace/data/synthesized_audio/Q416.wav,0.4845621585845947,what can i do if the wife find network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.5003676414489746,what is the risk of injury or damage to the tive
/workspace/data/synthesized_audio/Q142.wav,0.5168344974517822,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.5219478607177734,how do i open or close the t v gid
/workspace/data/synthesized_audio/Q254.wav,0.34520483016967773,how do i adjust ambelites warm white
/workspace/data/synthesized_audio/Q129.wav,0.5444166660308838,how to connect home theatre system with h d m i arc e a r c
/workspace/data/synthesized_audio/Q317.wav,0.37591123580932617,what can you tell me about aps with googl caste
/workspace/data/synthesized_audio/Q054.wav,0.43095850944519043,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.5236899852752686,what can i do if there is no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.535510778427124,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.4347715377807617,how to follow ab
/workspace/data/synthesized_audio/Q133.wav,0.5114169120788574,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.4714808464050293,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.3269803524017334,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.41202378273010254,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.48984789848327637,how can i set the dialogue enhancement in universal andhansma
/workspace/data/synthesized_audio/Q396.wav,0.5903775691986084,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.447925329208374,what can you tell me about digeitl audio aut optical
/workspace/data/synthesized_audio/Q341.wav,0.4947822093963623,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.49864864349365234,tell me what is t v gy data
/workspace/data/synthesized_audio/Q346.wav,0.3270411491394043,how can i open vdio folder
/workspace/data/synthesized_audio/Q412.wav,0.39596986770629883,what can i do if h d am my easy link is not working
/workspace/data/synthesized_audio/Q276.wav,0.5331552028656006,what you can tell me about gogol play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.3513667583465576,how do i customise the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.5449163913726807,what should i select after accessing the antennae cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.31751585006713867,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.37016797065734863,how does that colour
/workspace/data/synthesized_audio/Q086.wav,0.3729684352874756,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.4195575714111328,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.364577054977417,how can i switch off the parental ag rating
/workspace/data/synthesized_audio/Q373.wav,0.299607515335083,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.5168600082397461,what are the terms of use smart tivi
/workspace/data/synthesized_audio/Q330.wav,0.6340346336364746,how can i connect or disconnect a blue tooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.3563225269317627,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.3675110340118408,how do i downlad the phillips t v remote ap
/workspace/data/synthesized_audio/Q419.wav,0.38982701301574707,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.41678667068481445,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.416811466217041,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.4722888469696045,what can you tell me about special keys for aps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.462146520614624,what to do if googol play store is not in the aps row
/workspace/data/synthesized_audio/Q435.wav,0.32715272903442383,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.4435577392578125,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,0.5196051597595215,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.5127105712890625,how can i pare a blue tooth registered device with the t v
/workspace/data/synthesized_audio/Q144.wav,0.3225071430206299,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,0.9015674591064453,how could i view my photos or play my music and vidios from a computer or a n a s network attached storage on my home net work
/workspace/data/synthesized_audio/Q097.wav,0.3290131092071533,how can i remove a favorites list
/workspace/data/synthesized_audio/Q303.wav,0.2984457015991211,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.341001033782959,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.34227657318115234,how can i switch to mono or stereo
/workspace/data/synthesized_audio/Q347.wav,0.48184990882873535,how can i play a idio
/workspace/data/synthesized_audio/Q003.wav,0.5110962390899658,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.37906932830810547,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.4034755229949951,what is needed to control the t v with elxa
/workspace/data/synthesized_audio/Q447.wav,0.4647202491760254,what is the copy right of d tias x
/workspace/data/synthesized_audio/Q067.wav,0.33879828453063965,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.489368200302124,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.4601466655731201,how do i start ambuslape
/workspace/data/synthesized_audio/Q339.wav,0.3943605422973633,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.36150288581848145,what can you tell me about browsing vdio files
/workspace/data/synthesized_audio/Q397.wav,0.5061967372894287,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.5298092365264893,what to do if a device connected with h d am i is not working
/workspace/data/synthesized_audio/Q038.wav,0.37164855003356934,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.4177122116088867,how can i access dem o to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.3148159980773926,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.4465315341949463,what can i do if streaming vdio quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.42629027366638184,how can i power off h d am devices with a t v
/workspace/data/synthesized_audio/Q078.wav,0.36864185333251953,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.519803524017334,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.5084497928619385,what can you tell me about elexes skills
/workspace/data/synthesized_audio/Q025.wav,0.36133527755737305,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.3770127296447754,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.5325586795806885,how do i turn on and off the automatic picture in movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.5630767345428467,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.5679640769958496,how do i set up my home theatre system with my t v and playfit t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.40418457984924316,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.3276705741882324,how do i start thee net flicks a
/workspace/data/synthesized_audio/Q262.wav,0.3097391128540039,how to start the aurora up
/workspace/data/synthesized_audio/Q041.wav,0.46533632278442383,how do i check the soft ware information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.5667667388916016,how can i add a credit card on gogol play on t v
/workspace/data/synthesized_audio/Q124.wav,0.5408272743225098,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.3764193058013916,how can i turn on accessibility's short cut
/workspace/data/synthesized_audio/Q211.wav,0.5508580207824707,how do i set up a wireless d t s playfill surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.3644869327545166,how can i vie a foedugh
/workspace/data/synthesized_audio/Q158.wav,0.3882484436035156,how can i connect a computer to the t vi
/workspace/data/synthesized_audio/Q370.wav,0.33081793785095215,how do i set up the setting's bar
/workspace/data/synthesized_audio/Q395.wav,0.39237260818481445,what can i do if the t v does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.47809553146362305,how can i rename a favorite'es list
/workspace/data/synthesized_audio/Q438.wav,0.4863100051879883,what should i do if my t v has moistter levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.38373303413391113,wt you can tell about paraccessory
/workspace/data/synthesized_audio/Q253.wav,0.3737814426422119,how do i set ambulte to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.3746144771575928,how can i soft war up date by myself
/workspace/data/synthesized_audio/Q093.wav,0.4370307922363281,how can i select a channel from the favorites list
/workspace/data/synthesized_audio/Q268.wav,0.5943946838378906,how can i watch a rented or purchased movie or te v show in googol te v app
/workspace/data/synthesized_audio/Q443.wav,0.8050675392150879,what are the terms h d m and h d am hide afinition multi media iner face
/workspace/data/synthesized_audio/Q452.wav,0.4513435363769531,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.32129383087158203,how can i up date from u s b
/workspace/data/synthesized_audio/Q004.wav,0.5795550346374512,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.49987101554870605,how do i set up a i equalizer
/workspace/data/synthesized_audio/Q296.wav,0.5342910289764404,how can i reset all settings valued to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.5501248836517334,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.4751143455505371,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.415895938873291,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.3670156002044678,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.4588277339935303,how can i set loghos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.4659295082092285,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.33980488777160645,how can i reinstall tevie
/workspace/data/synthesized_audio/Q070.wav,0.3195374011993408,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.7870016098022461,how can i add a consecutive range of channels to a favorites list in one go
/workspace/data/synthesized_audio/Q274.wav,0.5476641654968262,how can i select and install new games apts on te ve
/workspace/data/synthesized_audio/Q126.wav,0.32646656036376953,what can you tell me about gesinc
/workspace/data/synthesized_audio/Q002.wav,0.31590867042541504,how do i access the homescreen
/workspace/data/synthesized_audio/Q208.wav,0.5063977241516113,how do i set up d t s playfi surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.4597971439361572,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.5881195068359375,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.5275483131408691,what can you tell me about head phones
/workspace/data/synthesized_audio/Q450.wav,0.26053595542907715,what are kensington's copy rights
/workspace/data/synthesized_audio/Q007.wav,0.4400172233581543,how do i set between gougole tev mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.3100321292877197,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.30055975914001465,how to set each dor affect
/workspace/data/synthesized_audio/Q423.wav,0.605893611907959,what can i do if blue tooth registered audio and vdiosynchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.41164398193359375,what you can tell me about open sourre license
/workspace/data/synthesized_audio/Q371.wav,0.5005099773406982,how to set up spacial audio sound effect for netflixs content
/workspace/data/synthesized_audio/Q259.wav,0.5004777908325195,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.36641407012939453,what is the copy right of d t s playfy
/workspace/data/synthesized_audio/Q240.wav,0.36597728729248047,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.6466405391693115,how can i turn on off the demo me or ambulyite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.3897418975830078,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.4095160961151123,what can you tell me about t v selp diagnos
/workspace/data/synthesized_audio/Q116.wav,0.3959310054779053,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.3390488624572754,how do i set up ambusleep audio
/workspace/data/synthesized_audio/Q060.wav,0.43619251251220703,what is the channel list copy feature
/workspace/data/synthesized_audio/Q118.wav,0.40577220916748047,what could you tell me about h d am ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.5930099487304688,how can i view photos or play musics and vidios from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.41509079933166504,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.44368743896484375,what to do if gogo t v is not in the apsro
/workspace/data/synthesized_audio/Q288.wav,0.4579508304595947,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.441849946975708,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.3721134662628174,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.4055931568145752,how can i update from internat
/workspace/data/synthesized_audio/Q134.wav,0.6704730987548828,how can infix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.9054677486419678,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.318483829498291,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.415879487991333,how to log into t v with emale and password
/workspace/data/synthesized_audio/Q233.wav,0.3182368278503418,how do i use digiital output leveller
/workspace/data/synthesized_audio/Q417.wav,0.3721311092376709,what can i do if the internat is not working
/workspace/data/synthesized_audio/Q302.wav,0.409956693649292,how can i set the automatic date in time
/workspace/data/synthesized_audio/Q026.wav,0.4977579116821289,aps internet
/workspace/data/synthesized_audio/Q402.wav,0.398223876953125,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.6497302055358887,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.5770511627197266,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.5459408760070801,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.48439526557922363,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.5319385528564453,how do i set up speaker virtualiser
/workspace/data/synthesized_audio/Q035.wav,0.48300647735595703,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.603891134262085,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.34117841720581055,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.3761615753173828,how can i install anew in googol play store
/workspace/data/synthesized_audio/Q201.wav,0.5344200134277344,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.31269335746765137,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.3264176845550537,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.654151201248169,what happens if i set optimal auto game exx sex h c prow
/workspace/data/synthesized_audio/Q137.wav,0.37990379333496094,how can i connect to smart phones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.34896230697631836,how do i set up yea aar se
