audio_file,tempo,transcricao
/workspace/data/synthesized_audio/Q248.wav,0.288576602935791,how do i set up lounge light mode
/workspace/data/synthesized_audio/Q214.wav,0.4446258544921875,question how do i set up mimi sound personalization
/workspace/data/synthesized_audio/Q187.wav,0.3137552738189697,how to set wide color gamut
/workspace/data/synthesized_audio/Q046.wav,0.314028263092041,how do i clean the remote control
/workspace/data/synthesized_audio/Q442.wav,0.26226186752319336,what is google t v
/workspace/data/synthesized_audio/Q250.wav,0.3129160404205322,how do i set ambolite brightness
/workspace/data/synthesized_audio/Q256.wav,0.525831937789917,how do i turn on off philip's wireless home speakers that work with ambolite
/workspace/data/synthesized_audio/Q301.wav,0.38501620292663574,how can assess date and time setting
/workspace/data/synthesized_audio/Q314.wav,0.19552326202392578,preset time
/workspace/data/synthesized_audio/Q013.wav,0.33916211128234863,how do i insert the power cable into the power connector
/workspace/data/synthesized_audio/Q311.wav,0.3332855701446533,how can i set the power on behavior
/workspace/data/synthesized_audio/Q216.wav,0.5384187698364258,how do i control the sound settings of my hdmi sound system via easylink too
/workspace/data/synthesized_audio/Q324.wav,0.3663794994354248,how can i adjust picture and audio in retail mode settings
/workspace/data/synthesized_audio/Q009.wav,0.32896924018859863,how do i find the safety instructions
/workspace/data/synthesized_audio/Q405.wav,0.4039020538330078,what can i do if the picture settings change after a while
/workspace/data/synthesized_audio/Q363.wav,0.5248024463653564,what can you tell me about browsing music files
/workspace/data/synthesized_audio/Q426.wav,0.39911675453186035,what should i do to troubleshoot any problems with a phillips t v
/workspace/data/synthesized_audio/Q061.wav,0.36377692222595215,what are the conditions for the channel list copy
/workspace/data/synthesized_audio/Q199.wav,0.3325798511505127,how do i format the picture manually
/workspace/data/synthesized_audio/Q249.wav,0.4273672103881836,how do i set the duration in minutes of the lounge light mode
/workspace/data/synthesized_audio/Q072.wav,0.2641611099243164,how to unlock a channel
/workspace/data/synthesized_audio/Q284.wav,0.33181285858154297,how can i switch on accessibility
/workspace/data/synthesized_audio/Q270.wav,0.33762049674987793,what you can tell me about youtube music app
/workspace/data/synthesized_audio/Q177.wav,0.317277193069458,how to set video level
/workspace/data/synthesized_audio/Q172.wav,0.41472339630126953,how to set automatic picture and movie style
/workspace/data/synthesized_audio/Q192.wav,0.31268787384033203,how do i set up noise reduction
/workspace/data/synthesized_audio/Q117.wav,0.30876803398132324,could you tell me more about easellink
/workspace/data/synthesized_audio/Q264.wav,0.46460509300231934,what you can tell me about apps
/workspace/data/synthesized_audio/Q415.wav,0.4085686206817627,what can i do if u s b file playback is choppy
/workspace/data/synthesized_audio/Q224.wav,0.27927684783935547,how do i set up sound stage
/workspace/data/synthesized_audio/Q221.wav,0.30926084518432617,how do i set up surround sound
/workspace/data/synthesized_audio/Q005.wav,0.3268916606903076,how to do a search on google t v
/workspace/data/synthesized_audio/Q140.wav,0.5266776084899902,how can i adjust the volume and headphones
/workspace/data/synthesized_audio/Q313.wav,0.3822305202484131,how can i set the screen off to save energy consumption
/workspace/data/synthesized_audio/Q364.wav,0.4919590950012207,how can i playing music files
/workspace/data/synthesized_audio/Q316.wav,0.42957258224487305,what i need to use google cast
/workspace/data/synthesized_audio/Q308.wav,0.39632558822631836,how can i set the keyboard layout for u s b keyboard
/workspace/data/synthesized_audio/Q418.wav,0.3725242614746094,what can i do if the p c and internet connection are slow
/workspace/data/synthesized_audio/Q190.wav,0.34897804260253906,how does that sharpness
/workspace/data/synthesized_audio/Q409.wav,0.3592863082885742,what can i do if the computer picture is not stable
/workspace/data/synthesized_audio/Q403.wav,0.3383917808532715,what can i do about poor antenna reception
/workspace/data/synthesized_audio/Q252.wav,0.31275296211242676,how do i set ambelite wall color
/workspace/data/synthesized_audio/Q298.wav,0.40088558197021484,does this television contain open source software
/workspace/data/synthesized_audio/Q094.wav,0.3534519672393799,how can i create a list of favorite channels
/workspace/data/synthesized_audio/Q305.wav,0.2852163314819336,how can i set the time zone
/workspace/data/synthesized_audio/Q071.wav,0.26199936866760254,how to lock a channel
/workspace/data/synthesized_audio/Q223.wav,0.3042256832122803,how do i set up height speakers
/workspace/data/synthesized_audio/Q109.wav,0.4732053279876709,what can you tell me about copy protection
/workspace/data/synthesized_audio/Q057.wav,0.39885616302490234,how can i start a manual channel update on my t v
/workspace/data/synthesized_audio/Q356.wav,0.37502574920654297,how can i open three hundred sixty photos folder
/workspace/data/synthesized_audio/Q251.wav,0.33201146125793457,how do i set ambylite saturation
/workspace/data/synthesized_audio/Q437.wav,0.26621007919311523,transportation in low temperatures
/workspace/data/synthesized_audio/Q297.wav,0.410045862197876,how can i display t v status information
/workspace/data/synthesized_audio/Q337.wav,0.3715972900390625,how can i update the remote control software
/workspace/data/synthesized_audio/Q107.wav,0.3625495433807373,what can you tell me about h d m i quality
/workspace/data/synthesized_audio/Q089.wav,0.43991637229919434,how can i find service navigation
/workspace/data/synthesized_audio/Q164.wav,0.3351759910583496,how to configure network and internet
/workspace/data/synthesized_audio/Q354.wav,0.3878459930419922,what can you tell me about browsing photo files
/workspace/data/synthesized_audio/Q217.wav,0.4138753414154053,how do i set the sound style
/workspace/data/synthesized_audio/Q449.wav,0.3655586242675781,what is the copyright of the wi fi alliance
/workspace/data/synthesized_audio/Q318.wav,0.3455212116241455,how can i cast an app to the t v screen
/workspace/data/synthesized_audio/Q304.wav,0.2124500274658203,how can i set the time
/workspace/data/synthesized_audio/Q119.wav,0.380159854888916,how can i set the signal quality for each h d m i connector
/workspace/data/synthesized_audio/Q122.wav,0.2425539493560791,ultra h d options
/workspace/data/synthesized_audio/Q319.wav,0.3285231590270996,how can i enable or disable the system sounds
/workspace/data/synthesized_audio/Q236.wav,0.25864624977111816,how do i turn on ambilite
/workspace/data/synthesized_audio/Q066.wav,0.35875916481018066,how to upload channel list to installed t v s
/workspace/data/synthesized_audio/Q348.wav,0.3699650764465332,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q210.wav,0.39900803565979004,how do i set up a d t s play phi compatible device
/workspace/data/synthesized_audio/Q127.wav,0.35842227935791016,what can you tell me about h d r ten plus or dolby
/workspace/data/synthesized_audio/Q049.wav,0.3280911445617676,how i can switch the t v to stand by
/workspace/data/synthesized_audio/Q215.wav,0.41113924980163574,how do i test my hearing and set up my hearing profile
/workspace/data/synthesized_audio/Q353.wav,0.3829152584075928,can you show me the control bar to play videos
/workspace/data/synthesized_audio/Q014.wav,0.451801061630249,how to insert the antenna plug into the antenna socket
/workspace/data/synthesized_audio/Q388.wav,0.2778611183166504,how can i open help
/workspace/data/synthesized_audio/Q175.wav,0.4463770389556885,how do i set the backlight contrast
/workspace/data/synthesized_audio/Q368.wav,0.46938109397888184,how do i start a game on a game console or computer for the first time
/workspace/data/synthesized_audio/Q320.wav,0.4524054527282715,how can i set a new code or reset the change code for child lock
/workspace/data/synthesized_audio/Q366.wav,0.3399052619934082,how do i install games from the play store
/workspace/data/synthesized_audio/Q340.wav,0.3592965602874756,how can i add a folder or a file to the favorite's menu
/workspace/data/synthesized_audio/Q229.wav,0.34059762954711914,how do i set up dolby atmos notification
/workspace/data/synthesized_audio/Q064.wav,0.3219740390777588,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q111.wav,0.42229652404785156,what can you tell me about h d m i e a r c
/workspace/data/synthesized_audio/Q160.wav,0.4424140453338623,do you have any notes for a m d graphics card users
/workspace/data/synthesized_audio/Q161.wav,0.39337778091430664,how do i connect my t v to the internet wirelessly
/workspace/data/synthesized_audio/Q081.wav,0.28377556800842285,what is audio language
/workspace/data/synthesized_audio/Q121.wav,0.4867689609527588,what is the maximum allowed in the setting stand art to ultra h d
/workspace/data/synthesized_audio/Q219.wav,0.4551675319671631,how do i adjust the treble level
/workspace/data/synthesized_audio/Q044.wav,0.6041214466094971,how do i use a remote control that uses i r infrared
/workspace/data/synthesized_audio/Q084.wav,0.3784663677215576,how can i set the mixed volume in audio description
/workspace/data/synthesized_audio/Q246.wav,0.3286726474761963,how do i set the ambusleap color
/workspace/data/synthesized_audio/Q209.wav,0.374403715133667,how do i stream audio wirelessly to my speakers
/workspace/data/synthesized_audio/Q128.wav,0.4048168659210205,premium g sync games for supported t v models
/workspace/data/synthesized_audio/Q344.wav,0.942521333694458,how could i view my photos or play music and videos from a connected u s b flash drive or u s b hard drive
/workspace/data/synthesized_audio/Q440.wav,0.37778806686401367,what are the terms of use t v
/workspace/data/synthesized_audio/Q191.wav,0.2961087226867676,how do i set up texture enhancement
/workspace/data/synthesized_audio/Q258.wav,0.7436578273773193,how do i view the current configuration of philip's wireless home speakers with ambilite network and speaker l e ds
/workspace/data/synthesized_audio/Q120.wav,0.4649665355682373,what is the maximum allowed in the setting optimal to ultra h d
/workspace/data/synthesized_audio/Q159.wav,0.38420629501342773,do you have any notes for nvideographics card users
/workspace/data/synthesized_audio/Q237.wav,0.27829718589782715,how do i follow video
/workspace/data/synthesized_audio/Q451.wav,0.32247257232666016,what are the copyrights of other trademarks
/workspace/data/synthesized_audio/Q416.wav,0.4872298240661621,what can i do if the wi fi network not found or distorted
/workspace/data/synthesized_audio/Q431.wav,0.3847637176513672,what is the risk of injury or damage to the t v
/workspace/data/synthesized_audio/Q142.wav,0.3301076889038086,how can i connect a u s b keyboard
/workspace/data/synthesized_audio/Q033.wav,0.34316349029541016,how do i open or close the t v guide
/workspace/data/synthesized_audio/Q254.wav,0.35950517654418945,how do i adjust ambilite's warm white
/workspace/data/synthesized_audio/Q129.wav,0.46408867835998535,how to connect home theater system with h d mirc
/workspace/data/synthesized_audio/Q317.wav,0.3462705612182617,what can you tell me about apps with google cast
/workspace/data/synthesized_audio/Q054.wav,0.3671419620513916,how can i change channels without the remote control
/workspace/data/synthesized_audio/Q401.wav,0.43857383728027344,what can i do if there is no picture or if the picture is distorted
/workspace/data/synthesized_audio/Q425.wav,0.4118025302886963,how can i change the language back to language in basic mode
/workspace/data/synthesized_audio/Q241.wav,0.23703789710998535,how to follow ap
/workspace/data/synthesized_audio/Q133.wav,0.29476094245910645,what can i do if sound with loud noise
/workspace/data/synthesized_audio/Q063.wav,0.25724101066589355,how can i copy a channel list
/workspace/data/synthesized_audio/Q360.wav,0.25447821617126465,how can i open music folder
/workspace/data/synthesized_audio/Q149.wav,0.405864953994751,how can i stop watching the u s b storage content
/workspace/data/synthesized_audio/Q087.wav,0.6876678466796875,how can i set the dialogue enhancement in universal enhancement
/workspace/data/synthesized_audio/Q396.wav,0.48012351989746094,what can i do if the t v makes a creaking sound at start up or when switching off
/workspace/data/synthesized_audio/Q136.wav,0.5527105331420898,what can you tell me about digital audio out optical
/workspace/data/synthesized_audio/Q341.wav,0.4352881908416748,how can i view favorite files
/workspace/data/synthesized_audio/Q098.wav,0.28893542289733887,tell me what is t v guide data
/workspace/data/synthesized_audio/Q346.wav,0.2891991138458252,how can i open video folder
/workspace/data/synthesized_audio/Q412.wav,0.38654088973999023,what can i do if h d m i easylink is not working
/workspace/data/synthesized_audio/Q276.wav,0.4610321521759033,what you can tell me about google play store and what is need to use
/workspace/data/synthesized_audio/Q220.wav,0.33077478408813477,how do i customize the equalizer
/workspace/data/synthesized_audio/Q059.wav,0.5198724269866943,what should i select after accessing the antenna cable installation option
/workspace/data/synthesized_audio/Q043.wav,0.29030656814575195,how do i perform a voice search
/workspace/data/synthesized_audio/Q183.wav,0.2202465534210205,how to set color
/workspace/data/synthesized_audio/Q086.wav,0.31734251976013184,how can i select speech in audio description
/workspace/data/synthesized_audio/Q168.wav,0.37676453590393066,how to access the quick menu and t v settings
/workspace/data/synthesized_audio/Q076.wav,0.36109042167663574,how can i switch off the parental age rating
/workspace/data/synthesized_audio/Q373.wav,0.29579663276672363,what can you tell me about alexa
/workspace/data/synthesized_audio/Q441.wav,0.3187692165374756,what are the terms of use smart t v
/workspace/data/synthesized_audio/Q330.wav,0.47542452812194824,how can i connect or disconnect a bluetooth registered device
/workspace/data/synthesized_audio/Q408.wav,0.4050617218017578,what can i do if the picture position is incorrect
/workspace/data/synthesized_audio/Q365.wav,0.5101566314697266,how do i download the phillips t v remote app
/workspace/data/synthesized_audio/Q419.wav,0.5451266765594482,what can i do if the connection fails
/workspace/data/synthesized_audio/Q381.wav,0.2864842414855957,what is the specification of the screen type
/workspace/data/synthesized_audio/Q378.wav,0.34143590927124023,what are the specifications for turning on the product
/workspace/data/synthesized_audio/Q146.wav,0.48130345344543457,what can you tell me about special keys for apps and internet pages
/workspace/data/synthesized_audio/Q279.wav,0.3995645046234131,what to do if google play store is not in the app's row
/workspace/data/synthesized_audio/Q435.wav,0.28432559967041016,what about lightning storms
/workspace/data/synthesized_audio/Q235.wav,0.33907413482666016,how do i set the digital output offset
/workspace/data/synthesized_audio/Q322.wav,0.4846806526184082,how can i select the location on the t v in retail mode settings
/workspace/data/synthesized_audio/Q329.wav,0.4451632499694824,how can i pair a bluetooth registered device with the t v
/workspace/data/synthesized_audio/Q144.wav,0.31256842613220215,how can i change the keyboard layout
/workspace/data/synthesized_audio/Q338.wav,1.028667688369751,how could i view my photos or play my music and videos from a computer or a n a s network attached storage on my home network
/workspace/data/synthesized_audio/Q097.wav,0.32250475883483887,how can i remove a favorites list
/workspace/data/synthesized_audio/Q303.wav,0.2606194019317627,how can i set the date
/workspace/data/synthesized_audio/Q186.wav,0.25260496139526367,how to set up color enhancement
/workspace/data/synthesized_audio/Q080.wav,0.29594850540161133,how can i switch to mona or stereo
/workspace/data/synthesized_audio/Q347.wav,0.2184162139892578,how can i play a video
/workspace/data/synthesized_audio/Q003.wav,0.46184659004211426,how to get personalized recommendations of streaming services
/workspace/data/synthesized_audio/Q015.wav,0.3221418857574463,how to get an overview of the keys top
/workspace/data/synthesized_audio/Q374.wav,0.37384605407714844,what is needed to control the t v with alexa
/workspace/data/synthesized_audio/Q447.wav,0.2906973361968994,what is the copyright of d t s x
/workspace/data/synthesized_audio/Q067.wav,0.28937768936157227,how can i tune to a channel
/workspace/data/synthesized_audio/Q387.wav,0.4607124328613281,how can i register the t v to enjoy a range of benefits
/workspace/data/synthesized_audio/Q243.wav,0.29635024070739746,how do i start ambusleep
/workspace/data/synthesized_audio/Q339.wav,0.46669530868530273,how can i browse and play the files on computer
/workspace/data/synthesized_audio/Q349.wav,0.48677659034729004,what can you tell me about browsing video files
/workspace/data/synthesized_audio/Q397.wav,0.4002339839935303,what can i do if the t v doesn't respond to the remote control
/workspace/data/synthesized_audio/Q108.wav,0.4404475688934326,what to do if a device connected with h d m i is not working
/workspace/data/synthesized_audio/Q038.wav,0.32461071014404297,how do i mute or restore sound
/workspace/data/synthesized_audio/Q056.wav,0.35450124740600586,how can i access demo to start a demo movie
/workspace/data/synthesized_audio/Q195.wav,0.27626609802246094,how do i set smoothness
/workspace/data/synthesized_audio/Q420.wav,0.3810286521911621,what can i do if streaming video quality is poor
/workspace/data/synthesized_audio/Q115.wav,0.3908064365386963,how can i power off h d m i devices with the t v
/workspace/data/synthesized_audio/Q078.wav,0.27764034271240234,how can i open the channel options
/workspace/data/synthesized_audio/Q180.wav,0.5760385990142822,how do i set contrast enhancement dynamic enhancement level
/workspace/data/synthesized_audio/Q375.wav,0.3306000232696533,what can you tell me about alexa's skills
/workspace/data/synthesized_audio/Q025.wav,0.3255329132080078,how do i return to the previous menu
/workspace/data/synthesized_audio/Q184.wav,0.35021185874938965,how to set saturation
/workspace/data/synthesized_audio/Q173.wav,0.4786849021911621,how do i turn on and off the automatic picture and movie style setting
/workspace/data/synthesized_audio/Q028.wav,0.38303661346435547,how to open the help option
/workspace/data/synthesized_audio/Q213.wav,0.5367476940155029,how do i set up my home theatre system with my t v and play fi t v speakers
/workspace/data/synthesized_audio/Q169.wav,0.3111860752105713,how do i set the t v image
/workspace/data/synthesized_audio/Q017.wav,0.43075037002563477,how do i start the netflix app
/workspace/data/synthesized_audio/Q262.wav,0.2802855968475342,how to start the aurora app
/workspace/data/synthesized_audio/Q041.wav,0.40941810607910156,how do i check the software information of the remote control
/workspace/data/synthesized_audio/Q281.wav,0.35147547721862793,how can i add a credit card on google play on t v
/workspace/data/synthesized_audio/Q124.wav,0.35100436210632324,what happens if i set optimal auto game
/workspace/data/synthesized_audio/Q287.wav,0.38889169692993164,how can i turn on accessibility short cut
/workspace/data/synthesized_audio/Q211.wav,0.5030419826507568,how do i set up a wireless d t s play surround compatible device
/workspace/data/synthesized_audio/Q352.wav,0.22637009620666504,how can i view a photo
/workspace/data/synthesized_audio/Q158.wav,0.30217838287353516,how can i connect a computer to the t v
/workspace/data/synthesized_audio/Q370.wav,0.2930474281311035,how do i set up the settings bar
/workspace/data/synthesized_audio/Q395.wav,0.308729887008667,what can i do if the t v does not turn on
/workspace/data/synthesized_audio/Q096.wav,0.334486722946167,how can i rename a favorite's list
/workspace/data/synthesized_audio/Q438.wav,0.4377400875091553,what should i do if my t v has moisture levels on the front
/workspace/data/synthesized_audio/Q328.wav,0.3269033432006836,what you can tell about pear accessory
/workspace/data/synthesized_audio/Q253.wav,0.3636362552642822,how do i set ambelite to turn off immediately
/workspace/data/synthesized_audio/Q290.wav,0.31931400299072266,how can i software update by myself
/workspace/data/synthesized_audio/Q093.wav,0.3763892650604248,how can i select a channel from the favorites list
/workspace/data/synthesized_audio/Q268.wav,0.6154482364654541,how can i watch a rented or purchased movie or t v show in google t v app
/workspace/data/synthesized_audio/Q443.wav,0.5703659057617188,what are the terms h d m i and h d m i high definition multimedia interface
/workspace/data/synthesized_audio/Q452.wav,0.2939138412475586,about services offered by third parties
/workspace/data/synthesized_audio/Q292.wav,0.2682766914367676,how can i update from u s b
/workspace/data/synthesized_audio/Q004.wav,0.3567936420440674,how to find quickly a particular application
/workspace/data/synthesized_audio/Q204.wav,0.3488466739654541,how do i set up ai equalizer
/workspace/data/synthesized_audio/Q296.wav,0.7143638134002686,how can i reset all settings value to original t v settings
/workspace/data/synthesized_audio/Q336.wav,0.3334341049194336,how can i view the remote control information
/workspace/data/synthesized_audio/Q245.wav,0.2684476375579834,how do i set brightness
/workspace/data/synthesized_audio/Q020.wav,0.39668869972229004,how to open the quick menu with common t v functions
/workspace/data/synthesized_audio/Q228.wav,0.31738948822021484,how do i set up control volume
/workspace/data/synthesized_audio/Q325.wav,0.4178657531738281,how can i set logos and banner in retail mode settings
/workspace/data/synthesized_audio/Q150.wav,0.386843204498291,how can i remove the u s b storage device safely
/workspace/data/synthesized_audio/Q295.wav,0.27580761909484863,how can i reinstall t v
/workspace/data/synthesized_audio/Q070.wav,0.24583983421325684,what is lock channel
/workspace/data/synthesized_audio/Q095.wav,0.5137834548950195,how can i add a consecutive range of channels to a favorites list in one go
/workspace/data/synthesized_audio/Q274.wav,0.42920684814453125,how can i select and install new games apps on t v
/workspace/data/synthesized_audio/Q126.wav,0.3225886821746826,what can you tell me about g sink
/workspace/data/synthesized_audio/Q002.wav,0.3029286861419678,how do i access the home screen
/workspace/data/synthesized_audio/Q208.wav,0.3962843418121338,how do i set up d t s play phi surround wirelessly
/workspace/data/synthesized_audio/Q073.wav,0.4158637523651123,how to lock or unlock channels in a channel list
/workspace/data/synthesized_audio/Q404.wav,0.5606579780578613,what can i do about poor picture quality from a device
/workspace/data/synthesized_audio/Q139.wav,0.2933366298675537,what can you tell me about headphones
/workspace/data/synthesized_audio/Q450.wav,0.3017301559448242,what are kensington's copyrights
/workspace/data/synthesized_audio/Q007.wav,0.42708849906921387,how do i set between google tv mode and basic mode
/workspace/data/synthesized_audio/Q310.wav,0.2830216884613037,how can i set ambient mode
/workspace/data/synthesized_audio/Q182.wav,0.2762751579284668,how does that h d r effect
/workspace/data/synthesized_audio/Q423.wav,0.5987446308135986,what can i do if bluetooth registered audio and video synchronization is not working properly
/workspace/data/synthesized_audio/Q299.wav,0.3650805950164795,what you can tell me about open source license
/workspace/data/synthesized_audio/Q371.wav,0.4588747024536133,how to set up spatial audio sound effect for netflix content
/workspace/data/synthesized_audio/Q259.wav,0.2518010139465332,home speakers
/workspace/data/synthesized_audio/Q448.wav,0.3721740245819092,what is the copyright of d t s play
/workspace/data/synthesized_audio/Q240.wav,0.28675198554992676,how to set up support your team
/workspace/data/synthesized_audio/Q326.wav,0.6518030166625977,how can i turn on off the demo me or ambulite demo auto start in retail mode settings
/workspace/data/synthesized_audio/Q171.wav,0.3436853885650635,how do i restore the picture style settings
/workspace/data/synthesized_audio/Q393.wav,0.5188086032867432,what can you tell me about t v self diagnose
/workspace/data/synthesized_audio/Q116.wav,0.33042478561401367,how can i set easy link to sound control
/workspace/data/synthesized_audio/Q247.wav,0.32563066482543945,how do i set up ambasleep audio
/workspace/data/synthesized_audio/Q060.wav,0.5568671226501465,what is the channelist copy feature
/workspace/data/synthesized_audio/Q118.wav,0.34910058975219727,what could you tell me about h d m i ultra h d
/workspace/data/synthesized_audio/Q147.wav,0.5476679801940918,how can i view photos or play musics and videos from a u s b flash drive
/workspace/data/synthesized_audio/Q062.wav,0.35796356201171875,how can i check the current version of the channel list
/workspace/data/synthesized_audio/Q269.wav,0.42392992973327637,what to do if google t v is not in the app's row
/workspace/data/synthesized_audio/Q288.wav,0.4178659915924072,are there more accessibility services provided by google
/workspace/data/synthesized_audio/Q383.wav,0.42769336700439453,which display input resolutions are supported only
/workspace/data/synthesized_audio/Q285.wav,0.32262516021728516,how can i turn on high contrast text
/workspace/data/synthesized_audio/Q289.wav,0.3058454990386963,how can i update from internet
/workspace/data/synthesized_audio/Q134.wav,0.362107515335083,how can and fix the problem sound with loud noise
/workspace/data/synthesized_audio/Q148.wav,0.6122467517852783,what should i do if u s b flash drive or u s b hard drive does not appear automatically
/workspace/data/synthesized_audio/Q030.wav,0.44080519676208496,how do i start google assistant
/workspace/data/synthesized_audio/Q165.wav,0.3272075653076172,how to log into t v with email and password
/workspace/data/synthesized_audio/Q233.wav,0.35131216049194336,how do i use digital output leveler
/workspace/data/synthesized_audio/Q417.wav,0.36829304695129395,what can i do if the internet is not working
/workspace/data/synthesized_audio/Q302.wav,0.366375207901001,how can i set the automatic date and time
/workspace/data/synthesized_audio/Q026.wav,0.24388647079467773,app's internet
/workspace/data/synthesized_audio/Q402.wav,0.3996250629425049,what can i do if there's sound but no picture
/workspace/data/synthesized_audio/Q163.wav,0.4845242500305176,how to solve the problem of wireless network not found or distorted
/workspace/data/synthesized_audio/Q342.wav,0.4275035858154297,how can i view most popular files or clear the list
/workspace/data/synthesized_audio/Q021.wav,0.5036900043487549,how do i return to watching t v or stop an interactive t v application
/workspace/data/synthesized_audio/Q189.wav,0.2836618423461914,how to set color control
/workspace/data/synthesized_audio/Q202.wav,0.32875657081604004,how do i set up speaker virtualizer
/workspace/data/synthesized_audio/Q035.wav,0.33191490173339844,how to select a channel directly
/workspace/data/synthesized_audio/Q024.wav,0.40032196044921875,how do i return to the previously selected channel
/workspace/data/synthesized_audio/Q315.wav,0.37603211402893066,how can i set the t v switch off timer
/workspace/data/synthesized_audio/Q277.wav,0.3940694332122803,how can i install a new in google play store
/workspace/data/synthesized_audio/Q201.wav,0.31449365615844727,how do i restore personal settings
/workspace/data/synthesized_audio/Q069.wav,0.3083522319793701,how can i go to previous channel
/workspace/data/synthesized_audio/Q170.wav,0.2756624221801758,how to set an image style
/workspace/data/synthesized_audio/Q125.wav,0.4800453186035156,what happens if i set optimal auto game x x h zero
/workspace/data/synthesized_audio/Q137.wav,0.39305853843688965,how can i connect to smartphones and tablets
/workspace/data/synthesized_audio/Q231.wav,0.33263301849365234,how do i set up e a r c
/workspace/data/synthesized_audio/Q380.wav,0.262601375579834,what are the reception specifications
/workspace/data/synthesized_audio/Q207.wav,0.25638389587402344,how do i set up t v placement
/workspace/data/synthesized_audio/Q053.wav,0.32233142852783203,how can i adjust the volume without the remote
